3,16
22,6
27,15
28,23
17,12
20,30
28,8
16,7
29,28
50,24
13,2
21,30
30,20
35,3
22,26
15,29
27,12
33,8
3,30
44,2
45,28
22,13
18,1
26,12
16,8
3,24
19,29
34,12
46,2
27,4
12,24
48,14
41,10
29,4
25,22
7,23
24,5
27,13
1,11
32,2
11,28
36,5
48,11
2,14
42,20
49,28
2,10
50,15
9,8
11,1
28,25
32,13
19,25
45,15
38,11
32,30
42,1
34,7
42,19
44,1
38,9
41,6
7,21
9,16
4,25
6,17
43,25
0,23
20,3
9,5
35,11
0,16
28,29
6,2
9,16
25,18
49,22
42,16
40,1
10,3
6,24
45,16
31,27
13,4
35,17
31,13
43,22
23,3
6,14
19,13
24,13
42,11
31,27
13,8
26,18
2,11
13,3
4,11
28,28
28,25
25,6
25,28
36,13
19,22
26,10
10,22
38,4
48,16
23,1
8,15
26,21
42,5
37,20
27,24
21,22
13,2
18,1
12,28
31,26
16,18
48,25
22,8
32,6
29,24
21,27
17,8
4,8
48,9
32,28
43,8
22,1
41,5
9,20
39,26
9,26
49,6
35,11
17,13
15,17
14,11
35,27
29,28
20,3
10,9
23,24
20,6
0,25
42,23
49,12
2,25
44,10
23,25
4,13
4,28
36,1
43,7
43,15
20,25
6,2
15,20
30,21
36,13
23,4
8,9
43,11
35,26
21,21
27,21
22,27
28,29
40,30
44,26
3,20
17,30
44,1
28,20
25,3
9,18
25,25
7,15
19,11
47,15
31,29
31,13
25,26
20,6
18,2
12,3
7,12
46,4
25,8
27,10
18,8
7,11
25,5
10,2
25,6
38,14
17,10
21,8
2,18
44,15
8,20
18,20
8,12
47,27
25,11
48,4
37,24
29,15
24,23
37,11
9,22
42,9
12,30
3,30
13,30
36,14
31,7
34,26
25,15
18,23
3,26
47,15
23,7
14,4
50,4
15,21
16,10
22,13
48,26
24,26
39,11
11,12
37,5
17,2
33,5
5,18
36,10
17,5
50,10
1,15
28,3
49,18
34,22
31,29
16,30
34,2
3,29
40,1
8,16
20,11
10,11
34,25
31,20
19,19
50,5
9,3
13,11
41,17
29,14
14,18
43,19
14,10
44,16
23,7
1,5
44,25
15,7
27,3
21,20
31,30
32,1
27,24
47,6
41,10
13,15
4,28
33,8
3,25
32,3
33,4
45,19
48,27
22,22
44,21
9,9
14,29
21,24
10,15
27,16
31,20
42,30
13,3
19,27
43,25
22,22
46,2
39,2
6,19
50,30
30,2
46,19
46,19
0,29
32,17
16,8
3,22
49,6
43,7
12,4
16,27
9,27
23,12
34,16
47,20
28,25
16,6
50,30
9,24
34,18
31,19
32,10
32,25
42,29
6,18
39,13
33,14
9,24
16,26
28,3
10,17
7,25
11,13
5,27
17,2
14,14
27,13
42,23
23,15
35,22
17,26
1,20
13,13
4,24
6,29
48,11
40,3
3,28
16,23
26,19
19,13
41,18
34,25
30,19
22,23
23,7
28,22
3,26
14,7
16,3
28,20
12,25
22,8
23,4
3,24
35,26
42,25
29,16
13,13
33,15
50,13
4,9
46,8
41,17
48,23
39,15
42,1
9,11
33,1
46,21
29,25
44,15
9,19
49,6
46,6
26,24
48,26
1,21
2,5
36,17
18,29
46,16
27,18
15,6
46,28
9,14
26,11
10,6
20,12
50,23
27,20
8,12
14,27
40,16
2,10
24,11
23,17
18,29
3,6
35,25
41,2
5,4
25,15
26,24
13,2
30,19
33,27
43,27
28,10
8,12
35,19
9,2
47,24
32,17
26,18
47,12
39,4
5,18
6,23
28,24
16,2
10,28
43,11
29,11
21,10
39,23
1,23
18,11
38,11
11,3
12,17
22,14
20,9
25,20
28,11
12,21
40,9
13,11
7,1
5,3
24,30
47,16
27,13
36,25
31,14
8,1
25,5
12,7
36,23
28,18
3,7
22,11
22,30
33,14
15,13
46,10
48,15
20,22
27,6
17,11
1,17
16,20
4,28
36,29
26,21
43,23
46,1
49,19
15,29
11,17
43,26
12,21
26,13
3,6
10,6
9,9
32,22
13,17
3,2
34,27
44,20
30,15
22,19
25,27
11,3
38,19
24,19
32,13
17,11
35,20
2,6
13,18
49,1
4,17
33,23
44,24
36,5
30,17
42,25
47,16
9,14
11,14
33,17
30,15
17,21
24,1
10,27
38,28
35,19
30,16
42,2
50,21
3,8
44,1
29,7
20,29
41,5
28,9
28,21
25,11
3,5
17,5
12,7
34,7
50,16
14,19
30,7
14,21
39,2
31,26
3,27
37,22
31,25
12,5
13,17
47,7
42,30
40,28
0,1
19,21
48,22
48,23
39,3
40,3
7,26
8,28
28,10
38,28
15,21
19,18
48,18
19,30
38,20
38,22
13,3
4,13
21,25
27,4
30,9
45,19
22,21
15,13
17,19
8,4
39,11
37,17
4,25
15,7
44,3
12,30
28,9
13,19
7,19
18,13
7,15
19,16
48,17
19,8
50,12
24,15
22,11
1,17
24,17
30,28
16,17
1,18
13,20
21,9
50,2
30,9
9,13
5,18
27,26
3,2
15,13
8,17
29,13
2,25
40,23
6,19
22,25
31,4
27,15
1,30
25,24
9,14
10,8
40,15
14,19
19,13
19,1
32,4
19,3
33,23
36,15
31,30
8,30
6,4
32,11
15,29
25,17
16,5
46,5
35,11
20,27
19,30
49,15
17,3
13,3
13,29
43,16
4,15
28,2
27,30
8,25
49,22
4,25
0,24
19,3
28,27
25,25
38,16
26,25
26,3
46,8
33,1
29,12
39,18
15,29
15,27
37,21
21,9
3,3
49,13
32,15
16,12
6,9
4,7
26,24
40,13
34,7
6,2
21,25
37,25
0,27
37,28
6,9
19,1
20,2
39,5
20,13
39,7
10,22
33,26
35,15
17,28
43,5
1,23
38,23
16,15
14,26
42,13
5,7
30,11
48,9
14,24
50,13
48,3
36,15
41,23
6,20
50,25
26,12
39,24
7,18
4,29
29,23
11,30
45,24
4,13
7,22
14,18
37,11
8,24
4,29
29,22
38,9
31,25
22,30
49,23
44,8
3,17
47,16
29,21
15,7
19,2
3,16
11,3
8,6
24,29
21,20
11,20
40,28
17,5
48,28
14,14
35,19
19,22
44,14
39,30
8,9
8,30
25,7
40,19
26,20
46,3
26,18
37,9
29,10
30,6
17,18
14,17
34,9
32,23
11,2
43,13
15,19
49,23
1,20
25,16
42,13
25,11
33,3
17,24
6,11
3,27
15,15
31,26
9,29
19,7
7,8
43,20
15,18
2,15
28,11
33,29
28,12
21,9
17,24
20,2
9,2
27,28
41,12
3,4
48,4
37,3
7,26
21,25
19,26
3,28
5,22
9,10
23,10
26,21
15,21
9,14
7,30
40,22
1,6
48,29
41,4
37,29
4,3
32,29
18,12
9,25
4,20
6,4
11,19
48,1
11,11
40,2
48,29
21,2
5,7
23,17
