12,28
35,10
43,5
27,27
44,13
9,24
35,11
30,17
20,27
23,15
45,2
27,8
22,4
26,14
41,26
34,15
24,4
20,30
30,21
24,14
41,28
27,11
11,5
47,18
34,6
28,12
2,13
32,16
25,22
34,22
19,5
25,19
12,11
32,14
31,7
6,13
10,25
6,20
46,26
33,8
15,3
29,6
17,3
26,2
11,14
13,11
44,10
21,2
7,30
2,14
43,20
22,15
18,26
17,6
32,17
5,30
0,5
40,21
27,22
40,24
22,22
19,11
49,20
1,3
12,20
37,6
35,4
8,16
32,13
12,26
35,22
32,3
34,29
32,30
46,3
50,3
46,3
14,21
1,4
28,22
8,14
29,4
34,20
15,1
8,4
33,16
10,12
7,1
30,8
43,25
47,9
39,26
17,6
23,24
11,7
35,18
50,28
46,23
48,22
24,3
35,6
40,24
31,26
38,17
20,25
13,10
7,3
12,29
4,18
8,23
12,28
18,5
19,10
21,2
33,24
9,3
13,28
29,24
15,7
0,27
30,12
2,28
38,30
49,27
21,14
6,30
9,20
34,10
23,21
13,23
29,7
25,13
3,23
49,4
0,9
42,17
26,17
8,1
41,6
5,15
26,23
32,1
12,17
40,27
5,3
47,9
6,16
40,11
21,17
20,22
13,22
16,19
42,21
29,2
49,10
41,5
13,22
0,28
0,11
30,10
32,24
36,1
21,17
20,30
26,21
1,24
15,3
0,3
43,11
23,13
22,14
45,1
36,23
42,26
43,25
6,10
15,8
27,4
39,28
36,24
14,22
15,16
4,19
0,10
45,17
11,11
48,8
43,26
10,12
33,28
16,2
10,15
42,28
3,17
23,27
47,8
32,30
41,25
2,20
0,3
21,1
26,25
41,16
35,30
19,26
46,25
41,21
13,18
47,15
12,29
26,2
38,8
21,4
37,24
21,15
44,27
8,17
20,24
13,24
19,3
5,25
20,20
45,29
20,26
31,7
39,19
3,20
4,1
35,17
27,23
40,11
37,23
37,5
43,7
28,15
23,23
34,14
10,14
25,18
50,2
5,28
38,22
14,22
29,11
19,12
15,30
49,1
17,1
5,24
33,8
46,22
1,4
6,20
6,20
40,18
15,13
11,15
26,14
43,24
14,14
14,4
48,16
0,11
36,30
18,13
3,5
18,10
28,10
47,17
35,19
29,1
41,6
42,14
0,29
48,15
5,10
22,29
21,4
19,5
31,14
34,9
48,5
30,12
32,12
49,5
50,24
41,1
20,4
5,7
23,30
41,16
11,15
34,24
7,12
39,1
19,9
22,25
34,9
48,28
36,28
44,18
37,18
19,23
4,16
44,5
20,23
45,11
32,29
9,21
36,4
42,29
50,16
4,30
17,23
39,29
18,16
27,29
38,11
40,2
7,20
26,9
31,6
15,23
30,10
14,9
23,20
20,15
4,7
1,2
13,11
23,28
21,8
39,16
26,27
32,19
38,4
9,6
39,24
18,27
23,12
2,8
27,2
41,22
11,16
2,20
14,24
13,19
21,9
17,3
10,14
33,19
22,6
7,23
18,6
11,15
29,3
31,23
7,13
40,26
5,14
48,7
21,26
30,15
34,27
35,28
25,9
38,8
49,2
7,3
14,20
50,9
0,9
2,8
15,6
30,24
29,4
24,9
38,22
31,11
5,9
49,1
25,12
0,17
43,22
38,2
6,24
26,21
50,15
31,3
30,18
28,23
15,23
16,16
10,10
24,7
27,21
5,16
14,6
43,6
12,15
19,17
26,26
49,7
42,23
40,24
24,4
42,7
3,22
24,30
27,1
40,14
12,10
41,17
10,13
12,12
36,21
47,6
19,8
20,7
24,12
12,8
32,24
27,11
45,7
27,5
2,6
3,13
48,3
2,6
28,29
41,8
25,22
20,28
16,24
27,4
47,20
0,25
7,2
34,1
39,5
32,18
43,24
6,12
0,10
26,18
5,30
7,11
27,9
29,12
39,7
11,24
20,4
2,28
40,6
10,28
45,17
23,14
20,14
30,22
21,9
26,12
5,3
22,26
28,28
24,28
36,3
33,27
25,12
35,22
14,25
0,24
16,25
49,4
11,10
5,7
10,1
35,26
22,17
5,13
25,16
8,29
15,13
18,24
2,23
7,17
35,4
35,22
3,25
1,4
3,14
49,28
1,26
17,20
33,11
34,25
14,17
43,16
13,23
1,7
12,18
43,17
16,6
30,18
19,11
36,14
43,6
6,14
25,6
22,19
32,11
24,18
27,25
38,3
1,25
33,24
9,5
1,24
20,26
49,1
12,14
17,13
22,17
