11,30
20,10
33,28
0,10
45,7
30,18
23,7
17,9
22,15
36,14
3,14
7,27
1,24
26,3
23,17
6,9
19,28
2,3
16,7
33,10
6,19
2,2
17,20
28,24
43,12
32,3
7,21
3,20
39,2
24,21
30,18
2,27
6,22
11,15
1,28
12,27
16,19
23,22
36,21
12,29
43,28
15,23
27,10
10,25
15,27
40,20
14,7
22,15
5,7
23,4
13,2
41,17
50,1
2,18
1,30
39,20
48,14
1,4
21,11
21,3
38,11
49,6
50,29
27,1
0,11
39,23
37,20
26,15
41,25
49,10
11,14
6,14
17,25
42,18
38,5
31,13
28,13
19,17
37,18
33,28
32,29
4,16
34,17
26,9
32,23
25,5
14,27
43,5
42,14
2,16
16,2
39,24
18,27
7,16
11,9
32,12
6,12
25,1
26,30
39,5
20,7
42,27
9,28
3,25
12,8
31,13
16,4
22,5
33,4
0,13
19,3
23,22
9,16
22,23
29,21
39,23
1,30
43,23
36,14
4,10
3,10
33,25
1,30
2,10
37,1
39,15
30,29
45,1
25,11
14,18
27,22
33,24
4,7
44,17
11,11
43,10
21,26
4,25
11,9
38,23
25,6
43,24
7,5
21,7
4,12
25,11
36,29
38,13
34,29
49,6
43,5
47,6
23,4
50,15
43,11
47,19
37,19
21,7
20,28
29,29
13,12
45,10
33,16
7,22
24,6
13,16
20,11
17,23
4,12
37,3
29,12
14,22
33,20
32,18
39,8
32,3
12,20
20,12
29,15
19,23
11,13
3,1
1,1
16,8
37,24
19,21
17,3
47,19
24,16
39,27
24,12
10,29
14,22
14,17
48,3
36,14
17,26
18,21
46,17
35,4
20,7
10,14
20,3
40,26
50,4
28,8
6,27
2,6
19,9
6,23
28,3
5,21
16,8
17,24
25,1
41,30
15,25
5,19
39,22
21,27
2,28
41,20
5,10
20,3
40,1
48,25
23,22
26,19
33,27
29,10
10,10
37,18
45,8
35,23
33,23
47,22
33,21
27,13
30,13
2,8
47,23
31,1
29,3
35,7
6,4
16,7
47,20
50,14
28,17
2,18
0,20
34,30
49,18
34,24
48,6
18,8
33,29
11,9
42,10
16,14
24,4
28,1
15,28
32,18
20,16
45,23
7,22
50,3
29,13
16,3
35,14
31,4
10,12
2,3
48,19
38,16
9,29
5,21
39,18
33,6
33,27
27,30
17,12
26,16
17,5
15,4
46,12
45,23
33,18
5,29
44,19
46,15
26,4
32,23
15,19
21,8
22,5
46,21
48,6
12,20
44,18
26,14
28,30
26,27
34,25
45,13
29,13
4,20
30,11
0,6
25,19
26,9
45,23
12,5
28,10
35,14
15,7
30,22
34,4
22,27
29,2
11,26
24,9
27,16
4,13
30,21
30,29
43,18
50,20
49,25
3,17
23,30
32,6
34,19
2,2
28,10
16,22
10,11
2,19
15,1
49,15
22,25
3,27
2,23
21,25
47,26
21,13
40,14
18,26
12,15
46,6
27,15
21,8
38,19
5,14
18,21
18,19
15,18
34,13
42,6
45,15
25,9
4,15
5,19
34,11
31,19
12,29
6,23
2,23
33,9
2,19
36,1
21,18
23,19
8,16
37,4
11,5
7,23
33,21
11,17
31,26
15,17
15,11
41,27
35,10
1,9
6,20
41,2
50,29
50,6
12,22
37,1
49,9
42,29
1,27
8,3
39,7
17,13
31,7
45,12
7,12
14,25
16,6
32,22
40,30
47,17
23,2
23,19
38,18
8,13
26,17
34,22
24,14
46,26
3,28
14,6
14,17
2,13
29,3
29,4
0,7
37,20
24,8
47,4
11,27
46,10
45,29
30,5
26,28
1,20
44,5
0,2
8,3
42,7
50,12
1,26
18,19
40,18
19,6
33,25
33,15
7,8
47,14
6,14
6,5
34,18
42,2
33,27
41,30
32,7
19,26
22,22
5,19
19,20
31,24
7,3
22,24
26,15
30,25
42,24
2,13
40,22
6,10
41,12
16,26
9,5
49,25
39,16
0,19
12,22
12,18
21,4
9,1
11,7
37,2
40,27
2,27
13,2
1,10
35,28
25,10
23,23
32,23
2,18
17,23
29,20
49,2
27,30
33,18
34,10
17,6
5,10
34,27
39,16
9,19
40,13
43,30
23,22
1,5
9,17
32,27
8,19
12,6
25,13
5,6
12,23
18,25
0,22
28,27
22,4
33,9
5,23
48,11
1,1
50,24
21,17
46,20
7,28
1,9
48,5
3,14
37,7
15,30
10,9
40,17
19,5
36,29
22,2
2,10
21,24
1,5
22,4
45,16
23,17
46,20
16,16
43,28
23,26
10,27
14,6
28,3
12,15
30,28
44,3
16,17
6,10
16,13
38,23
27,9
20,28
17,11
19,1
48,27
13,14
12,2
9,10
36,20
22,9
16,12
23,9
13,30
44,11
42,5
41,8
44,23
12,30
36,30
19,21
3,27
17,3
23,12
29,29
6,2
8,2
17,27
47,10
3,1
41,14
45,21
0,10
42,20
20,17
26,29
9,11
28,15
40,11
3,23
22,14
33,13
38,23
26,13
26,28
23,13
2,18
8,15
27,23
37,18
43,1
4,14
17,22
42,25
25,17
5,23
12,22
27,8
27,13
37,14
5,10
27,23
43,12
30,26
30,4
10,9
30,30
22,1
31,21
8,5
14,17
19,18
15,12
17,14
11,30
43,21
21,23
28,17
1,26
44,8
23,12
39,7
22,5
33,7
12,25
15,16
24,17
39,23
3,6
48,5
35,17
33,5
32,13
26,29
49,9
43,5
43,4
27,27
12,23
11,19
14,28
9,1
3,24
46,13
0,21
25,2
19,30
4,12
34,12
7,15
0,11
34,22
19,23
19,28
43,16
18,1
5,25
43,20
40,4
33,20
25,14
4,11
39,9
25,21
9,18
29,3
16,24
9,13
10,22
12,28
1,17
24,24
49,15
7,17
31,30
22,27
16,24
0,10
3,7
21,10
1,4
10,14
18,10
2,27
6,8
12,6
37,25
27,4
34,3
47,1
45,1
34,28
35,18
27,13
33,19
33,1
49,2
35,22
45,6
0,22
5,1
47,9
15,3
49,21
3,23
32,28
38,13
28,3
19,18
46,21
33,11
22,25
1,2
12,18
40,22
14,28
26,25
49,15
18,15
8,7
30,27
6,27
34,1
8,23
22,9
33,24
20,20
34,19
5,28
48,2
50,9
48,23
33,27
4,3
13,30
48,29
11,14
12,26
16,25
24,11
50,21
8,16
46,15
24,23
24,28
16,4
2,6
35,5
9,11
11,7
43,20
16,22
16,6
45,13
33,10
31,16
20,18
34,8
50,2
49,26
0,4
30,1
50,18
42,11
12,17
13,17
25,30
0,17
34,29
41,26
43,7
29,5
27,5
6,24
41,5
27,24
21,14
19,28
45,8
14,29
28,12
15,1
12,2
50,17
31,2
24,17
16,6
35,30
31,12
41,29
46,28
23,15
19,16
37,6
6,3
22,23
23,12
11,10
38,24
33,18
29,20
16,13
44,4
13,20
36,4
3,6
12,17
14,12
49,10
5,15
40,16
