39,29
32,25
11,11
28,5
23,2
38,25
40,29
39,13
12,2
35,10
12,16
23,18
44,12
46,12
20,19
17,4
43,21
8,14
22,4
18,22
19,20
2,12
23,28
34,16
21,23
11,28
4,28
18,4
18,6
22,10
25,19
17,14
41,18
20,12
5,29
12,27
43,27
7,16
38,1
11,14
24,30
6,8
20,15
7,25
32,9
9,2
27,13
0,24
49,13
30,29
46,13
30,27
48,12
6,27
15,23
24,25
4,11
30,12
9,19
39,25
50,18
4,12
32,16
40,2
40,3
2,2
9,9
13,20
50,9
26,17
34,18
36,6
33,27
47,18
41,6
10,5
19,20
6,25
47,21
20,27
13,4
15,30
26,17
24,13
36,16
27,23
26,14
27,28
37,9
42,30
50,7
4,13
40,2
29,26
36,13
40,22
20,4
28,16
17,14
5,29
22,28
9,4
17,28
8,12
18,11
41,11
45,21
27,26
8,17
28,8
31,8
41,6
49,7
10,13
15,17
9,22
49,12
40,22
8,11
50,26
38,23
41,9
20,22
24,7
42,15
49,16
48,9
26,13
44,13
43,25
0,21
35,4
39,6
48,5
28,10
12,3
37,14
26,9
34,9
49,22
10,21
35,15
12,15
38,27
16,12
2,26
49,24
11,21
47,11
35,20
10,14
17,17
8,8
27,9
34,23
35,7
18,9
14,12
22,19
34,22
18,5
23,2
27,3
43,23
38,25
3,10
17,9
38,18
29,27
9,17
8,17
11,13
4,21
15,9
24,4
7,29
6,27
38,18
7,1
6,11
12,17
16,21
44,20
2,19
32,6
9,10
46,26
3,25
2,25
17,8
28,21
18,3
37,21
30,5
37,21
47,3
41,8
17,24
7,10
6,4
14,2
24,12
27,26
36,30
17,30
10,9
28,18
39,7
2,19
12,28
13,3
33,24
2,27
22,5
46,10
15,22
17,1
28,5
22,21
50,29
30,30
33,22
49,15
31,22
9,18
10,16
16,30
12,10
26,19
40,7
7,24
31,20
16,13
