35,29
43,12
36,26
42,13
46,24
28,15
6,25
43,13
34,3
12,10
11,10
45,24
25,16
3,26
12,11
27,7
39,21
31,20
5,9
38,20
22,6
29,26
30,21
23,28
6,4
26,28
14,12
21,23
7,6
42,30
23,5
2,20
3,3
20,28
17,16
22,18
50,24
39,1
45,22
27,27
42,27
9,11
36,24
39,11
48,11
33,29
47,21
16,25
3,14
25,15
3,21
21,23
45,8
48,12
3,12
17,13
14,14
39,15
43,5
41,15
48,29
23,11
10,6
4,24
18,4
45,28
46,30
39,24
35,1
42,5
37,1
35,22
12,26
47,3
40,18
35,21
29,15
36,13
28,5
16,16
3,22
20,3
45,16
23,16
40,18
29,15
28,26
38,21
35,27
23,25
49,30
42,30
6,20
18,20
25,30
30,11
16,20
28,5
8,12
39,13
6,23
17,22
8,28
44,4
18,28
10,2
3,18
43,12
41,17
0,30
33,8
42,15
1,7
16,11
19,12
50,8
45,7
43,12
1,28
34,24
22,26
14,30
20,23
25,8
19,1
44,11
48,27
14,21
42,9
26,3
19,12
22,28
27,25
28,21
0,12
17,27
34,25
42,14
4,30
47,5
19,6
32,21
47,6
45,14
24,18
49,17
3,15
35,18
36,6
46,9
3,25
22,16
49,11
5,2
19,1
22,4
28,18
2,30
14,12
23,19
12,19
3,15
27,9
13,22
9,15
28,15
17,7
46,5
13,12
13,27
36,6
25,3
32,8
28,6
37,2
3,11
7,14
11,22
30,11
1,15
10,30
25,17
19,19
41,29
0,6
10,25
16,8
14,19
21,13
19,18
9,6
5,16
29,13
32,9
16,12
34,14
6,30
0,14
42,21
20,3
9,6
6,5
8,22
5,8
22,29
6,26
36,29
13,17
47,9
42,11
15,27
27,9
37,28
46,30
18,6
44,13
12,6
27,8
28,10
4,15
14,20
19,8
6,10
39,21
19,7
31,12
11,3
31,29
29,27
3,26
21,26
7,16
46,14
9,7
23,2
8,24
12,10
48,13
29,27
45,15
33,10
28,5
17,9
45,16
39,28
16,5
1,12
6,28
50,19
12,25
35,7
23,16
41,22
5,16
25,27
36,15
3,9
42,18
42,1
