2,23
8,12
34,21
46,28
7,15
20,20
47,16
20,8
31,27
38,22
8,6
44,28
43,26
29,3
27,20
40,21
21,19
34,25
42,9
3,15
16,15
42,16
30,8
36,25
22,10
20,17
17,11
32,3
49,24
5,16
38,25
3,19
23,9
6,23
42,14
50,24
10,14
39,24
16,5
0,20
45,24
34,3
3,6
2,15
25,4
0,27
29,28
40,12
40,29
28,7
17,13
50,23
20,28
21,18
31,3
41,29
38,1
42,20
50,25
25,7
27,2
23,11
45,25
6,26
42,9
34,1
49,8
30,3
41,2
31,15
12,27
42,30
24,28
8,26
26,7
49,14
43,25
38,24
30,16
49,9
10,23
7,26
18,22
39,15
15,15
44,20
47,21
26,9
43,11
50,13
41,16
44,10
15,9
30,12
20,14
21,24
41,15
34,26
34,18
38,20
41,17
40,17
31,25
21,30
30,18
18,27
25,9
24,7
35,26
26,10
3,21
25,25
27,20
20,4
12,26
11,25
47,23
42,15
17,21
42,14
13,15
31,11
47,2
30,23
21,29
42,17
48,26
35,6
36,11
10,1
0,18
25,1
10,25
34,24
1,29
12,23
40,10
18,23
22,17
46,28
38,14
9,22
44,23
4,6
37,29
1,20
26,3
38,21
15,17
28,6
43,26
30,27
29,10
2,30
31,5
34,19
33,3
29,20
27,7
49,21
23,13
44,26
42,16
30,14
23,27
28,9
48,1
43,2
29,30
14,25
31,1
42,15
12,5
9,6
36,26
27,5
21,17
20,21
23,3
14,5
5,16
39,22
2,20
13,19
42,19
24,22
42,23
48,14
19,2
36,15
12,29
5,14
5,26
9,26
41,22
8,18
49,28
39,6
0,14
49,7
30,6
30,20
35,18
48,10
50,22
33,16
8,9
48,27
9,5
21,28
5,23
41,15
18,2
42,26
43,18
24,15
32,30
41,5
33,5
19,17
35,12
13,11
23,23
35,25
33,14
50,17
33,24
5,11
0,27
22,27
24,21
15,22
28,4
0,6
14,28
26,25
33,21
18,19
17,11
33,14
11,29
44,21
33,26
22,14
50,15
45,11
25,4
22,17
26,6
29,24
19,15
17,4
29,4
1,9
21,28
8,27
35,2
37,12
14,30
50,23
24,21
7,21
16,8
27,16
29,14
11,2
4,23
33,16
16,29
24,21
15,23
42,27
29,29
48,16
50,3
31,12
5,3
29,24
9,7
40,25
22,14
17,19
47,6
7,25
19,30
18,20
28,4
42,19
35,23
37,12
33,8
11,15
2,3
43,27
19,8
16,6
46,12
16,28
43,24
13,10
16,15
47,28
43,12
3,27
23,15
29,20
33,5
25,18
18,24
1,11
34,5
49,16
38,12
41,25
41,9
26,23
9,4
41,25
39,13
17,5
37,19
7,14
44,12
17,1
14,2
44,22
13,16
20,17
41,18
13,13
0,17
27,22
9,11
34,18
2,14
22,20
12,16
40,9
20,30
36,18
33,6
1,15
32,27
11,24
5,11
3,6
44,21
43,18
28,24
13,8
27,5
30,10
5,20
25,16
38,29
48,12
1,3
2,26
32,26
6,30
49,11
27,2
21,14
19,3
43,1
12,15
38,8
16,6
3,8
11,29
48,12
16,12
26,15
27,21
1,18
50,5
18,9
34,11
28,2
20,14
24,16
40,17
34,22
45,4
50,16
44,26
5,3
18,2
20,15
38,16
13,21
8,19
9,10
47,1
39,3
39,22
20,20
44,30
28,8
33,19
49,15
40,1
3,30
3,4
14,12
1,21
40,2
36,19
4,23
25,27
18,22
32,29
5,18
31,18
2,23
3,1
25,23
28,25
14,27
39,4
48,23
7,9
37,28
7,5
3,22
11,28
24,6
36,20
10,28
42,29
4,12
47,8
44,15
3,13
29,2
31,22
10,15
0,15
10,11
20,18
49,1
7,1
22,3
50,28
21,22
6,27
9,25
36,16
48,3
18,1
30,8
42,15
25,17
17,19
7,8
37,4
39,9
46,28
20,28
8,23
2,18
46,12
28,5
28,10
17,18
45,6
12,20
22,13
26,10
33,17
8,27
0,23
26,11
42,15
19,26
18,7
18,6
9,2
4,13
24,2
14,22
19,19
48,8
42,20
6,11
40,12
8,10
40,21
48,13
25,23
35,4
12,26
3,4
38,25
35,9
36,18
31,12
16,25
28,7
22,6
17,14
34,21
23,23
37,29
5,26
11,28
11,3
34,26
27,2
8,12
16,14
19,11
31,3
3,25
0,23
18,30
38,3
13,4
2,1
40,16
1,8
3,3
44,20
44,6
32,14
36,11
25,9
15,28
29,24
40,17
7,3
39,15
12,24
18,28
34,24
6,28
10,7
23,25
37,10
29,14
4,7
23,27
46,9
19,19
30,14
2,17
39,8
45,21
24,17
27,2
19,6
7,24
10,6
48,23
4,24
27,26
15,26
40,24
1,1
20,8
35,21
6,25
13,12
5,24
33,4
5,12
25,10
39,18
36,29
11,5
47,12
28,10
48,16
45,15
1,12
48,4
13,10
40,29
18,26
29,19
39,2
7,4
3,30
23,3
37,30
24,2
9,5
15,1
33,14
19,18
37,17
26,16
14,6
21,20
11,17
13,21
22,1
29,15
36,11
43,25
28,29
39,11
11,20
15,27
49,24
16,21
34,12
1,16
14,10
14,10
44,10
38,2
35,18
13,5
42,22
7,14
41,5
45,16
24,5
49,1
33,19
19,10
21,18
32,4
7,17
6,21
8,6
2,4
15,13
32,13
22,26
42,5
22,6
25,14
20,7
17,21
13,4
29,4
13,8
37,26
46,17
7,3
39,25
38,12
31,29
20,24
31,9
1,3
24,14
40,3
37,27
17,15
12,9
3,23
44,19
42,11
2,20
