8,16
3,14
9,21
6,2
4,2
8,17
10,29
12,1
46,2
10,16
37,21
50,6
12,3
7,12
33,6
39,25
26,21
11,18
35,14
45,10
5,7
42,15
11,10
16,6
10,17
44,29
10,24
30,12
23,18
1,14
10,15
27,30
26,4
23,24
0,8
34,26
13,10
40,10
16,21
49,29
6,4
3,24
42,24
38,5
21,8
37,2
39,29
28,9
42,6
34,18
40,21
1,13
19,25
13,14
34,23
3,26
9,7
22,28
49,20
48,21
11,21
25,14
14,15
46,22
36,24
35,25
1,7
7,7
24,20
31,6
31,2
22,26
42,15
16,2
27,21
3,19
35,3
39,21
26,22
27,20
26,2
25,28
33,24
28,27
24,25
41,1
7,19
25,28
7,12
46,10
39,7
3,5
25,1
5,26
49,23
28,5
50,26
20,10
32,7
18,24
42,1
12,22
11,22
41,4
5,29
16,19
37,4
3,11
40,3
32,6
15,15
16,16
32,23
6,10
50,16
44,17
28,26
0,7
34,16
4,25
11,22
18,23
3,17
20,14
18,7
34,10
49,24
23,15
