5,19
0,9
38,7
32,27
18,8
15,9
2,26
5,14
9,7
30,11
38,15
32,2
12,10
28,30
16,26
15,28
7,12
16,25
34,5
23,17
12,21
15,8
45,26
22,3
11,15
39,13
0,8
23,30
6,21
26,26
21,26
41,16
28,23
46,3
6,7
26,8
35,5
18,2
25,23
14,1
27,28
0,9
21,26
33,20
3,29
2,26
43,8
12,14
19,24
6,13
21,7
6,9
47,7
22,13
37,2
45,16
4,6
38,10
50,19
16,14
12,14
50,14
5,21
19,1
44,10
48,26
7,17
33,10
5,19
30,11
43,26
29,26
39,10
33,7
27,2
49,21
10,12
22,9
43,20
7,2
26,17
41,28
45,3
40,24
10,26
36,1
10,11
29,28
5,10
30,3
24,7
8,27
10,17
42,4
42,5
5,8
16,18
26,7
10,9
33,15
16,7
37,17
38,17
20,8
26,13
24,2
36,27
21,29
25,30
2,26
13,24
6,2
34,30
39,3
25,17
43,19
14,11
11,5
33,16
36,8
36,12
34,23
2,20
9,22
39,26
15,7
2,29
17,13
32,22
40,25
0,12
17,3
36,23
14,18
50,18
17,24
0,7
14,24
34,15
17,6
30,17
34,1
27,26
27,13
12,23
4,30
44,16
11,21
47,17
44,11
37,25
32,24
47,28
2,25
29,25
10,10
29,30
44,5
32,26
35,23
49,13
20,14
4,1
3,10
31,7
37,20
20,16
42,20
17,8
41,14
44,28
13,7
7,18
19,29
49,17
10,2
44,24
31,21
7,5
2,28
31,2
46,3
14,29
29,26
15,17
19,27
30,23
0,15
35,19
32,24
40,16
30,20
10,12
39,18
47,8
47,19
49,30
3,27
42,1
3,9
3,27
42,15
48,29
36,22
8,26
12,23
43,16
33,17
40,28
50,22
33,5
21,13
15,10
42,20
8,3
13,15
24,8
9,18
37,6
7,1
4,5
18,15
15,21
5,8
33,27
35,23
19,26
7,24
28,1
5,8
20,28
20,21
13,22
42,20
10,11
15,17
23,28
26,12
4,5
19,1
36,17
38,24
36,8
3,21
31,21
17,25
14,4
16,1
35,11
20,28
22,4
43,1
17,1
5,13
7,18
6,24
24,26
15,7
30,22
49,15
43,26
26,4
44,26
4,4
38,8
9,6
2,26
5,3
0,2
35,7
6,9
21,2
43,14
21,28
22,10
4,16
47,8
33,7
31,16
21,19
3,17
48,16
10,22
41,6
19,12
49,11
18,17
1,20
24,15
4,30
37,14
20,9
45,20
29,1
26,6
35,16
47,23
36,9
23,17
10,19
25,24
28,19
33,1
5,29
18,15
12,22
44,24
28,24
10,2
39,17
13,16
30,19
18,18
50,28
16,10
26,1
25,25
29,2
7,6
26,30
10,21
20,15
10,30
45,19
14,17
22,3
39,14
21,20
41,28
11,6
23,23
33,10
25,29
40,17
19,18
43,14
18,13
42,15
9,30
12,5
47,27
27,2
50,4
16,19
15,20
19,22
46,26
16,19
8,9
27,26
35,22
18,22
9,28
42,30
10,18
8,20
24,16
18,18
26,3
23,7
46,17
50,4
27,16
15,9
1,23
27,28
10,10
30,6
25,20
23,10
41,29
10,27
45,29
34,23
19,15
24,28
17,5
11,8
37,28
6,9
9,26
16,21
32,25
43,3
44,7
6,18
1,8
38,6
18,16
38,12
32,17
50,16
23,18
24,30
36,16
7,27
34,17
27,6
33,25
37,9
45,23
43,6
29,2
24,3
10,1
42,13
12,5
4,12
0,13
11,7
26,11
13,16
13,27
7,20
28,9
37,17
42,21
11,19
3,3
20,17
49,5
44,2
28,9
26,22
7,6
10,25
48,5
41,9
9,3
2,11
11,18
45,26
25,16
42,5
27,9
18,5
36,17
18,8
29,6
43,3
40,11
29,26
16,25
14,2
17,11
21,7
21,2
7,8
39,16
5,28
27,13
10,9
29,5
44,19
4,24
10,30
27,30
45,27
6,5
33,4
12,12
22,13
8,30
9,18
30,24
1,5
31,6
25,1
15,2
5,14
30,29
17,11
24,23
50,2
36,9
16,13
33,1
50,16
39,21
3,7
25,20
43,6
33,28
33,7
39,23
20,21
48,24
38,11
14,8
20,6
35,11
26,25
27,5
46,9
17,30
45,8
4,13
50,11
6,7
48,16
39,11
32,1
16,27
29,29
32,19
43,12
19,1
12,27
3,4
45,1
7,20
4,1
3,30
37,12
11,4
39,11
21,16
34,14
17,28
48,11
21,17
46,14
21,24
24,12
48,15
27,7
49,14
27,20
32,26
21,5
27,18
7,20
25,6
34,17
8,4
18,10
24,23
34,18
29,7
47,4
17,26
13,15
37,19
7,4
45,28
28,24
39,10
14,3
0,12
4,3
42,25
50,17
15,7
25,12
48,16
37,26
37,20
14,17
22,26
15,15
14,17
44,16
36,19
28,8
14,23
25,6
42,13
29,3
45,17
42,3
20,21
42,25
29,2
34,26
13,15
5,27
45,18
14,24
1,27
39,24
18,11
30,28
49,2
23,25
49,2
35,25
16,4
12,25
36,22
15,28
27,23
27,29
39,11
31,6
50,4
50,18
35,29
50,28
18,3
35,12
27,2
26,6
39,11
23,5
22,6
20,17
