39,19
6,29
2,24
24,28
33,4
36,9
49,27
13,28
2,1
24,13
21,10
29,21
9,28
20,1
49,29
15,24
18,11
17,30
17,20
46,22
20,21
43,10
23,5
10,22
37,2
21,19
3,9
30,3
36,19
35,29
47,11
4,1
36,5
29,5
40,6
32,6
38,15
9,28
1,9
45,10
25,6
30,28
6,11
2,17
23,3
34,29
32,17
28,1
4,19
3,21
28,3
2,5
5,15
33,29
9,1
38,21
38,23
47,2
40,6
9,26
38,9
48,11
34,8
28,4
18,15
45,11
38,25
40,6
24,23
32,4
49,10
44,22
36,26
33,9
31,11
0,15
12,11
12,23
45,24
10,27
36,30
19,13
35,25
31,28
33,6
10,19
3,7
49,28
25,27
11,24
0,6
3,26
23,22
12,26
25,3
44,8
14,1
2,24
7,7
11,12
2,27
34,24
9,11
20,15
42,18
44,5
6,5
20,23
50,15
42,23
1,26
50,10
27,9
25,30
26,3
33,30
0,18
8,14
50,23
8,28
22,26
10,13
31,28
1,19
34,27
35,11
26,29
32,14
41,19
42,14
28,22
13,23
22,30
15,23
8,23
27,10
42,5
3,4
34,24
4,23
29,14
19,9
37,28
26,1
0,6
37,14
13,14
2,20
26,9
31,12
2,11
16,29
47,2
19,29
37,3
11,12
40,5
47,17
8,19
24,14
41,7
43,20
40,7
25,30
20,15
39,26
23,3
5,4
37,21
23,23
36,30
30,7
32,24
40,14
26,18
21,14
8,19
27,28
38,20
1,1
45,14
10,27
24,11
36,1
9,17
18,28
6,18
26,17
8,8
16,24
34,23
49,17
38,12
34,28
24,16
16,24
41,6
27,1
48,4
1,5
29,30
11,29
3,12
23,22
3,5
42,3
23,18
11,13
6,18
26,9
28,26
28,23
43,4
40,10
43,17
32,9
38,13
20,15
21,11
27,7
41,11
17,22
39,23
35,8
44,9
23,6
33,16
37,3
41,23
50,5
27,1
0,1
0,7
22,3
21,11
22,24
37,30
35,24
31,21
1,30
41,22
32,20
16,27
34,23
30,13
16,7
19,16
15,17
45,12
29,19
35,9
25,15
9,9
12,20
14,2
21,19
6,9
44,21
9,7
3,9
19,10
40,25
1,10
37,7
10,30
17,3
49,27
9,6
30,3
39,9
37,25
3,19
42,29
7,30
35,3
47,13
1,3
11,14
24,21
1,28
17,28
37,7
10,10
2,18
12,2
46,9
45,4
24,10
30,21
2,4
40,4
8,17
8,25
11,11
1,6
47,18
46,14
12,23
15,11
24,5
18,17
8,18
21,18
22,10
0,27
38,8
46,4
45,13
25,27
33,15
6,2
33,14
40,24
46,9
9,21
26,13
35,29
26,16
11,26
5,23
28,29
37,29
0,21
22,28
47,5
43,15
36,30
28,20
23,27
26,16
33,10
28,19
38,4
12,11
14,11
10,28
31,3
22,10
27,26
24,29
1,9
35,1
9,4
37,26
5,7
50,9
49,11
9,23
1,27
17,9
2,24
26,8
39,10
40,23
42,6
14,5
25,8
47,7
22,19
43,17
46,5
31,20
6,16
37,28
33,26
12,25
6,14
25,30
44,6
16,6
27,10
37,27
19,6
18,11
35,15
3,1
27,27
42,5
36,9
17,1
33,19
30,10
50,4
2,28
21,11
44,13
25,18
5,14
17,5
14,1
29,7
13,13
38,7
13,2
28,5
37,28
42,12
26,27
25,15
29,24
22,8
22,22
34,10
23,30
45,12
18,20
11,7
15,20
30,29
23,23
3,19
27,19
27,1
17,22
29,28
18,23
35,30
45,14
7,14
50,24
47,29
17,11
48,8
16,15
14,14
29,26
2,9
11,18
7,3
46,1
1,12
18,23
12,18
0,10
16,10
20,8
31,6
2,28
48,26
30,30
2,6
39,25
1,4
7,28
21,16
17,1
43,15
30,15
4,21
11,7
18,5
49,25
23,16
8,11
48,24
22,16
38,1
14,10
31,16
46,15
4,10
41,29
25,30
14,10
32,13
27,18
49,6
5,2
26,29
24,29
23,12
28,24
7,28
7,17
31,2
7,13
7,25
27,8
39,18
46,13
17,17
28,13
14,8
19,27
45,19
14,13
41,11
18,12
5,12
47,1
17,11
26,3
22,18
33,11
18,10
23,29
16,12
50,11
40,28
45,17
26,24
4,7
21,23
34,7
34,4
19,3
23,15
33,23
45,30
4,17
3,7
1,9
37,27
9,21
25,13
14,24
42,9
33,8
17,3
32,26
13,8
29,5
30,28
21,18
37,12
44,24
38,3
23,2
37,12
33,17
38,20
21,28
1,30
40,4
9,5
42,19
41,5
27,20
20,5
2,29
25,1
25,16
20,21
21,30
2,20
2,12
21,25
44,24
41,12
23,2
40,3
13,14
25,8
44,6
28,20
2,20
13,16
24,16
19,12
49,4
26,2
17,10
47,16
44,23
4,20
48,5
23,17
28,29
8,5
16,20
7,19
50,19
40,1
40,23
26,28
48,26
44,27
30,8
21,25
11,13
43,8
17,9
32,20
10,26
3,23
38,15
1,9
9,14
36,2
19,11
28,16
13,5
12,23
19,2
30,26
27,9
36,28
4,25
16,29
24,29
27,2
7,19
37,29
32,25
9,6
22,16
21,11
4,24
24,14
50,21
47,10
24,21
42,4
36,5
10,24
13,13
21,24
18,7
44,14
30,27
39,16
2,16
5,1
20,3
10,28
46,30
19,4
26,4
20,20
26,22
48,29
13,27
4,6
29,26
33,12
35,27
50,23
41,20
26,23
30,9
8,6
28,23
39,18
27,14
17,11
7,13
37,18
17,22
40,7
40,7
22,29
42,17
47,19
48,20
32,25
28,29
7,7
26,12
9,3
41,1
16,16
8,12
7,10
11,12
22,22
22,13
15,25
7,26
21,21
28,7
30,26
12,5
29,10
50,9
6,12
33,10
27,29
15,26
33,10
19,23
1,4
14,3
4,8
37,8
35,18
3,19
5,10
20,28
48,23
13,8
22,7
6,11
20,7
