45,20
49,20
35,24
41,11
44,7
45,21
48,11
3,18
19,3
9,24
36,11
2,5
16,20
33,20
47,24
13,2
8,10
13,25
44,20
17,6
4,18
42,3
46,29
8,12
50,20
42,8
19,3
13,14
33,9
2,3
13,8
31,1
7,2
42,15
0,4
30,25
20,19
6,25
31,8
25,21
27,17
4,24
8,21
1,24
22,8
38,27
32,5
25,2
33,23
39,25
4,25
26,12
11,23
8,17
35,13
38,15
31,6
50,4
6,25
39,5
13,2
49,1
47,8
1,4
12,19
24,14
3,1
47,29
50,2
34,16
26,16
48,3
16,16
27,17
15,1
6,25
33,15
49,20
13,2
37,20
21,29
44,11
50,30
2,28
28,20
9,9
1,2
26,27
15,20
27,1
27,26
49,15
28,4
16,10
31,25
1,9
6,22
43,10
20,1
43,11
0,10
25,29
48,15
31,29
33,22
45,11
18,29
32,3
7,25
37,20
16,19
20,1
24,14
42,18
3,15
13,30
19,21
3,24
46,15
33,15
45,23
28,4
22,27
41,9
7,17
43,2
32,4
32,25
5,2
8,6
17,8
7,7
30,26
17,17
35,24
37,8
39,4
5,30
17,15
14,22
39,23
16,15
25,13
19,20
5,22
41,6
42,26
44,18
44,22
35,7
34,27
41,13
49,23
3,6
24,9
49,6
42,2
3,25
22,9
48,3
41,24
5,8
6,5
3,1
23,11
24,30
42,28
46,14
38,11
44,29
45,14
27,6
27,23
31,25
42,13
26,25
41,30
8,30
40,11
32,9
29,7
29,30
16,9
50,4
11,7
19,12
11,21
11,30
39,19
39,10
37,5
35,1
7,9
38,4
17,27
29,22
47,23
37,27
31,18
13,23
37,16
40,22
43,1
30,15
35,10
4,18
13,16
28,10
10,7
16,17
42,19
32,9
47,14
14,24
9,28
22,30
39,7
35,22
32,18
27,12
3,22
41,29
32,9
16,15
30,20
32,13
38,7
45,7
13,24
19,4
9,9
44,22
26,14
4,5
7,7
32,8
50,26
8,15
7,26
47,18
35,7
24,22
9,13
18,24
0,26
29,30
33,9
8,16
9,5
0,2
12,29
48,17
21,23
10,10
1,12
27,1
38,7
17,27
48,17
43,2
12,26
10,30
41,15
34,21
35,25
22,2
46,23
22,17
14,23
43,16
31,7
39,8
11,13
41,4
26,15
26,24
13,13
17,15
40,14
8,20
1,13
23,10
46,4
46,27
31,30
12,28
46,4
18,14
29,5
28,24
28,2
5,21
47,23
6,1
25,26
15,22
15,15
27,29
48,12
15,3
48,3
2,15
47,17
9,18
4,12
14,15
7,14
50,6
19,13
50,18
1,30
38,6
27,16
40,16
7,6
42,29
2,1
41,1
22,2
17,18
14,5
3,18
21,14
32,23
23,24
36,10
1,9
40,19
38,24
36,6
18,28
41,9
18,7
8,21
46,15
4,2
30,7
18,6
47,16
28,14
41,2
45,8
32,18
10,7
34,13
30,1
41,13
18,12
15,4
40,13
37,11
37,13
11,12
20,25
48,27
38,22
4,6
12,13
49,8
23,3
50,19
35,13
23,30
49,20
46,16
39,24
45,5
36,8
28,2
33,4
37,8
14,2
43,22
17,27
9,28
0,25
9,2
8,14
7,17
14,23
30,9
50,18
35,23
39,7
21,12
30,27
36,8
7,15
14,29
17,13
7,30
31,30
39,19
47,9
41,6
42,25
17,12
24,4
39,1
31,11
19,17
21,2
46,23
28,3
44,14
35,24
24,15
43,21
25,19
1,9
16,11
24,7
43,1
46,5
26,21
38,30
40,7
5,29
48,1
9,5
21,2
1,28
0,9
45,17
6,1
29,29
38,26
36,25
22,30
13,6
9,11
34,9
22,27
33,18
50,3
37,13
18,30
45,13
48,2
2,7
22,23
20,3
13,14
40,4
20,14
5,1
24,23
13,29
46,18
18,8
14,2
0,1
18,16
23,28
12,9
37,12
48,17
40,24
4,1
7,6
41,8
1,24
12,23
33,7
10,5
28,5
21,5
14,20
33,4
44,22
5,18
26,7
19,15
15,26
13,25
44,20
21,27
6,10
28,27
41,17
9,1
39,21
12,6
18,2
17,19
49,11
38,7
13,20
42,1
32,19
22,24
22,8
10,18
48,9
28,8
9,16
35,14
12,19
35,14
26,17
14,15
17,19
47,22
10,3
11,20
30,26
35,13
28,11
14,9
38,11
41,1
9,13
33,29
22,5
27,1
25,9
7,27
32,3
19,18
30,5
38,12
11,2
7,7
43,25
22,6
38,1
3,7
10,24
18,16
13,24
44,4
25,3
20,3
36,24
48,24
2,15
37,20
46,17
14,24
50,10
4,30
31,6
38,27
24,22
31,3
42,23
39,16
26,28
38,20
6,19
6,18
24,21
23,23
37,18
17,6
40,26
36,2
4,2
2,14
33,19
9,17
47,15
31,29
0,29
15,9
10,20
40,14
13,1
45,29
0,24
42,8
45,26
31,21
27,23
40,24
46,21
30,21
34,6
42,8
34,22
30,12
45,12
34,29
28,9
31,14
33,14
34,17
31,12
36,24
19,27
22,26
25,8
35,2
4,15
9,21
33,22
50,6
36,12
23,27
21,22
2,24
44,1
35,29
31,15
15,20
43,25
42,28
27,25
13,3
8,18
18,23
0,24
25,14
46,28
38,10
21,21
41,25
4,28
38,18
1,30
44,23
10,23
21,30
1,19
16,4
42,11
0,9
37,3
43,2
31,27
31,27
41,5
15,26
47,30
49,28
8,8
36,8
38,29
29,7
48,30
36,4
14,15
24,8
41,28
7,6
25,26
10,10
44,2
27,3
46,13
33,23
32,27
37,18
38,20
32,25
8,9
30,9
34,16
18,11
47,26
19,26
12,10
27,26
22,17
29,5
31,23
14,24
33,27
11,12
39,19
34,7
4,8
3,27
18,4
26,17
40,12
37,10
47,9
27,8
32,29
7,16
47,5
49,27
29,21
2,22
23,1
2,8
26,24
17,26
27,11
50,5
13,3
16,7
3,30
21,7
36,22
37,20
6,20
48,27
24,1
6,3
18,10
49,19
19,26
27,24
48,1
34,13
6,23
9,15
27,22
46,1
42,16
41,4
7,9
30,22
2,22
38,8
29,27
40,11
20,3
8,15
2,14
33,28
24,15
10,6
48,19
15,3
11,6
40,7
2,30
50,5
5,8
6,16
34,19
37,10
48,3
15,3
41,5
2,28
24,16
12,19
1,10
45,13
9,12
0,17
45,19
30,26
