9,30
2,16
45,2
14,27
15,28
0,9
29,8
49,3
39,22
14,12
36,18
48,11
15,2
27,27
41,24
22,12
3,6
4,10
17,15
49,13
9,23
14,30
21,25
41,20
28,27
45,6
47,8
43,29
31,11
3,16
26,1
39,28
31,30
22,10
18,22
23,24
10,2
49,30
10,29
15,13
19,5
40,5
16,3
26,26
0,16
37,8
19,23
5,19
18,26
37,25
25,24
3,5
0,7
9,5
48,2
35,29
16,10
29,11
33,12
41,16
11,26
35,28
30,15
31,3
4,26
4,21
38,7
36,3
1,16
31,12
22,3
28,25
11,25
44,22
1,27
43,20
44,28
23,2
41,24
17,21
48,12
44,25
34,26
23,5
40,21
15,13
12,30
16,20
32,16
13,7
49,2
12,21
46,15
24,3
6,15
6,5
23,7
6,10
25,13
23,4
1,2
39,24
29,1
38,18
33,28
12,9
13,22
30,22
37,7
27,10
33,2
33,13
44,10
0,26
45,15
0,26
35,23
2,18
21,29
34,8
39,17
40,14
3,14
12,29
12,13
8,14
15,19
25,8
20,3
22,5
48,8
47,17
11,19
50,21
22,18
15,17
10,27
35,30
46,22
24,13
10,15
0,23
20,5
43,25
34,13
9,25
22,29
22,21
22,2
22,30
9,29
41,11
43,8
20,20
4,22
15,1
30,20
44,4
36,1
37,17
12,7
32,10
24,30
18,28
28,13
46,4
38,22
47,23
40,10
2,19
26,26
8,17
34,17
30,8
1,28
36,15
43,21
49,17
27,3
10,29
49,8
32,5
37,18
45,8
16,18
42,3
23,25
42,24
6,13
34,11
48,10
41,21
35,2
3,3
45,10
47,3
20,15
35,10
10,10
45,4
5,23
13,5
36,28
16,1
33,27
27,30
42,9
14,26
43,13
8,8
4,12
16,27
44,9
17,22
2,7
7,29
31,11
28,6
11,17
12,21
15,10
4,28
16,7
26,19
30,7
3,5
7,8
13,22
39,23
24,26
5,16
38,7
15,11
46,23
4,22
10,14
35,1
18,6
28,5
11,10
45,14
19,29
13,15
29,12
4,23
12,6
40,24
12,1
48,14
33,23
20,19
46,10
15,10
41,1
35,13
32,29
19,23
24,23
38,8
14,11
12,28
18,3
35,4
8,13
17,1
23,29
27,10
2,14
6,26
43,1
28,23
28,20
13,9
39,13
1,6
12,22
44,8
11,3
14,5
33,6
12,29
40,10
39,27
49,18
26,9
40,19
10,3
33,6
7,8
0,14
31,13
19,24
19,3
22,28
11,24
49,3
23,8
8,10
46,13
31,21
3,7
39,9
35,30
15,29
50,5
11,23
21,8
26,8
20,24
4,15
24,29
46,26
0,14
28,27
25,13
39,5
30,27
4,30
3,28
1,19
40,15
49,8
25,2
38,6
22,25
0,17
13,12
21,4
47,28
45,4
18,5
23,12
27,27
40,24
41,23
36,6
21,5
34,6
42,26
42,30
6,3
40,3
29,27
1,27
11,13
5,20
37,25
49,11
43,9
22,20
23,11
20,14
1,24
49,12
49,15
20,23
9,23
44,7
34,2
34,21
25,30
36,25
37,11
23,27
21,12
0,1
7,18
39,11
33,12
1,16
43,3
49,1
17,4
42,23
34,10
8,29
28,26
22,6
45,5
46,5
4,8
21,24
43,25
22,18
1,4
19,15
2,5
15,17
8,17
26,4
37,1
15,5
12,25
12,23
45,20
41,12
43,11
46,22
0,13
32,12
42,9
35,29
11,26
2,13
17,18
25,18
43,2
38,20
13,11
4,27
20,10
11,28
7,2
40,21
33,2
20,19
2,11
38,27
46,24
0,27
41,13
45,26
7,28
39,6
10,18
27,13
33,14
18,27
7,24
8,29
39,14
37,9
34,26
11,12
0,1
12,28
21,9
44,30
16,1
27,13
50,10
14,27
11,23
11,1
2,16
44,29
38,21
40,4
13,9
25,25
40,5
42,5
1,14
13,5
29,2
46,15
18,14
46,7
15,29
2,19
6,7
30,13
39,5
16,5
35,28
23,10
50,8
20,18
27,6
40,20
49,24
0,16
34,29
24,9
49,28
8,26
48,25
2,24
9,10
32,6
20,9
13,26
35,5
21,21
50,14
2,22
25,10
42,28
7,27
41,3
6,12
30,23
19,22
9,6
36,5
47,8
40,20
47,10
25,26
28,17
13,2
49,12
31,28
36,12
40,3
7,20
33,16
6,6
22,11
49,30
32,3
47,11
0,30
37,4
10,23
41,23
21,30
18,14
32,11
2,11
2,29
13,27
16,8
37,23
48,8
43,8
11,14
32,10
42,3
4,25
49,30
9,7
7,19
10,26
22,2
12,13
10,26
26,1
10,28
38,4
7,25
19,17
31,11
9,15
16,24
35,27
24,5
30,24
25,4
15,24
28,28
7,24
47,20
40,6
39,17
0,7
8,15
9,17
23,1
9,5
4,19
43,21
14,9
34,3
28,28
22,17
7,7
20,21
42,14
50,5
26,10
38,9
47,15
40,10
0,11
39,21
11,30
47,16
2,20
47,22
3,5
21,30
11,14
50,4
8,17
28,14
10,5
15,24
8,19
23,28
26,13
7,27
24,25
16,18
44,4
33,12
32,14
2,23
42,4
17,6
38,6
33,23
38,10
30,23
11,22
47,12
19,2
50,13
2,14
26,27
24,21
26,8
2,27
27,21
50,13
0,23
39,1
9,23
29,27
24,17
27,3
0,10
32,16
16,12
16,25
30,13
46,19
27,30
14,30
50,1
25,5
39,26
50,25
42,11
5,11
8,12
15,17
27,25
35,13
33,23
44,9
17,28
40,29
24,8
37,2
22,30
16,20
12,3
9,9
35,7
20,30
10,24
9,26
23,21
1,4
44,25
41,2
9,12
34,13
45,8
38,29
25,18
19,1
25,25
41,1
49,23
36,10
43,26
41,22
0,6
17,27
46,14
25,28
30,11
14,25
30,29
17,19
48,6
30,24
35,19
28,16
8,19
13,16
39,22
6,5
24,5
43,22
22,17
10,12
28,1
1,18
25,7
13,13
32,8
12,22
9,8
4,14
20,6
34,3
49,5
28,10
26,12
34,30
12,20
16,15
26,30
14,23
44,28
4,6
18,8
23,18
40,25
3,14
12,13
25,24
14,8
19,13
28,28
41,12
41,6
16,23
44,27
42,22
36,28
38,18
16,6
50,22
6,24
39,9
38,15
18,6
30,7
33,26
43,2
5,12
9,8
27,6
26,3
22,12
5,3
17,16
43,27
2,15
44,3
25,15
50,20
10,19
2,27
14,13
33,15
26,17
6,21
11,9
9,24
12,11
41,9
45,3
47,5
31,3
38,14
48,10
25,10
24,17
18,13
49,4
42,29
2,28
29,13
17,17
47,24
10,20
41,13
18,19
11,13
45,19
40,28
42,26
37,7
15,8
47,20
42,16
0,16
0,23
24,22
46,10
24,19
30,11
14,22
41,23
31,26
47,23
34,28
2,4
39,18
24,22
9,13
23,8
46,17
0,11
44,6
34,21
33,27
39,14
18,18
49,6
27,28
46,20
7,30
17,7
15,5
6,16
24,12
30,2
33,20
43,22
7,29
28,1
18,15
6,25
36,17
46,22
6,20
13,7
47,18
37,4
39,12
28,1
43,24
40,19
0,29
4,21
28,25
44,9
20,24
35,12
10,11
6,22
48,19
13,2
27,7
4,25
3,10
0,18
28,19
2,3
33,16
42,4
21,1
36,28
0,23
16,26
12,17
5,13
36,17
29,18
12,3
43,23
38,3
6,7
9,17
39,21
37,26
28,27
45,27
9,14
44,1
30,30
45,30
44,1
28,26
27,17
6,30
43,2
43,6
45,28
11,24
11,15
12,15
19,19
34,4
9,5
28,10
45,28
37,21
1,6
41,11
5,6
29,2
7,5
15,8
31,24
30,8
42,20
43,2
37,12
27,22
29,29
13,23
26,25
13,5
26,30
28,6
49,10
0,20
22,5
43,13
1,11
37,16
3,2
7,3
21,24
37,21
24,8
26,4
15,21
23,26
30,17
12,30
19,21
27,8
3,2
28,7
16,22
39,11
25,21
34,8
50,25
36,5
7,19
4,24
12,30
50,23
42,25
37,18
46,21
0,21
8,12
13,1
19,28
33,5
1,28
19,24
36,23
48,14
15,11
24,22
15,5
48,5
45,2
28,12
25,7
15,24
45,2
19,6
11,13
31,12
11,6
37,26
12,29
12,17
11,23
12,12
16,20
16,19
23,5
24,30
11,22
15,15
45,6
43,16
41,5
16,15
36,27
29,1
4,5
6,13
20,10
37,22
