1,14
37,6
5,6
50,5
12,21
47,14
46,26
13,4
40,25
36,23
33,25
2,8
4,28
36,10
48,11
31,9
14,5
1,5
19,21
0,1
40,12
25,9
32,26
4,6
19,16
1,19
41,27
10,23
20,13
3,25
14,15
10,21
30,12
11,11
36,20
8,29
23,15
6,6
23,18
17,25
25,25
17,30
14,29
34,4
19,13
37,6
5,17
34,16
46,27
34,6
21,6
9,1
26,6
49,18
46,29
3,1
36,12
11,5
5,20
41,6
43,6
30,12
27,16
40,26
2,1
24,27
8,8
32,5
28,8
46,3
18,4
12,17
35,28
23,10
38,10
28,19
38,4
7,21
27,12
30,14
48,14
25,28
18,13
44,6
4,27
7,21
45,3
8,24
33,10
45,26
44,3
6,26
1,12
22,13
13,29
22,8
36,18
25,24
16,16
32,20
8,27
1,19
22,10
28,21
30,8
29,20
6,2
29,21
5,4
27,10
10,20
0,18
41,26
25,6
27,8
5,12
41,3
21,3
33,23
26,7
46,18
39,20
41,22
30,19
37,5
10,18
45,28
49,14
21,15
37,3
25,27
22,26
24,19
36,7
4,24
21,15
17,5
41,7
43,16
49,3
48,28
38,26
11,6
38,20
44,19
39,10
8,9
0,2
25,24
48,3
50,8
50,20
45,26
22,10
6,15
34,11
46,22
36,10
44,21
9,23
31,23
17,24
41,22
5,17
50,12
19,18
47,4
5,19
36,17
40,6
41,27
38,26
2,24
47,1
42,3
9,26
38,16
8,19
3,14
46,17
15,4
38,5
45,11
11,26
17,27
24,23
50,22
40,4
41,4
17,6
34,19
20,3
12,16
45,15
4,24
37,5
25,5
26,24
2,13
42,23
19,26
49,21
32,18
49,16
15,15
42,7
13,30
39,17
28,7
34,28
35,3
43,14
0,9
28,22
7,19
39,26
37,26
20,18
27,29
32,13
21,26
10,28
39,27
30,24
16,15
48,27
35,19
29,15
29,27
10,21
20,22
40,9
50,29
16,28
30,30
37,19
26,26
9,21
43,1
38,26
49,26
35,8
13,14
12,9
13,14
20,16
14,27
50,23
47,26
17,1
16,9
44,19
36,13
15,21
4,22
21,1
23,6
19,20
46,27
9,4
3,2
11,8
33,18
6,26
47,17
49,23
37,17
22,13
44,28
23,8
2,10
21,11
29,17
24,8
5,6
32,10
34,7
11,21
29,23
7,8
17,1
10,21
35,24
35,12
31,3
29,30
7,12
2,9
42,17
37,28
18,21
38,26
10,11
40,8
19,24
2,20
8,9
29,28
10,2
45,3
9,4
23,11
44,14
5,17
50,26
38,15
15,25
13,22
5,4
20,30
24,10
34,19
30,29
5,26
43,26
0,25
44,18
48,10
10,4
50,6
8,12
40,16
24,9
50,8
43,21
50,25
17,29
27,25
49,8
24,17
44,4
29,3
12,29
24,10
49,21
30,13
9,23
10,12
46,24
29,1
42,22
25,5
9,28
33,2
22,30
21,22
18,19
23,5
19,25
34,17
24,9
36,7
39,20
6,7
4,30
4,13
7,1
48,13
26,14
31,25
15,3
18,18
43,17
3,17
45,9
49,27
37,5
46,25
3,27
17,27
6,22
32,2
29,19
31,13
0,23
23,29
46,9
50,12
31,17
50,15
23,3
16,25
20,9
29,28
15,14
27,15
36,1
49,6
8,9
50,30
3,30
5,26
22,29
20,10
50,7
11,1
45,17
38,20
7,17
33,23
26,29
45,1
25,2
41,27
8,24
22,12
50,12
20,22
37,22
38,7
39,25
12,19
39,16
11,17
42,27
19,27
16,5
7,7
29,23
19,30
40,22
38,26
31,23
22,2
33,29
34,8
7,24
3,29
41,28
14,3
8,9
44,17
18,8
41,1
3,24
34,13
5,19
49,10
17,5
44,27
26,21
7,12
6,25
40,2
1,4
27,17
22,1
10,17
12,26
29,8
39,9
32,21
42,9
8,17
2,12
5,3
4,12
7,16
34,4
28,5
41,5
9,15
22,20
20,13
21,14
6,11
33,19
10,20
49,15
25,1
50,9
46,30
6,30
46,29
13,25
12,26
22,27
24,8
33,16
49,17
2,19
29,20
8,29
17,14
35,12
12,7
1,26
27,16
37,15
33,5
44,4
34,14
38,1
0,8
15,10
21,12
33,9
8,14
41,10
11,24
16,24
20,14
25,27
44,14
16,7
2,22
41,1
41,5
7,22
36,12
43,1
38,24
28,4
6,16
33,11
6,11
12,14
45,4
1,15
49,1
19,22
2,29
39,13
10,4
12,29
22,9
4,12
10,21
16,8
40,7
13,29
44,30
28,7
21,11
21,21
6,1
12,22
37,25
2,23
19,25
0,29
24,21
18,2
7,30
46,2
43,26
10,22
42,6
44,5
1,21
30,16
24,19
2,16
50,10
38,28
45,12
35,29
10,11
18,23
36,13
9,20
16,21
0,1
21,5
32,14
49,21
43,1
25,10
28,18
