2,12
46,2
33,27
9,12
19,4
43,19
50,10
13,29
35,22
23,13
33,20
33,14
7,22
20,24
31,3
24,26
12,20
33,13
48,12
36,10
26,25
46,24
42,16
46,14
42,30
1,25
20,18
24,22
24,19
38,22
29,20
36,15
38,5
29,14
48,14
7,30
38,1
50,17
38,11
9,25
4,7
7,18
43,11
40,8
15,12
45,27
34,6
10,6
41,21
13,23
28,25
42,28
24,23
2,9
17,21
17,7
18,3
6,28
17,2
19,5
11,5
9,28
31,4
44,19
0,18
24,29
38,24
7,20
43,10
49,28
9,22
19,2
19,15
34,29
0,25
35,26
3,20
26,28
29,30
0,3
4,16
39,7
8,28
28,11
47,17
40,28
43,11
3,6
46,13
19,25
2,1
24,26
30,15
14,2
45,30
30,1
1,22
24,10
28,24
3,29
20,22
32,6
47,18
40,13
7,3
22,20
41,1
5,1
43,20
49,12
16,14
21,18
12,8
15,17
33,19
48,7
13,2
14,5
27,30
35,3
7,25
49,4
30,13
21,12
32,26
19,9
26,2
40,14
32,18
0,30
31,21
19,13
30,13
33,27
42,15
42,27
10,18
33,4
0,2
29,27
43,19
24,22
14,1
21,6
46,10
37,4
32,18
21,13
43,12
48,18
17,18
44,28
29,3
19,2
48,2
48,4
25,5
9,2
26,28
31,22
50,8
25,2
40,25
43,2
28,28
17,3
12,4
0,11
41,14
17,23
16,14
39,15
8,15
21,13
38,1
32,25
40,12
38,14
38,10
47,12
19,8
39,6
2,7
36,20
49,22
14,23
8,6
24,15
22,19
16,9
28,15
29,5
1,19
4,22
7,4
7,27
16,18
42,9
3,7
36,24
35,18
29,9
24,12
46,12
18,23
36,27
43,13
37,8
0,4
9,5
12,13
8,28
35,9
7,28
0,25
8,2
2,5
35,7
38,26
26,26
50,4
8,19
32,5
8,10
13,25
8,6
11,30
20,21
28,1
30,23
19,10
33,19
9,13
8,12
16,21
22,10
1,28
38,3
45,4
38,25
18,3
45,9
5,18
14,2
44,20
32,2
3,15
5,2
43,8
48,8
10,22
45,12
33,19
28,7
5,3
7,24
14,27
17,29
44,19
23,5
27,27
28,15
5,19
16,11
4,30
45,20
8,6
30,14
25,30
36,9
37,6
43,12
42,4
14,25
39,15
32,24
10,29
1,19
42,5
7,14
35,10
13,19
35,9
32,16
29,9
31,7
26,2
7,16
43,12
49,2
46,17
44,22
37,21
35,10
35,24
33,21
48,16
34,25
2,11
43,7
12,25
9,13
31,2
49,4
46,18
18,3
11,24
28,20
5,22
20,2
50,12
9,21
35,28
34,11
47,2
4,17
26,27
32,14
10,4
7,28
8,24
12,19
49,15
11,17
1,15
29,16
45,19
50,13
38,11
45,14
19,3
6,12
45,25
40,7
42,4
24,18
33,13
30,25
35,22
49,23
45,1
9,20
24,29
15,2
44,12
15,9
16,13
19,9
28,12
45,3
2,4
13,4
45,23
26,3
27,24
43,6
25,2
2,8
17,4
33,11
42,28
19,30
48,9
34,14
5,7
18,22
14,8
34,27
39,27
45,27
10,7
50,1
44,24
27,8
20,13
30,8
1,17
2,10
15,15
39,28
7,22
34,21
34,18
2,18
37,28
6,13
30,7
3,11
5,11
26,12
9,20
12,4
48,15
45,22
48,22
14,25
41,6
0,18
26,5
36,15
48,23
20,4
1,7
35,2
42,4
28,18
6,1
0,13
11,8
30,5
50,30
15,29
23,21
34,19
3,26
8,22
0,29
8,8
10,19
19,9
46,15
29,11
15,5
5,7
25,2
0,28
21,27
19,20
9,10
1,9
35,1
6,17
32,13
1,24
28,3
10,8
38,12
18,21
17,9
48,21
1,16
36,11
13,4
13,27
13,4
3,14
