37,3
49,17
38,21
42,14
39,9
26,15
44,1
31,23
17,13
49,20
11,21
8,21
8,3
17,25
31,5
2,9
24,16
46,1
35,3
13,15
24,3
23,25
36,15
11,22
28,20
13,13
6,17
3,17
24,11
28,12
23,3
11,1
45,21
4,29
32,29
10,22
23,9
34,5
15,26
7,2
42,20
16,24
19,22
47,12
34,2
36,25
31,22
31,8
30,24
32,28
15,11
24,27
10,11
14,3
10,25
23,30
43,30
33,18
39,25
9,21
19,10
46,15
50,28
5,27
43,4
13,4
31,25
19,25
39,8
40,24
9,18
5,7
4,12
1,9
27,15
13,26
16,7
11,9
1,29
48,6
45,11
7,26
42,30
15,9
33,4
31,3
32,26
19,22
26,13
11,15
49,20
30,1
8,8
16,9
4,23
25,9
25,7
33,16
21,6
30,24
15,13
8,3
25,13
28,14
37,22
43,9
24,7
35,18
25,23
22,11
28,28
32,10
23,7
43,16
0,16
34,10
5,23
30,29
4,9
13,20
15,14
39,13
21,13
34,2
10,17
32,4
9,4
13,12
31,17
2,17
49,25
44,23
37,27
42,11
35,17
17,13
39,10
22,14
49,11
42,8
17,14
14,12
29,29
20,21
40,12
26,4
42,28
20,28
44,25
34,17
9,26
1,2
38,28
39,16
45,7
30,14
8,25
5,10
15,30
21,2
33,23
45,17
20,2
4,6
38,3
39,24
18,26
5,16
1,7
17,1
37,7
27,12
37,11
47,14
35,19
36,30
15,13
45,9
15,21
13,23
2,7
50,19
1,3
9,5
16,7
11,10
9,16
27,29
28,1
3,3
2,2
9,10
6,13
25,1
24,23
24,1
24,22
29,28
46,22
4,9
10,7
41,30
43,22
7,12
5,21
39,5
44,22
44,26
21,19
41,9
46,24
18,11
48,9
25,27
36,6
43,29
39,28
21,12
23,16
47,22
1,3
24,23
37,7
44,15
31,4
35,28
48,4
44,3
41,8
28,7
48,4
43,30
33,10
43,25
17,2
8,5
17,27
21,1
9,1
12,12
44,14
30,30
43,10
29,12
28,26
3,6
15,22
49,20
6,2
28,1
47,7
5,13
22,6
40,18
16,1
5,17
10,12
30,13
39,13
47,4
25,5
16,1
35,6
0,11
46,7
16,4
7,12
44,12
31,18
46,30
43,4
36,25
40,17
49,30
38,23
7,13
7,17
15,28
42,12
48,4
10,8
50,7
37,1
15,16
25,26
18,10
23,24
0,10
12,28
23,2
28,10
31,8
37,28
9,9
5,3
10,25
25,22
12,20
40,17
30,18
39,10
32,6
1,10
18,9
29,27
3,24
43,21
10,5
42,4
12,15
14,26
24,14
43,19
18,17
13,9
40,20
49,8
21,19
42,9
17,27
25,6
27,20
39,3
21,16
15,13
7,21
38,5
7,18
3,30
41,1
8,17
38,20
18,23
9,30
50,8
42,10
1,24
1,18
20,2
41,12
17,15
45,28
41,21
6,21
18,3
46,27
7,29
31,14
43,30
20,8
22,3
24,1
41,5
40,29
22,8
42,1
44,4
25,3
48,15
21,21
29,15
14,29
45,20
10,23
28,13
30,18
17,15
0,11
36,11
2,4
10,11
21,11
9,11
45,22
11,3
5,30
44,14
8,18
47,11
10,29
50,17
13,22
42,8
27,13
38,13
8,7
25,22
24,20
29,3
40,16
4,1
34,8
1,11
8,10
31,15
4,9
36,5
36,4
7,18
49,24
50,10
10,1
40,23
37,14
49,10
14,24
20,2
34,10
8,29
21,2
22,8
12,9
20,29
22,9
44,2
34,8
38,9
7,17
4,22
35,23
17,20
11,11
43,20
4,27
9,8
16,8
46,28
36,21
32,9
41,11
20,13
25,22
25,18
36,4
10,21
50,26
40,7
38,19
15,3
21,2
45,18
42,5
29,9
47,9
11,7
30,18
36,9
45,15
19,23
19,11
5,9
7,19
42,2
14,5
29,8
43,24
47,13
16,7
7,6
6,25
22,10
48,1
31,3
39,16
29,27
50,8
2,6
13,4
38,3
20,2
16,20
32,11
33,30
37,9
34,21
14,15
39,7
49,16
5,4
21,16
24,5
5,27
43,7
19,11
46,21
9,25
8,12
14,28
43,17
19,10
38,2
33,30
0,17
44,23
38,24
20,10
14,10
33,1
21,8
9,27
23,15
47,6
5,27
44,3
41,8
24,25
23,29
41,5
48,27
41,25
47,23
12,11
31,5
30,12
39,9
11,5
18,20
3,22
26,15
25,18
16,6
34,10
18,21
36,8
25,12
28,11
46,3
21,3
40,13
7,16
32,3
13,8
22,2
21,29
25,7
45,8
3,12
11,8
27,22
19,11
44,16
50,21
37,1
37,28
1,9
30,19
17,20
28,2
14,13
8,7
11,8
13,23
11,5
50,1
4,3
12,12
42,21
14,14
50,7
48,22
17,18
21,22
20,14
24,10
20,16
0,30
45,10
47,12
8,22
14,19
39,25
10,5
37,26
37,30
2,1
27,13
5,7
20,20
46,18
34,28
3,3
7,5
23,18
44,21
48,4
41,3
17,22
26,26
29,25
17,12
28,7
43,7
3,1
13,9
20,24
10,1
1,21
27,10
47,19
37,5
41,6
43,2
37,11
10,20
16,9
2,8
8,27
38,7
5,22
2,24
42,17
9,11
2,17
27,8
48,28
45,23
28,3
10,20
37,8
21,21
44,13
5,6
8,3
46,19
37,22
22,19
6,16
42,7
21,30
46,12
18,29
18,4
31,15
22,20
37,5
18,28
0,23
40,25
43,23
19,16
36,29
21,29
24,24
5,16
49,25
24,17
15,9
29,28
46,29
23,10
38,16
44,2
3,12
17,27
4,28
35,4
44,2
40,11
7,25
40,19
2,17
27,20
28,9
3,20
19,15
21,9
27,6
13,14
20,28
15,19
45,24
7,15
47,17
32,9
16,3
19,30
23,12
15,3
10,28
39,4
38,2
5,6
16,24
20,26
37,22
40,16
20,3
28,22
47,21
18,3
26,15
6,9
50,2
5,18
35,2
8,24
17,20
24,29
42,25
39,19
13,5
6,1
9,28
12,12
50,27
8,17
26,13
8,4
40,24
18,19
36,10
1,10
28,1
9,30
0,23
36,13
41,27
45,28
48,3
50,14
0,13
10,5
47,16
34,3
47,8
43,10
17,24
23,28
12,30
30,14
4,26
24,21
49,9
49,2
44,2
37,17
6,8
18,9
23,19
27,23
22,2
2,10
40,12
31,17
27,6
49,6
18,14
10,16
11,29
40,6
23,14
30,24
37,30
7,26
2,10
27,24
20,13
43,23
11,11
13,12
31,24
43,10
12,25
36,10
21,28
1,23
43,10
45,4
50,19
0,22
29,14
10,30
47,1
45,16
10,18
26,11
47,29
22,30
9,20
48,24
12,22
37,2
8,13
5,5
27,30
45,7
2,26
20,13
39,30
23,28
29,24
10,29
20,5
30,15
16,19
13,20
38,25
22,15
12,10
30,21
24,27
40,4
13,22
39,19
32,3
26,23
35,16
30,8
42,25
26,19
21,20
8,3
10,13
47,14
2,7
37,25
14,26
35,21
42,10
10,4
24,27
30,11
40,11
19,26
5,13
9,22
37,28
23,26
43,7
39,1
46,16
32,26
6,3
21,29
19,23
5,8
28,1
9,5
44,3
20,30
29,29
0,13
37,17
21,6
49,4
49,15
23,19
49,14
11,30
25,23
35,25
45,28
33,23
34,30
31,20
33,19
39,30
38,29
14,30
16,9
30,11
18,14
30,18
39,13
50,26
5,25
28,7
27,4
16,12
42,10
0,18
13,12
31,12
26,19
39,26
24,9
46,7
47,18
50,6
14,18
44,12
33,9
43,25
31,26
22,6
0,30
35,29
32,23
35,25
3,4
14,18
10,10
45,16
29,28
21,29
31,26
37,23
45,12
11,2
29,7
40,14
27,29
24,10
24,25
27,29
6,24
47,8
5,18
38,22
27,11
35,18
45,12
46,15
7,16
41,24
34,9
29,3
47,7
25,20
33,2
