7,20
41,24
15,4
2,23
1,5
44,4
38,19
50,10
27,21
8,29
18,26
43,19
49,27
37,1
44,22
39,23
19,14
46,29
26,9
11,1
3,1
42,5
13,4
45,30
26,29
17,30
22,29
39,11
45,8
47,21
48,17
30,20
21,1
17,1
10,20
48,7
24,30
17,29
30,17
13,8
10,7
26,8
33,22
35,2
1,17
27,3
12,3
46,17
34,8
13,28
11,18
19,24
16,8
21,14
45,13
22,26
16,14
16,6
30,2
48,29
2,4
47,20
0,3
7,15
26,13
18,17
15,30
18,4
2,17
9,17
33,1
20,7
19,23
38,12
18,18
38,20
47,9
29,27
18,17
48,4
14,26
28,24
35,18
45,22
31,30
8,22
18,6
36,18
17,17
45,16
24,15
4,20
38,30
19,26
50,4
5,20
38,6
0,28
9,20
50,30
6,25
12,10
15,27
42,14
5,1
20,23
19,29
2,16
38,2
48,8
40,26
8,6
25,15
34,18
39,23
8,18
20,10
32,24
44,5
42,9
1,24
31,7
48,13
19,25
0,18
40,10
15,5
44,28
10,5
47,22
47,20
25,4
0,30
8,30
11,20
33,22
47,14
15,19
24,16
17,29
45,28
25,24
43,25
19,25
18,18
28,19
14,20
20,16
40,11
24,21
8,6
31,28
2,25
42,28
11,5
7,7
19,2
34,22
26,26
43,14
6,14
3,29
8,28
18,25
34,2
10,3
33,22
36,29
25,20
8,28
35,27
28,1
16,30
41,11
8,11
50,3
35,3
3,9
37,12
11,27
13,2
29,13
27,5
30,12
22,26
5,2
29,15
48,21
47,23
41,7
2,24
41,23
3,14
9,7
20,23
25,7
39,13
22,14
35,29
14,8
42,26
2,8
4,14
49,7
12,4
23,27
8,30
19,3
12,6
27,9
9,8
27,8
39,22
26,25
44,24
16,8
34,13
48,11
17,7
40,7
13,22
16,21
27,16
11,21
1,30
35,7
35,21
33,30
1,7
27,21
34,10
11,10
20,21
22,6
31,5
23,30
23,10
33,24
13,1
43,26
18,3
47,1
19,30
34,16
0,27
11,6
2,12
47,29
6,13
45,6
19,25
40,28
0,15
10,16
16,7
3,11
2,26
2,10
50,1
6,27
47,28
17,17
5,27
28,15
19,6
48,15
8,12
25,7
2,22
4,3
21,26
19,12
39,5
7,27
17,26
42,29
