47,29
24,29
2,9
44,14
23,14
29,28
23,14
20,8
16,9
5,26
30,3
42,20
26,21
49,26
34,16
30,9
16,18
46,26
39,12
22,20
27,9
7,10
42,29
0,12
45,8
32,26
13,10
17,4
48,25
39,29
34,22
28,11
38,21
10,18
35,13
27,30
26,3
37,23
29,25
14,11
32,24
15,12
33,29
48,12
32,27
47,5
28,8
29,10
2,10
45,10
43,23
34,12
24,1
2,25
11,4
12,25
29,9
12,10
19,27
6,27
42,20
45,9
2,19
32,7
39,6
12,19
35,7
47,28
49,29
21,13
45,1
42,24
30,22
9,4
45,21
29,16
42,18
26,14
43,25
19,7
1,1
5,19
45,25
12,27
29,8
43,3
31,17
6,20
3,12
38,26
36,7
8,1
42,12
18,14
36,21
26,30
2,11
49,14
42,1
45,4
40,21
40,27
36,30
45,27
37,24
16,30
34,14
5,16
50,20
30,15
37,25
34,3
46,19
42,12
8,17
48,27
42,10
41,9
18,22
38,10
1,3
35,1
13,17
44,17
18,10
39,29
41,24
46,23
25,6
46,28
37,5
5,6
44,27
44,6
33,18
33,24
37,11
35,5
50,8
33,4
5,5
11,24
13,20
11,22
23,1
39,13
2,23
8,5
10,16
18,2
43,26
0,28
15,17
7,7
5,16
9,10
40,2
12,6
8,29
30,9
16,19
46,26
44,29
1,21
41,1
42,15
0,9
31,20
49,27
28,29
21,5
33,3
22,13
15,6
4,6
13,25
6,12
43,16
2,21
17,18
1,11
18,20
29,10
19,4
18,19
8,17
23,24
46,12
38,19
15,27
20,21
10,29
5,23
28,11
31,23
18,5
9,25
43,16
36,1
40,23
25,13
24,16
45,15
13,25
22,26
41,14
17,30
35,2
47,6
11,3
30,20
18,16
40,2
28,5
17,30
9,21
15,22
15,11
9,15
11,30
11,6
37,16
40,17
10,16
40,18
10,11
35,21
46,30
39,18
48,18
27,25
16,26
48,24
7,27
45,16
16,6
47,5
43,5
39,19
48,21
15,19
12,21
23,22
42,3
32,18
39,9
1,29
49,5
0,1
5,24
16,5
17,8
50,19
42,27
17,27
40,13
32,13
38,28
23,9
46,1
3,21
14,7
3,27
0,28
25,22
11,8
45,27
14,8
8,17
41,26
11,18
47,3
35,12
4,16
23,9
12,21
18,10
19,30
15,27
31,26
42,5
38,21
10,27
49,20
21,6
12,16
17,12
40,22
12,6
17,26
22,14
2,5
46,28
3,10
10,17
37,6
5,23
3,6
9,28
19,1
9,12
5,22
32,3
50,13
20,4
42,22
20,4
47,4
44,22
43,22
50,6
48,11
45,4
8,27
11,27
33,1
26,17
20,15
48,3
38,18
27,5
18,4
34,17
47,14
36,30
15,24
4,16
19,23
32,5
30,16
14,11
28,17
45,16
17,10
30,25
1,16
43,14
44,14
34,1
2,9
42,2
3,10
37,25
27,21
4,6
39,8
40,11
27,25
25,1
19,23
21,8
40,19
8,13
48,28
35,10
13,1
14,6
0,18
33,3
9,27
37,4
46,29
9,17
3,18
13,6
17,13
3,5
19,29
46,30
2,30
37,20
2,4
4,5
34,20
18,28
6,19
38,12
42,7
35,12
47,9
2,30
42,4
25,30
50,25
37,26
11,7
27,12
21,30
37,1
28,23
35,30
41,29
16,24
31,16
8,17
19,3
38,13
18,19
48,5
16,22
48,7
39,28
21,23
17,4
35,23
39,4
43,25
35,2
49,22
46,17
42,4
44,17
48,14
15,16
13,18
34,3
42,3
19,19
26,14
32,8
30,27
41,23
26,1
6,2
29,26
45,10
21,30
28,23
29,19
45,19
10,7
9,24
21,7
7,13
8,4
24,19
36,19
26,5
41,14
29,15
44,5
34,23
10,26
31,22
50,26
33,20
21,21
27,25
39,23
30,9
19,24
22,10
18,8
15,10
45,9
13,4
43,13
42,11
39,21
38,29
46,6
9,3
29,26
10,4
5,29
34,1
0,12
47,21
40,24
21,21
16,16
45,14
36,26
3,7
32,4
37,18
15,3
17,9
33,24
12,30
10,10
39,27
25,23
2,2
5,16
45,13
41,27
49,24
3,1
46,1
5,18
32,29
19,21
7,12
13,15
42,3
4,11
38,21
30,7
1,17
11,24
49,24
13,9
0,22
4,13
23,16
36,24
14,3
50,2
17,2
27,10
44,9
5,29
47,29
18,14
42,26
22,2
36,14
34,28
24,15
29,10
1,11
38,12
9,1
21,5
16,9
39,23
11,29
48,27
1,9
24,29
48,6
28,22
29,18
12,29
48,23
32,6
14,14
38,1
47,7
7,10
39,14
12,25
46,11
3,15
12,20
30,9
19,23
44,10
45,19
22,20
7,21
44,21
3,30
17,24
42,12
32,1
43,2
7,13
44,19
27,6
41,25
12,30
31,6
34,24
20,8
37,5
29,27
49,2
34,13
7,26
11,5
46,6
19,22
32,4
38,18
4,9
39,3
7,5
45,26
12,23
6,11
24,14
24,20
32,8
18,23
12,6
36,23
2,19
1,16
49,12
48,18
22,12
29,30
7,13
0,3
36,28
16,25
22,29
1,20
42,30
25,20
0,10
40,16
8,23
47,20
39,18
