47,7
34,17
30,6
4,24
20,27
50,20
10,16
5,7
31,6
18,19
18,22
9,22
1,30
20,17
3,13
16,15
25,19
11,28
8,7
22,17
12,11
37,27
24,3
43,2
26,26
7,27
46,10
10,2
28,7
26,10
18,20
15,7
19,15
41,22
32,3
48,29
12,17
37,16
6,23
10,5
11,21
20,23
46,25
1,17
30,25
30,22
45,5
17,20
48,20
39,3
50,2
15,25
46,16
50,3
50,11
48,11
36,20
21,13
33,23
23,15
6,8
4,1
5,22
48,17
30,2
19,19
27,1
28,14
21,28
19,5
7,13
41,12
44,10
25,24
44,8
27,5
33,16
15,28
1,30
19,13
32,13
27,21
33,10
9,7
42,10
41,8
12,21
49,12
44,30
14,26
26,15
17,21
9,21
25,8
34,9
43,25
1,9
2,13
25,5
27,5
34,3
43,13
30,8
24,10
30,2
39,30
8,20
36,11
6,2
38,19
10,14
15,21
31,27
30,14
21,1
31,26
3,22
30,2
34,1
19,22
15,26
45,20
21,23
15,4
36,1
5,18
10,8
19,12
3,26
34,23
43,9
27,16
40,11
31,7
45,21
31,26
21,25
50,30
49,21
22,4
45,25
17,17
35,15
42,12
5,8
45,9
46,9
31,22
44,6
22,16
40,8
2,19
44,20
28,29
2,25
23,16
34,22
45,9
34,29
8,26
30,25
47,25
39,12
34,16
12,17
23,16
3,22
42,28
18,13
31,24
30,16
39,11
31,10
22,12
2,22
39,20
10,5
30,12
39,16
31,3
3,23
21,8
5,16
43,26
49,27
10,25
12,29
42,12
47,11
9,4
43,17
20,24
38,26
25,5
38,19
39,30
17,22
32,18
13,7
49,25
25,2
38,23
4,7
32,1
48,12
8,22
50,3
37,20
21,4
33,14
17,30
17,17
45,19
12,10
12,23
17,16
30,10
47,8
40,26
20,12
43,7
40,24
18,24
26,21
17,18
2,23
21,4
8,30
32,30
21,12
42,12
14,30
42,24
45,14
37,23
27,26
10,8
17,18
5,26
38,19
36,27
24,6
30,11
30,3
9,2
38,15
38,9
1,14
25,11
42,15
4,20
28,4
22,24
11,17
25,13
14,17
48,2
14,8
15,27
29,21
4,29
30,1
43,2
27,4
46,16
49,20
5,16
7,9
26,29
13,21
3,15
3,25
30,12
2,27
7,29
27,11
3,7
20,21
3,5
19,23
45,1
29,12
5,17
31,27
1,23
40,18
44,29
9,16
42,6
8,7
46,29
41,30
32,15
11,19
14,3
12,11
25,1
7,12
40,14
41,6
29,11
8,20
5,27
23,19
25,15
