21,19
24,25
2,30
4,6
35,7
19,10
43,25
3,10
1,18
48,5
12,2
4,11
15,3
42,8
4,5
24,16
19,22
4,28
31,20
47,26
11,7
28,8
15,5
8,17
29,22
25,25
20,23
38,30
43,15
15,25
30,9
20,25
39,18
34,12
48,1
34,25
39,30
13,5
45,17
30,16
27,30
50,12
49,12
34,23
46,18
23,13
30,1
42,11
41,8
2,9
14,3
5,16
3,22
9,5
31,15
16,14
36,13
19,9
3,18
39,7
16,25
14,9
50,25
37,27
48,8
39,4
50,16
28,10
39,25
21,24
30,18
32,14
21,22
3,6
32,15
39,20
16,24
36,22
12,7
33,11
50,8
24,5
25,9
45,17
14,16
29,30
8,23
33,23
37,1
24,3
27,1
28,8
50,29
19,4
12,15
47,15
42,1
33,19
18,29
19,22
15,6
41,21
4,5
38,19
22,13
27,19
19,24
37,1
5,12
1,16
36,21
42,30
40,1
15,12
4,9
45,15
6,20
5,10
36,16
15,29
20,15
16,5
20,11
0,14
42,10
38,6
30,22
44,26
3,6
28,7
45,25
26,13
50,4
40,3
43,4
0,22
48,16
15,22
26,30
4,27
38,17
19,18
27,17
47,4
11,3
25,11
4,23
6,10
6,12
10,25
2,21
12,11
19,4
28,29
21,30
10,30
12,2
46,23
37,10
17,11
49,23
14,29
12,14
26,24
0,19
9,15
44,2
33,3
13,13
13,23
46,12
23,7
5,2
16,17
40,24
37,17
15,10
35,24
24,11
37,25
23,21
16,28
50,5
23,9
49,27
0,4
9,28
20,17
26,17
5,4
12,26
29,7
49,28
1,14
36,16
24,11
14,13
45,6
3,29
45,24
7,19
31,30
40,30
18,7
32,30
35,24
3,12
30,21
35,7
50,28
40,15
9,5
26,5
26,10
14,13
39,4
24,17
15,14
42,16
39,22
28,8
24,14
38,4
32,8
34,1
13,6
15,17
40,25
