17,8
27,30
23,21
22,27
30,18
25,29
35,21
7,17
1,9
46,6
12,17
27,12
29,26
10,3
27,25
33,4
42,20
6,6
7,26
49,30
35,28
2,2
17,8
9,8
29,30
45,25
43,28
32,11
37,8
1,23
5,15
37,7
45,3
23,18
29,4
10,6
44,25
16,17
15,29
1,18
21,22
14,7
19,24
18,9
22,30
32,12
12,2
23,22
15,21
12,3
36,21
25,12
34,18
26,24
7,1
41,20
29,4
10,8
47,8
4,26
2,24
31,3
43,10
2,29
39,13
29,14
0,10
27,11
27,18
42,23
45,25
7,11
8,25
39,15
40,4
29,15
16,18
32,15
48,29
4,20
3,20
1,22
0,22
5,20
32,24
37,28
23,6
3,24
34,27
21,16
5,26
23,20
4,29
31,26
41,3
30,24
19,7
40,26
50,10
12,24
10,30
34,15
21,6
17,24
29,24
48,9
23,10
39,27
30,29
18,26
12,5
42,23
50,22
28,30
39,10
10,21
34,20
27,30
11,2
14,24
22,25
41,25
48,18
19,1
1,18
23,1
5,30
43,28
34,8
0,13
43,15
43,27
43,11
12,22
34,12
4,1
6,16
37,26
1,22
23,14
50,10
1,25
8,30
28,26
32,8
47,25
49,23
23,2
0,29
23,18
4,1
21,1
5,10
26,19
1,12
13,7
32,9
47,3
9,21
29,6
15,21
46,8
29,1
34,9
14,19
9,25
3,15
18,9
12,4
13,30
44,1
2,12
6,14
27,22
36,25
27,27
