49,25
13,18
34,4
40,22
21,30
32,8
2,9
50,22
44,17
49,26
26,11
46,17
12,9
22,5
14,3
24,20
49,8
38,1
13,16
25,8
4,26
10,23
0,22
3,21
32,12
50,21
4,27
12,4
22,1
25,18
37,8
16,7
39,11
33,12
37,28
25,25
37,16
29,6
45,20
18,2
28,27
11,28
30,21
13,7
17,8
48,18
43,7
9,17
38,12
21,3
7,6
17,10
38,17
32,15
44,19
0,10
25,4
16,8
1,21
32,14
2,2
21,7
30,24
48,8
28,26
37,19
8,9
22,16
19,7
29,19
14,17
15,3
12,3
22,10
31,27
34,7
16,19
25,26
17,20
12,19
50,29
29,13
37,10
43,20
20,25
8,19
41,22
29,30
16,4
43,22
24,29
29,11
33,13
45,11
22,25
0,11
43,30
23,24
16,17
47,23
24,12
2,3
28,10
24,18
39,29
21,16
18,21
21,29
39,19
21,21
38,24
49,14
10,30
23,18
49,14
37,13
39,25
49,5
6,10
19,12
31,11
25,28
20,14
25,6
18,21
2,6
27,1
13,9
42,30
46,19
1,19
7,5
11,16
19,27
7,7
48,20
0,16
19,26
13,8
45,30
45,11
40,12
27,22
16,7
21,9
37,5
24,3
6,1
7,26
36,21
20,21
1,6
42,5
23,28
38,8
3,15
34,11
9,13
48,13
19,21
12,21
41,29
35,14
25,23
8,3
33,8
11,3
3,1
33,19
42,26
10,24
24,14
45,17
37,16
17,25
27,27
0,26
22,18
42,16
21,29
34,6
6,24
47,29
32,28
35,19
6,22
12,24
20,13
17,1
0,30
24,17
23,16
18,16
23,11
35,11
42,7
9,30
4,15
17,2
8,6
15,9
23,25
20,5
4,2
37,14
5,6
5,28
33,22
43,28
28,9
30,25
18,28
3,11
4,6
25,1
26,1
20,1
31,7
27,23
32,10
13,13
39,4
31,16
48,16
47,12
36,7
32,29
34,21
32,17
31,14
11,26
31,5
27,17
29,13
17,29
46,23
3,20
17,15
32,9
3,1
28,7
43,18
13,19
41,14
46,8
32,11
9,17
22,22
1,12
29,23
45,4
2,26
3,20
2,22
9,14
45,17
23,25
12,15
43,16
13,2
45,14
29,8
5,2
36,26
12,14
4,20
25,5
39,18
31,18
16,27
49,29
4,17
29,17
30,12
37,13
50,18
8,6
3,11
37,17
8,11
10,24
26,20
44,14
34,22
4,23
40,23
5,20
48,2
15,30
36,21
28,30
38,29
21,19
36,7
11,22
15,27
37,17
8,6
8,25
7,4
20,5
2,4
17,28
24,9
30,4
22,4
32,11
3,23
5,11
35,21
36,12
28,4
20,3
34,18
12,9
21,26
1,18
3,18
32,22
19,10
32,20
36,3
43,7
25,22
39,11
34,27
32,19
0,8
7,26
48,26
44,21
45,7
33,12
31,29
4,26
16,19
32,6
13,23
25,29
20,3
22,11
21,21
22,4
25,17
42,7
2,5
13,30
29,19
3,20
26,16
23,21
0,4
