11,30
30,21
33,13
44,20
41,29
6,22
9,13
28,8
43,23
3,8
4,3
34,3
13,11
36,7
43,12
16,3
6,17
15,26
14,23
4,22
1,18
41,24
33,30
35,4
47,24
15,24
0,15
38,8
16,29
50,13
7,4
41,1
18,17
27,19
25,12
44,8
37,8
23,4
27,12
2,15
37,5
14,15
16,21
40,16
2,12
34,10
9,1
10,14
5,8
20,11
22,1
46,16
5,21
41,5
34,2
28,25
22,18
15,9
19,15
50,15
16,16
15,3
0,12
21,26
18,17
50,13
27,29
15,26
4,30
5,29
43,15
4,10
18,10
32,20
2,12
6,16
10,23
39,6
11,27
34,28
22,5
41,9
2,1
10,19
41,17
25,18
18,6
28,21
28,19
40,16
10,20
1,13
46,18
16,29
28,3
29,7
8,17
26,17
15,3
42,28
28,16
24,25
25,27
0,20
28,28
45,30
17,2
12,18
26,6
38,28
25,8
14,23
23,19
16,1
48,7
6,23
47,30
14,13
3,7
27,8
16,27
41,26
12,4
40,29
11,23
40,10
21,1
9,22
15,9
23,1
24,13
41,15
43,11
9,10
4,15
14,3
31,14
29,28
37,26
11,15
9,17
13,10
35,15
9,21
9,30
29,24
32,6
4,30
5,2
13,18
35,17
9,26
49,7
19,12
24,27
41,17
17,30
41,19
47,25
26,18
6,28
1,9
34,24
28,25
22,23
23,10
15,12
15,19
47,23
1,6
3,30
39,29
37,2
9,12
45,26
19,11
21,1
31,23
0,23
28,24
46,10
28,7
18,19
35,8
42,5
22,3
43,2
36,30
21,30
45,19
39,22
19,20
5,30
41,16
41,6
34,11
41,18
12,5
3,1
44,4
41,23
4,4
38,20
26,6
12,21
31,8
36,13
42,2
9,8
44,27
21,8
4,30
12,8
28,14
34,4
15,14
36,15
9,23
41,9
16,1
28,16
1,28
8,28
39,16
23,19
19,23
47,30
29,29
40,10
24,2
8,23
34,9
44,26
24,13
20,11
7,3
15,28
35,4
3,22
16,21
6,16
21,22
46,27
39,1
26,13
46,19
35,28
32,16
46,26
27,21
16,7
50,4
11,13
6,23
39,30
15,19
14,26
39,23
47,29
24,1
40,4
37,2
20,8
47,8
8,25
