2,29
41,1
19,13
34,1
10,4
31,5
0,12
3,15
5,30
19,30
41,30
10,7
41,26
10,24
14,16
35,27
24,20
22,7
28,16
39,12
2,6
3,20
45,26
2,13
4,25
3,16
38,14
36,1
33,9
9,27
14,29
24,17
23,17
22,14
10,28
22,1
9,21
46,5
15,21
11,16
12,14
8,24
46,6
11,21
7,3
37,6
44,14
34,30
21,30
23,12
4,1
22,9
12,27
38,19
2,23
49,15
40,1
32,13
4,16
2,11
43,12
3,20
17,13
29,26
45,9
36,26
18,18
37,17
49,26
30,5
40,19
33,1
27,11
24,5
43,25
15,13
37,27
11,28
32,11
29,27
38,16
0,12
44,12
19,2
29,2
27,17
44,15
11,21
12,2
16,25
7,1
16,3
33,8
2,29
16,24
50,11
42,30
22,5
1,1
34,11
40,10
10,11
22,24
3,11
12,24
24,13
42,30
36,29
25,24
3,26
36,9
27,24
12,24
3,6
29,22
35,27
32,7
11,26
24,26
12,25
15,4
49,11
32,4
31,10
23,13
31,2
36,1
37,5
37,30
5,10
2,19
5,10
13,19
21,21
5,25
38,16
36,7
8,25
48,25
24,2
35,1
20,8
36,19
33,30
38,30
13,28
6,26
7,14
27,1
34,19
23,14
45,21
41,12
33,18
7,17
27,3
37,12
39,13
15,24
28,10
34,25
48,21
45,5
17,11
16,26
25,7
29,2
21,4
35,5
26,2
32,17
43,20
22,22
45,13
14,25
25,10
49,10
14,7
44,13
34,7
31,15
45,28
22,12
13,7
41,12
45,23
17,17
6,26
22,15
38,13
37,3
20,12
44,18
47,26
4,10
31,30
2,12
22,26
47,24
35,26
4,24
22,21
26,10
9,11
40,25
32,14
34,26
42,12
32,20
0,18
3,19
37,4
33,2
18,7
16,26
7,26
32,15
45,2
33,5
6,7
27,22
16,24
19,6
50,6
38,17
34,29
21,5
5,12
20,21
26,23
17,12
44,2
38,14
28,11
50,13
42,26
1,9
17,11
3,17
10,5
48,29
18,15
44,27
6,19
21,30
30,20
16,3
31,22
43,18
24,9
24,9
34,16
35,20
17,14
22,7
12,26
15,19
46,20
15,30
1,27
6,4
1,12
14,27
19,2
20,3
40,6
25,15
15,29
11,28
7,12
26,27
14,1
43,30
3,6
49,29
32,10
36,14
10,12
20,14
38,29
38,24
8,23
43,15
7,9
27,24
48,29
43,29
49,1
5,10
36,2
14,4
45,29
16,26
21,28
8,27
24,23
20,1
37,19
2,8
13,26
47,20
9,8
7,7
41,27
30,10
33,19
38,4
50,20
23,17
8,20
15,16
44,11
29,28
22,11
0,21
11,27
21,26
37,17
5,3
1,13
17,30
33,22
25,10
31,4
50,1
4,26
35,8
39,1
37,16
45,4
23,9
50,5
14,26
34,4
49,7
29,16
45,17
13,26
40,4
23,20
20,22
37,14
34,5
27,22
11,24
9,24
1,24
19,29
24,29
28,10
7,7
36,1
49,20
3,27
0,10
23,9
44,11
28,4
30,18
31,18
35,20
1,6
0,16
22,26
16,19
26,30
42,19
49,15
45,10
31,3
5,24
10,24
23,1
24,27
14,14
16,8
32,6
22,9
50,26
48,2
19,25
5,23
18,24
9,25
47,28
5,21
2,20
15,14
5,23
49,25
24,17
19,18
5,25
22,14
4,10
16,28
22,7
48,7
7,12
30,30
44,4
42,29
12,28
0,10
16,6
11,17
28,19
6,30
47,2
17,21
42,7
13,10
32,26
26,7
2,24
32,27
13,20
24,24
27,19
35,20
36,7
40,25
16,26
45,21
26,29
47,26
34,4
11,15
38,30
15,11
33,4
0,5
16,27
45,8
12,7
10,21
3,29
7,22
6,18
11,20
18,17
7,3
42,27
3,1
30,23
46,11
44,18
46,30
35,30
23,30
34,16
43,25
3,27
21,4
18,29
36,15
50,21
22,18
9,9
9,17
25,4
22,28
17,4
4,18
42,6
22,14
31,20
33,26
36,12
17,12
4,22
