22,27
0,14
48,12
49,24
47,24
49,27
5,30
34,1
41,23
43,3
27,15
35,10
46,2
31,7
3,5
40,2
9,27
9,3
42,5
41,20
12,15
37,10
4,26
47,9
1,21
8,2
46,8
19,25
11,23
11,22
38,21
42,28
10,28
14,26
38,16
50,3
17,20
17,5
34,12
10,22
19,16
43,3
40,3
23,12
44,28
0,5
37,18
33,29
15,13
39,2
3,2
5,24
28,24
47,5
20,29
43,4
30,26
20,26
33,29
17,26
22,9
19,7
24,18
3,29
45,4
33,23
2,8
11,16
0,12
28,1
48,18
25,20
50,24
36,29
42,20
19,13
18,11
8,3
7,22
17,19
6,27
8,5
15,27
32,4
16,20
33,14
43,19
47,30
40,29
16,3
27,1
21,17
35,27
26,11
50,10
23,14
11,7
0,23
35,26
32,1
33,26
47,28
48,4
7,5
45,7
8,1
6,2
2,12
25,9
24,18
2,13
31,2
41,26
32,19
50,14
41,16
25,28
48,7
22,15
15,17
43,14
12,22
22,15
14,30
31,23
41,9
10,16
1,24
5,29
40,6
41,18
39,7
25,18
49,18
8,8
20,20
43,21
50,16
5,9
15,6
18,15
7,29
24,13
26,4
35,20
5,25
4,11
20,8
3,10
15,17
27,18
24,14
10,24
19,13
24,13
12,1
18,26
49,6
28,9
23,9
33,10
18,14
19,3
32,30
40,3
29,15
37,10
46,17
23,21
18,8
35,25
15,26
5,1
20,30
50,20
50,6
15,5
28,17
21,13
5,2
44,7
8,5
4,26
16,14
19,10
45,10
35,26
3,12
50,9
24,26
10,29
3,8
42,30
22,7
31,11
31,27
24,29
0,23
13,27
14,19
22,21
23,10
21,24
35,29
20,3
7,17
49,10
22,2
15,15
5,17
26,23
20,2
49,18
7,9
16,10
12,10
42,3
21,4
1,29
46,9
49,11
43,2
12,5
39,22
4,10
12,25
17,8
48,23
7,21
43,25
44,5
10,26
49,25
29,25
4,11
12,4
38,6
44,23
0,7
47,17
10,4
41,5
1,28
38,28
32,20
30,25
28,9
19,27
14,27
19,13
33,15
35,23
26,3
1,28
15,27
1,13
25,1
33,27
13,4
29,8
12,29
6,26
