31,19
5,23
49,6
22,12
17,26
23,7
45,23
24,28
3,13
23,27
34,25
47,16
28,19
32,21
41,29
44,17
34,12
5,16
35,13
13,16
15,5
15,29
35,15
26,21
23,13
35,25
34,11
5,23
37,2
31,27
0,13
8,17
47,25
32,11
22,29
7,12
34,6
46,15
17,11
35,5
16,26
22,2
13,24
46,20
15,17
31,13
26,14
14,17
17,10
38,17
22,26
47,10
18,11
45,17
23,18
24,24
18,22
7,17
17,10
6,16
26,12
15,8
8,26
19,13
42,16
43,18
23,4
43,7
41,17
10,29
31,12
22,16
20,19
7,2
41,11
45,19
6,10
21,14
15,27
22,13
2,6
28,6
48,12
18,20
2,16
40,14
42,24
36,7
45,23
7,11
0,12
27,29
6,28
43,10
31,28
40,2
26,8
8,13
16,29
47,18
34,15
7,21
40,2
23,24
20,5
25,20
34,23
46,24
43,27
0,20
21,25
46,6
33,13
1,22
25,5
1,18
43,25
17,23
43,8
26,11
47,29
41,20
43,23
8,23
14,15
32,5
38,1
23,16
22,23
20,12
43,19
6,4
23,12
10,26
35,11
44,22
40,18
18,7
17,23
35,4
46,28
27,20
18,9
20,25
18,26
47,28
41,29
34,12
9,3
17,12
24,26
46,29
35,6
10,10
41,6
20,12
35,11
27,7
22,19
25,19
50,1
48,8
8,12
30,18
11,8
12,7
42,28
49,16
3,8
6,1
45,9
23,5
12,16
5,11
19,3
6,18
34,13
34,8
27,20
3,24
27,30
21,20
41,5
42,20
32,23
4,21
43,27
46,12
24,7
16,2
21,22
26,2
11,26
46,27
30,22
41,21
37,5
21,1
10,11
32,20
34,24
45,20
23,30
30,2
25,13
19,10
41,19
41,30
26,24
38,13
32,21
29,23
7,25
47,19
17,20
41,25
49,10
14,25
9,24
48,14
40,10
19,17
20,2
45,29
7,16
18,8
38,29
38,23
42,24
7,30
10,3
37,1
28,18
32,9
39,24
25,13
38,19
31,17
27,1
24,5
45,21
22,2
41,7
18,3
1,7
42,1
4,27
24,11
38,20
47,27
1,4
31,20
46,17
23,22
30,12
12,7
40,18
39,10
18,4
40,9
40,11
3,27
48,17
22,18
13,20
6,12
46,18
20,13
15,17
4,25
43,11
16,16
21,21
5,14
17,30
24,8
47,7
19,11
35,16
10,11
35,3
25,25
32,12
0,18
38,14
41,27
13,26
43,16
28,3
46,25
25,12
37,17
47,10
48,17
10,2
9,24
14,24
38,1
17,10
26,16
45,26
50,16
23,15
0,23
2,18
9,30
9,8
46,28
14,17
30,7
12,15
24,16
37,4
40,12
21,5
34,5
21,4
37,11
5,11
24,12
7,30
42,18
4,17
28,28
45,13
49,27
31,28
46,20
26,25
5,13
12,24
40,15
20,18
43,27
11,27
23,14
16,1
14,27
15,4
5,16
16,17
10,22
31,17
26,29
35,14
6,13
37,27
12,10
50,6
4,17
26,3
15,2
37,6
33,30
13,5
1,25
5,13
47,29
41,10
5,17
36,11
18,20
35,30
24,23
0,15
21,7
45,15
21,25
37,18
5,11
42,29
15,7
28,1
33,9
16,16
16,4
35,1
3,16
0,7
34,11
45,2
48,13
1,12
50,17
39,29
14,15
8,28
34,26
46,15
29,11
42,29
1,12
9,23
5,28
11,26
47,7
35,10
21,25
8,20
12,28
50,11
1,1
27,24
27,27
14,15
4,23
6,5
43,4
36,30
3,23
28,16
43,27
17,27
33,2
40,11
10,25
27,13
7,24
4,17
10,27
22,24
26,18
45,12
43,28
37,19
50,13
20,9
41,11
25,14
10,10
8,8
35,1
12,2
19,19
14,27
10,12
28,4
27,18
39,25
15,23
7,4
37,14
35,11
13,8
43,17
27,18
49,8
36,22
31,15
48,13
14,2
17,4
6,7
11,18
40,26
22,28
43,28
49,13
31,5
28,30
22,19
6,5
39,9
20,1
34,3
12,26
10,13
44,30
21,27
12,5
34,6
22,10
27,15
25,21
28,5
13,7
1,22
6,26
36,16
48,8
5,28
2,12
42,6
47,30
19,2
37,8
43,6
17,4
15,3
29,12
41,1
5,11
2,21
38,16
4,4
9,15
25,25
49,5
33,5
4,5
32,30
33,2
48,11
23,11
41,10
42,1
30,30
35,6
21,25
19,23
19,3
12,21
49,30
34,30
35,14
31,5
13,4
16,4
35,4
42,22
13,8
44,14
10,28
13,21
42,15
4,5
23,2
43,20
21,4
43,17
50,19
3,2
29,8
50,1
1,12
29,9
30,4
49,27
37,25
24,11
31,6
4,8
20,30
5,1
47,7
6,2
15,18
42,21
28,25
40,11
45,22
6,28
36,23
42,7
3,3
14,1
17,23
15,21
22,6
0,4
40,21
13,21
9,6
41,29
19,30
32,18
23,17
22,14
4,29
36,5
12,30
5,4
41,3
6,30
34,6
13,30
13,17
3,24
33,5
17,1
2,15
31,13
47,8
47,22
27,4
28,23
6,15
46,9
6,16
8,22
8,7
48,24
12,27
27,29
38,15
41,3
35,17
10,5
49,27
28,25
48,25
43,7
32,12
19,5
43,24
6,6
35,8
11,29
11,28
47,4
35,16
2,30
43,8
12,16
47,7
17,1
11,30
49,8
19,27
16,14
33,28
25,19
18,2
44,4
19,10
33,18
4,19
49,12
38,26
32,12
16,24
41,5
50,7
30,19
8,8
21,11
41,17
14,15
18,5
22,17
41,12
30,11
21,28
41,4
32,26
3,23
3,16
1,7
9,30
22,16
11,13
34,24
7,27
12,19
40,24
21,18
37,30
28,10
12,26
17,25
0,20
36,9
20,13
29,12
7,7
46,15
43,3
1,17
13,3
38,13
42,2
49,17
10,28
41,10
20,26
47,27
18,16
31,15
40,3
23,5
16,14
40,22
28,28
48,24
40,6
10,2
2,18
36,24
32,21
38,7
17,11
31,28
13,21
19,13
16,1
1,26
31,20
29,14
5,13
19,20
33,15
0,4
25,10
32,25
17,20
25,23
9,10
39,29
26,22
42,16
39,23
47,18
32,30
43,15
12,29
34,27
10,23
1,15
44,21
49,29
21,12
7,4
48,29
42,21
2,24
6,26
5,1
6,26
8,6
23,23
45,17
1,16
40,27
20,3
0,18
50,13
17,1
50,23
7,26
44,23
20,9
25,12
17,27
27,16
38,7
29,28
38,6
1,28
22,13
30,12
49,18
19,9
9,1
12,28
49,5
12,3
45,20
17,12
30,15
18,28
3,17
50,27
16,26
2,21
16,23
42,25
20,14
17,26
9,19
43,21
2,7
26,8
34,11
24,2
19,8
32,10
5,10
12,11
28,15
17,27
49,30
19,24
1,26
43,3
9,27
38,10
20,7
23,18
16,27
22,21
44,3
37,20
45,24
35,24
16,13
4,13
21,29
20,25
27,2
7,18
43,1
11,25
5,19
46,19
5,15
24,26
27,22
21,26
9,27
37,16
10,18
10,6
27,9
37,18
20,5
36,10
2,2
49,4
50,6
