26,12
0,20
10,16
42,5
38,4
15,12
26,10
49,29
24,6
7,17
36,19
31,7
16,3
44,29
0,22
30,4
28,12
29,27
27,15
36,18
23,5
35,9
16,25
9,15
0,28
1,8
20,17
17,9
40,29
15,16
14,3
31,27
3,13
21,24
34,16
49,1
30,21
45,12
27,28
4,28
1,29
24,24
25,23
29,18
18,28
15,8
9,18
25,17
10,22
37,30
19,3
48,27
17,6
6,18
3,22
31,4
42,6
22,13
11,16
27,5
35,16
27,27
8,8
42,4
10,3
38,4
24,29
15,10
35,8
49,28
10,20
12,1
41,3
10,12
27,3
45,18
16,28
19,2
30,26
12,19
20,23
36,27
37,25
31,18
8,6
38,22
39,1
22,8
8,17
18,9
19,14
18,15
9,29
19,2
18,19
25,9
13,4
50,9
18,8
37,17
38,18
23,17
11,27
19,27
19,15
29,3
20,13
5,2
15,5
29,3
14,14
35,5
9,19
40,7
49,4
44,20
2,28
28,2
19,9
26,13
41,16
1,19
43,27
11,1
28,11
31,8
11,18
30,1
9,2
4,21
21,24
10,25
26,18
18,12
41,18
31,6
32,21
31,19
47,20
50,19
8,1
5,9
49,16
3,22
9,26
7,8
14,12
16,28
0,15
27,18
2,3
10,17
17,18
34,13
44,5
4,5
14,20
12,19
48,5
24,13
17,17
24,4
37,21
12,29
30,27
11,9
44,28
24,1
12,17
0,12
11,22
45,7
30,11
14,16
48,2
1,6
33,16
28,14
49,9
37,14
48,8
25,19
42,29
12,11
32,23
40,25
30,21
1,14
5,24
25,17
33,24
43,25
25,12
44,13
33,24
37,18
36,7
2,27
2,11
16,22
43,1
8,21
43,21
32,28
15,9
31,27
50,18
48,9
48,9
36,22
41,25
26,3
20,28
27,1
2,25
46,24
18,11
22,18
8,25
39,2
23,12
38,17
12,29
37,22
27,24
47,8
15,3
28,18
5,27
26,27
18,2
46,10
8,10
48,19
30,24
49,24
16,24
7,18
16,20
24,6
30,6
29,15
16,23
5,28
43,1
26,20
26,12
36,30
12,2
29,5
36,8
4,10
50,18
24,17
39,10
19,19
18,16
25,13
1,10
44,15
10,22
26,27
36,23
15,7
11,8
34,10
16,18
45,6
7,18
22,29
40,11
45,3
47,30
6,28
28,15
13,28
23,14
9,30
8,6
22,5
37,10
1,1
40,6
34,18
48,9
6,9
48,30
49,3
22,3
35,6
12,3
29,6
9,19
30,22
39,28
20,15
46,17
6,16
6,8
6,27
8,24
46,3
22,10
34,12
49,26
26,30
13,24
38,20
29,7
1,13
27,24
3,6
0,22
2,4
40,25
0,23
14,16
45,7
26,3
38,7
17,3
29,8
3,1
42,28
21,28
27,5
26,22
7,19
27,22
43,21
47,21
1,6
9,1
33,23
40,13
38,5
17,13
6,5
36,3
45,28
3,16
10,24
4,22
17,5
6,4
39,11
13,11
3,7
13,9
18,16
9,22
49,26
28,22
36,16
44,10
39,2
29,6
42,24
5,28
21,21
42,18
36,3
0,27
22,11
35,18
16,25
45,7
49,11
26,1
34,14
49,11
49,21
42,15
34,19
4,21
9,30
