39,20
18,10
28,16
0,3
31,2
28,20
27,9
43,12
36,11
12,14
27,30
5,6
13,14
5,17
40,9
41,21
40,28
5,20
33,15
11,26
22,21
21,12
24,23
44,3
29,30
19,1
46,17
6,20
31,2
24,29
43,28
9,4
46,9
37,16
2,5
43,6
36,10
16,10
50,3
16,6
9,3
5,9
44,8
42,19
12,10
34,3
38,29
9,21
50,26
2,5
6,15
48,10
49,15
38,10
43,1
25,28
36,30
36,23
35,4
12,5
6,10
37,9
27,12
40,19
46,16
6,13
28,2
10,2
2,2
42,24
44,27
13,11
26,18
21,2
47,30
11,15
6,28
21,19
17,4
44,21
18,6
18,27
22,22
2,16
2,28
6,5
14,10
12,8
50,15
42,23
43,12
29,15
40,7
33,18
16,15
31,15
24,1
34,10
27,5
19,1
18,29
42,19
38,14
45,26
19,15
11,1
42,29
0,22
25,19
50,10
40,22
23,18
1,17
1,2
2,24
31,16
38,4
35,26
36,9
46,4
6,8
16,28
6,27
32,10
32,6
15,6
14,6
43,28
40,10
33,29
36,29
8,1
31,15
16,29
14,6
31,29
31,25
37,11
36,2
27,25
47,20
2,13
46,25
22,28
50,28
11,4
12,22
44,18
41,18
22,23
16,12
33,17
44,2
32,24
49,22
43,21
21,25
50,22
43,30
2,19
45,30
50,23
19,21
16,27
42,22
45,27
11,3
37,15
21,5
49,20
0,11
28,27
49,9
36,16
26,2
20,9
7,9
2,17
48,23
9,2
31,8
11,11
48,22
23,7
26,18
6,20
4,5
32,7
50,6
2,6
31,28
43,28
15,27
4,16
25,10
28,6
46,12
34,24
13,2
26,18
1,22
44,21
32,25
27,7
40,16
48,27
20,4
30,29
13,15
18,24
20,27
29,27
28,29
37,30
46,28
1,11
25,28
41,24
10,28
32,21
30,24
25,29
4,23
25,17
50,6
1,11
49,5
44,17
1,16
31,11
27,18
11,14
23,19
37,7
32,30
33,19
16,11
5,28
19,24
5,3
32,29
37,27
1,20
40,11
46,11
33,22
42,5
32,8
33,6
29,20
25,9
2,2
43,27
29,23
17,7
9,20
1,1
34,5
3,24
35,23
24,7
23,8
26,20
28,14
32,7
30,13
22,10
46,11
41,28
33,11
46,29
15,10
2,25
50,14
12,7
25,9
8,2
5,13
18,18
1,15
16,14
49,10
3,29
30,7
23,9
25,14
39,28
23,26
7,12
7,23
14,2
50,17
22,16
10,19
42,6
3,13
17,21
7,6
27,9
0,9
