39,9
30,28
13,29
40,20
44,29
32,17
11,13
24,4
28,4
48,23
4,3
48,3
23,7
29,15
4,9
35,12
34,3
50,24
37,15
27,6
32,10
1,30
16,27
7,12
28,11
14,18
3,23
44,20
49,8
46,2
17,5
12,6
34,22
19,21
2,29
47,2
14,3
32,12
11,26
10,20
26,29
25,16
33,13
26,12
0,25
24,20
2,25
19,11
0,19
43,4
28,2
2,20
18,13
14,9
6,21
50,1
18,15
22,11
35,23
30,14
21,22
4,4
27,5
11,4
47,26
11,29
48,16
47,27
23,29
26,24
35,25
19,5
46,14
0,5
11,26
7,24
4,15
32,23
19,27
19,11
19,12
47,8
29,11
14,27
22,7
20,1
25,10
0,12
48,18
44,6
37,22
31,30
28,10
23,6
14,20
7,23
48,9
5,21
35,21
9,23
1,10
22,4
4,24
13,19
23,8
0,13
31,7
5,17
15,29
12,9
6,24
11,1
10,12
30,4
8,2
30,23
13,6
15,25
23,19
9,26
19,21
17,21
28,11
33,8
27,29
49,17
2,17
44,6
2,15
35,23
30,30
6,20
9,11
26,25
37,13
17,19
13,4
31,12
33,1
12,11
33,9
40,4
31,24
12,21
18,13
40,26
2,7
48,28
44,16
37,25
23,11
21,1
50,6
11,22
26,12
3,5
9,20
15,4
19,24
19,15
2,10
10,19
13,9
24,2
5,12
31,12
2,25
10,19
13,14
35,16
50,2
15,12
35,26
35,4
17,14
22,24
19,21
26,11
30,13
49,1
41,6
36,5
13,7
50,25
42,26
45,1
24,26
43,6
45,1
3,24
31,3
36,24
14,15
27,3
42,1
23,25
17,23
24,4
33,12
0,28
17,16
6,11
9,24
27,2
1,18
40,7
13,23
7,10
35,1
18,12
15,29
3,17
28,13
44,8
37,23
9,1
22,7
3,19
47,3
49,20
42,2
38,15
20,25
29,26
1,5
49,4
9,15
12,29
44,25
36,30
36,5
8,2
25,17
46,2
21,25
46,17
46,7
44,20
25,13
21,20
16,15
2,18
32,6
49,26
21,29
29,24
1,8
21,13
31,23
35,28
15,14
40,30
0,3
24,30
42,15
45,29
50,30
10,13
16,18
44,9
26,30
4,30
37,28
7,19
46,11
12,14
3,25
6,29
27,21
30,28
10,7
25,12
35,15
6,19
27,10
16,16
29,16
10,24
27,9
34,28
31,13
46,26
0,15
25,8
0,24
45,5
27,5
28,19
36,12
50,13
16,7
8,5
17,3
9,21
7,19
45,26
6,17
49,8
23,22
23,20
41,13
39,19
48,16
21,2
49,23
40,1
18,15
38,24
27,17
11,13
0,4
26,26
30,13
21,14
17,14
25,11
3,19
8,10
45,9
31,20
43,30
14,23
31,9
14,1
19,15
47,10
44,28
5,14
45,12
35,5
50,17
44,16
6,16
21,30
2,13
44,9
21,20
38,22
46,22
33,19
23,15
2,29
0,17
40,29
16,14
37,5
15,16
23,29
17,1
13,21
33,4
3,30
38,13
34,3
36,17
27,29
20,7
10,21
42,22
46,22
44,8
50,16
3,12
10,30
12,21
39,18
35,16
23,2
2,15
2,11
0,19
25,6
37,18
48,25
26,8
31,14
7,8
7,10
28,6
33,3
3,13
33,9
8,3
1,29
5,17
26,21
20,15
22,6
35,21
18,9
31,8
18,26
15,26
0,8
20,28
35,15
17,27
43,28
29,8
42,25
46,3
28,3
4,7
25,23
14,7
38,26
26,28
24,15
2,23
12,14
7,23
15,12
23,12
43,21
26,14
17,3
26,25
25,7
50,28
29,4
30,22
38,11
19,11
48,6
50,15
25,9
13,27
9,11
2,26
38,21
22,13
24,19
43,19
33,26
21,30
13,4
22,14
50,26
0,11
5,8
12,17
32,30
27,11
23,22
30,26
37,28
30,15
38,21
47,20
6,16
1,3
28,12
34,20
8,2
46,4
5,3
29,24
46,10
23,30
35,16
42,18
10,1
16,29
46,2
37,21
11,27
13,23
40,30
44,2
33,12
44,15
8,5
44,20
30,21
34,4
9,15
31,27
39,23
45,2
5,29
19,15
46,23
47,13
7,8
25,14
18,29
17,16
21,18
7,21
48,23
46,23
35,4
12,25
23,12
48,26
20,2
39,10
28,23
16,26
47,2
8,20
25,10
29,22
44,30
31,29
28,25
18,23
2,22
31,24
32,6
4,3
45,9
37,25
16,11
32,15
41,3
49,21
20,11
13,20
40,20
27,7
16,3
10,13
45,10
46,15
30,20
13,19
0,3
32,4
8,5
10,21
19,11
47,10
8,30
41,1
41,14
11,5
10,19
7,13
32,23
22,23
35,5
48,15
38,25
39,30
48,5
36,24
38,30
25,17
27,16
5,11
26,24
28,21
2,26
25,20
36,21
2,17
47,13
7,18
16,16
0,22
22,22
2,22
34,2
0,6
32,1
45,21
26,13
15,25
47,3
2,1
33,30
32,30
4,25
46,20
4,14
24,16
3,25
39,26
32,21
32,25
36,10
50,25
34,5
31,1
42,18
16,28
32,16
6,20
20,2
9,7
14,23
13,6
31,15
38,7
22,8
43,22
31,27
4,23
18,2
7,10
13,1
33,2
46,9
50,27
35,25
37,27
6,14
40,6
6,8
2,6
47,2
35,17
39,3
1,13
45,7
31,25
31,8
37,2
23,13
17,15
42,29
42,23
17,3
30,1
44,24
5,3
10,7
43,12
49,30
16,9
29,14
24,6
4,13
45,17
42,4
39,22
24,2
34,15
15,19
40,17
32,25
4,23
38,18
26,20
37,20
8,18
34,20
36,29
35,29
42,9
32,23
14,3
13,5
30,30
20,12
25,7
1,18
44,5
4,5
22,3
1,6
38,28
31,27
39,9
10,23
22,30
46,22
41,20
0,22
35,11
22,6
49,14
41,15
39,8
48,6
19,16
48,17
42,23
21,28
1,17
26,14
43,1
2,17
23,1
30,6
14,29
16,12
14,29
1,28
30,10
18,24
4,10
28,25
20,26
30,23
1,26
1,4
21,3
1,5
43,10
17,2
24,5
39,1
8,9
1,14
48,12
39,11
34,19
49,4
27,10
19,12
8,24
46,20
22,8
40,2
32,11
36,25
35,12
0,8
14,13
16,15
3,2
41,15
1,21
22,2
45,21
41,28
31,15
4,19
4,3
18,24
5,28
38,10
38,12
44,11
41,3
3,10
4,1
47,16
18,17
38,10
45,25
1,2
20,1
17,3
21,7
8,17
29,29
15,22
48,22
21,1
25,16
24,8
34,15
23,19
23,23
39,16
15,5
8,7
7,2
47,21
3,22
16,29
17,17
24,27
7,13
21,8
19,23
6,15
21,20
32,30
41,9
34,2
21,27
49,17
36,21
19,9
2,21
1,14
45,18
9,5
7,8
8,27
38,3
8,12
34,19
47,25
20,3
14,21
49,4
17,15
42,8
10,21
39,1
25,12
7,25
34,28
44,23
12,3
17,14
34,8
0,8
47,27
49,30
8,3
50,26
50,6
49,19
34,2
27,18
32,16
30,1
50,13
16,14
28,6
50,12
13,11
8,3
28,7
37,10
43,8
8,24
44,18
48,26
9,11
4,7
29,30
0,24
35,6
41,26
16,28
0,10
15,13
43,3
7,12
35,1
5,1
10,29
33,10
37,30
2,20
10,26
13,20
8,19
8,11
48,23
35,16
16,18
49,17
40,16
20,15
21,30
1,27
48,16
31,13
21,29
41,16
11,18
46,1
12,21
1,8
49,6
32,1
47,6
16,14
39,20
35,1
14,6
0,4
37,26
47,6
21,23
46,9
5,14
26,5
43,26
20,8
13,16
25,20
0,26
8,19
44,22
29,5
11,20
24,21
18,18
19,5
24,8
22,25
49,12
33,7
20,21
29,24
6,21
33,30
42,4
16,12
8,5
10,9
2,8
8,3
32,10
26,25
48,28
5,4
31,20
3,24
41,16
11,20
37,10
39,8
24,15
7,11
5,13
29,21
29,6
13,13
0,4
3,18
18,7
50,13
2,7
5,1
48,7
28,26
23,6
44,4
10,23
2,27
46,8
39,27
3,7
21,6
1,17
50,2
18,18
7,28
46,22
20,20
37,19
33,18
11,9
35,10
15,12
1,15
33,9
46,15
43,27
26,21
3,4
20,20
8,26
6,3
50,30
32,13
23,30
24,13
31,12
36,23
27,24
24,19
