8,6
49,29
10,3
46,16
39,18
40,18
16,30
38,10
44,10
4,10
21,5
33,2
43,14
0,22
48,2
49,1
13,9
2,27
37,20
11,22
17,19
21,1
9,25
0,20
50,25
31,10
9,6
23,19
45,22
38,20
40,6
24,9
21,29
3,2
17,6
7,9
26,9
11,2
32,18
21,28
45,28
4,22
0,6
50,28
7,21
12,7
41,24
3,3
3,2
14,30
36,15
26,21
6,15
14,13
45,22
11,13
1,5
49,20
33,19
48,13
9,27
38,4
9,19
42,20
45,28
26,20
0,13
12,19
17,6
10,12
27,4
44,17
1,22
35,15
3,17
30,28
32,29
1,15
48,22
14,3
30,10
23,15
19,25
26,3
16,21
48,27
47,24
29,30
43,14
13,4
40,2
48,28
49,10
15,26
12,16
48,10
11,6
30,6
26,2
16,15
1,5
6,24
44,12
37,22
20,23
32,18
7,14
43,18
12,27
9,26
10,29
30,5
19,20
27,16
4,16
50,11
25,26
13,25
43,3
22,18
38,15
33,13
27,28
10,13
6,30
21,27
42,13
42,20
16,2
38,26
21,25
17,26
50,22
5,1
27,8
5,4
46,6
50,20
12,13
1,1
18,14
28,13
13,4
8,20
16,27
39,15
4,19
20,20
37,2
23,3
1,4
5,3
38,30
19,14
26,14
43,27
16,22
11,29
38,15
39,14
47,26
8,7
1,2
0,28
39,23
18,8
18,20
9,5
13,6
35,9
32,13
9,26
30,24
22,1
49,19
27,4
11,17
12,25
3,26
12,4
7,23
29,7
29,9
11,28
8,19
14,16
50,4
45,18
34,19
43,6
19,22
16,19
9,27
35,5
17,18
37,20
3,18
3,15
10,28
6,14
48,23
35,29
5,3
24,12
45,13
39,3
19,25
5,22
50,1
21,23
46,6
16,4
31,20
25,30
7,27
8,18
8,29
32,17
17,20
4,18
7,23
30,29
28,22
49,16
43,1
4,10
11,27
25,14
19,19
49,30
42,5
6,5
13,4
21,4
9,12
31,18
11,30
19,16
28,14
31,19
25,25
49,11
27,15
24,19
31,6
38,4
48,18
46,13
29,14
1,8
45,22
11,26
48,10
10,8
21,19
43,25
48,23
36,25
16,17
32,29
16,10
36,13
43,24
36,10
34,9
13,19
24,7
12,13
25,27
5,20
26,24
9,2
20,2
48,16
30,18
50,12
11,5
29,30
15,3
7,5
26,16
34,17
42,6
47,22
39,19
25,17
22,4
24,1
14,14
18,3
10,30
8,25
21,2
16,5
24,23
18,6
8,11
32,28
37,12
19,15
12,1
48,6
7,22
8,10
21,7
40,17
21,2
22,8
11,7
38,21
16,22
30,2
40,23
31,12
1,29
6,29
19,8
17,14
36,6
34,6
7,1
22,5
26,7
36,14
29,30
48,22
12,7
28,18
37,11
18,18
7,6
27,4
33,20
8,29
32,7
27,6
33,14
47,23
23,16
50,28
20,29
25,17
39,13
40,22
31,13
24,18
49,22
40,4
1,30
45,5
20,4
28,15
4,8
28,3
26,6
24,7
26,27
42,12
5,8
21,17
41,8
43,8
16,29
29,27
6,25
34,25
14,3
10,21
0,19
21,20
31,28
17,12
0,17
48,4
28,10
10,7
37,24
46,12
40,27
9,20
5,8
39,5
31,26
22,3
2,29
44,11
6,15
7,30
34,28
36,17
23,5
30,23
21,30
1,28
21,4
24,17
18,5
2,8
37,7
10,26
32,12
32,3
40,2
48,16
44,7
31,29
39,24
44,20
50,19
9,23
32,30
6,3
29,21
2,29
1,29
47,15
46,3
37,30
25,8
34,16
24,16
46,10
39,21
27,9
44,10
3,5
50,1
7,26
32,10
27,10
1,19
45,13
29,8
2,14
14,13
30,4
48,9
47,19
31,6
10,21
11,4
15,15
19,8
3,25
24,22
31,27
18,1
29,11
44,27
34,26
3,10
44,1
11,30
50,22
22,30
11,9
30,4
39,3
44,24
10,8
42,8
5,5
34,19
3,19
15,14
24,13
1,17
24,30
30,13
35,7
18,25
28,15
15,10
5,25
11,22
47,28
35,7
48,19
30,26
29,11
22,23
30,25
7,15
29,13
6,2
15,11
45,15
45,1
33,9
17,8
41,24
0,14
27,10
8,4
3,10
39,20
31,14
2,5
9,25
18,3
33,18
46,2
31,29
33,1
31,14
15,16
1,27
5,30
14,22
22,15
9,6
28,5
11,25
32,30
20,2
12,4
8,9
1,6
49,25
18,3
15,20
22,13
36,1
11,21
34,6
41,8
20,13
49,25
8,25
28,3
14,7
6,9
10,27
29,3
6,21
19,8
18,5
8,30
0,6
1,4
26,4
29,1
6,27
23,4
36,6
18,29
33,18
10,19
25,29
47,22
33,16
23,18
15,11
1,5
33,3
22,2
42,1
13,26
34,30
11,3
41,15
15,6
0,25
37,9
24,6
46,14
18,13
45,25
9,23
40,5
13,4
1,20
14,2
46,14
12,13
49,21
18,28
1,30
31,28
5,7
1,21
30,15
1,22
11,14
46,23
8,25
38,28
19,3
2,15
23,1
20,21
13,17
18,2
19,3
35,23
9,17
19,16
17,22
2,29
