30,10
0,12
8,22
32,5
35,7
6,27
42,14
42,10
39,26
14,8
41,8
37,1
22,9
44,27
18,16
49,12
49,4
39,5
22,28
21,30
2,27
30,15
29,28
39,10
41,21
19,19
36,21
17,14
4,9
5,28
23,21
3,14
19,4
17,4
37,11
8,21
30,25
31,18
27,17
17,4
18,3
19,18
28,22
11,18
18,6
2,12
44,10
17,24
19,3
43,20
20,16
28,18
4,19
4,19
35,11
37,19
10,30
39,10
0,10
26,1
32,10
4,11
38,24
2,18
6,2
12,19
32,17
7,30
45,16
7,3
45,25
38,18
6,9
38,14
20,22
18,22
24,8
11,6
31,9
42,15
38,10
6,6
35,7
11,19
21,26
19,12
6,5
8,24
46,13
26,13
10,18
49,23
23,18
7,26
19,9
39,17
26,28
45,25
31,27
17,17
11,21
20,2
23,8
3,22
46,18
4,9
40,26
48,26
49,5
36,24
19,20
29,14
41,12
20,23
13,10
11,10
16,7
25,12
17,2
42,10
7,17
49,12
5,12
9,30
30,1
20,3
47,26
24,25
18,26
29,5
21,4
50,10
35,28
9,20
41,22
50,11
18,19
10,1
50,22
16,30
43,25
2,3
39,8
20,12
34,11
33,25
18,27
26,20
16,11
26,22
50,28
3,25
31,9
29,26
18,26
40,27
11,9
41,28
5,30
25,17
27,1
1,9
49,15
34,3
47,18
16,11
28,5
49,26
22,30
18,29
30,16
18,3
12,25
38,25
21,15
47,29
35,13
3,28
29,9
37,4
19,30
38,13
36,8
44,14
3,30
24,4
50,5
40,25
27,29
7,13
45,22
33,15
50,14
28,21
2,10
21,13
22,29
9,4
5,29
36,6
15,17
49,17
20,29
30,20
21,3
28,15
2,30
20,2
47,28
13,6
34,5
9,30
5,9
24,10
31,24
27,25
48,13
32,13
36,4
14,30
20,19
17,26
1,20
29,8
43,26
47,8
14,3
22,6
29,24
33,29
44,22
16,4
40,14
28,14
18,13
13,15
30,20
42,22
10,13
46,8
37,1
15,1
19,9
24,12
39,10
12,13
17,1
7,13
24,13
10,24
17,3
34,10
43,18
38,4
27,27
17,17
18,22
24,27
32,4
25,16
22,4
17,10
9,15
44,26
22,16
20,9
7,17
33,25
36,16
0,28
12,10
38,13
19,2
34,6
2,3
34,2
45,21
48,18
30,15
9,25
24,27
24,26
17,14
37,16
27,29
23,30
10,5
18,14
22,10
37,3
14,6
10,2
46,10
10,3
1,2
40,24
30,21
43,19
50,28
15,18
39,4
1,22
27,5
45,25
18,18
49,21
11,26
2,4
31,26
33,15
35,30
18,1
24,27
5,16
27,24
16,22
8,22
22,21
25,28
44,20
45,16
6,5
4,25
46,29
32,16
45,18
20,19
19,26
37,29
48,26
7,1
36,26
7,20
42,30
20,10
9,26
10,9
27,26
17,1
17,28
42,24
25,21
47,2
10,5
14,1
30,6
28,15
32,28
30,23
13,3
34,14
11,3
36,4
30,23
38,24
29,20
19,23
14,1
6,28
24,4
28,20
44,3
17,20
35,17
20,6
24,17
28,3
29,4
7,7
31,9
25,28
14,18
14,28
10,3
43,17
33,20
49,4
15,5
41,13
46,29
14,16
0,22
45,2
14,13
41,15
19,6
11,4
43,7
33,10
17,29
27,3
37,11
28,13
11,14
49,24
32,3
33,2
31,12
35,20
25,14
32,20
33,6
36,18
3,18
45,20
18,23
34,29
18,20
41,3
30,19
33,1
20,6
39,25
49,5
41,15
50,21
9,21
4,14
18,3
7,15
16,16
26,9
19,5
48,16
41,15
22,20
16,8
20,30
25,14
23,30
32,14
47,4
27,24
19,17
21,7
49,13
14,1
31,3
13,12
14,12
21,19
6,4
34,7
24,28
37,2
13,30
45,18
13,29
9,9
46,17
29,14
16,25
31,9
43,30
2,24
28,26
6,8
39,3
19,17
41,16
39,2
8,2
41,3
36,10
1,2
38,6
24,14
22,4
6,7
1,15
13,12
19,2
35,30
23,23
43,28
43,26
12,10
31,28
3,22
35,2
4,10
27,1
30,24
36,17
29,3
21,23
32,24
32,15
46,5
13,4
50,2
40,30
13,27
6,26
40,6
40,12
38,15
38,26
21,18
30,6
33,5
41,14
12,28
37,29
48,18
12,2
41,26
48,19
37,24
14,26
24,6
3,10
24,13
32,12
4,4
10,22
39,7
13,9
42,12
42,16
6,17
22,2
0,5
31,11
37,29
14,12
5,18
49,22
50,12
14,6
39,22
38,14
18,10
40,8
28,19
30,9
37,27
39,17
17,21
2,29
16,9
6,29
20,2
21,10
47,1
29,30
34,16
50,14
2,16
0,7
4,8
45,27
49,19
33,7
12,13
38,30
33,2
46,3
44,13
44,19
47,3
45,2
23,4
11,15
17,27
16,7
50,14
39,21
4,26
19,28
36,13
4,19
26,1
0,12
14,21
25,20
25,18
40,20
16,17
11,16
8,26
24,4
12,15
45,2
12,27
40,26
11,21
38,8
20,14
5,14
15,22
21,2
32,25
26,29
46,29
15,2
7,18
29,16
4,10
0,27
38,8
50,29
37,11
19,19
44,14
36,19
26,29
33,24
35,21
34,24
22,13
48,18
19,16
2,16
37,16
36,27
11,24
1,2
24,1
49,5
8,28
28,9
23,10
14,7
28,19
13,29
39,19
3,23
23,1
31,11
10,2
35,29
24,23
0,21
39,10
37,11
1,22
35,24
30,13
8,25
28,24
32,22
20,6
27,17
3,17
5,10
24,30
1,1
6,8
50,2
31,4
15,4
11,29
48,27
15,23
50,22
26,7
42,17
25,25
48,5
15,3
0,11
7,26
2,5
23,26
20,8
40,8
40,15
14,7
34,6
8,19
31,1
46,6
12,18
28,16
11,24
26,9
33,20
32,17
15,1
43,10
10,4
50,29
28,3
39,5
0,18
23,9
35,14
16,10
7,28
16,18
35,30
12,6
36,20
47,25
18,19
32,18
18,29
6,6
3,14
40,22
33,12
36,17
6,15
35,29
40,5
16,10
6,29
49,24
29,14
26,22
0,15
36,16
5,17
25,13
32,5
10,19
19,14
33,1
6,27
41,7
1,4
15,22
19,22
49,12
23,28
38,17
0,11
37,9
8,12
21,17
41,17
41,25
21,8
28,7
38,4
48,30
30,1
22,9
36,26
25,15
16,10
31,29
0,30
20,9
46,7
12,30
7,24
34,7
7,11
1,4
44,30
22,18
28,5
5,8
48,24
39,4
38,25
44,8
43,30
22,9
50,8
18,7
33,2
6,23
32,14
7,21
36,23
45,20
50,10
47,4
4,3
14,27
13,28
14,6
48,2
3,9
45,9
33,11
39,6
48,20
10,13
43,30
31,15
40,9
11,15
35,24
35,8
5,23
20,28
23,8
36,17
42,15
26,27
45,20
