8,27
44,2
3,9
31,9
16,10
24,25
9,6
38,21
25,27
15,28
17,14
39,15
22,27
14,19
22,19
31,7
32,17
48,27
0,7
22,13
13,21
23,12
47,11
28,28
12,2
38,11
50,6
30,6
1,30
34,19
9,21
45,22
5,17
4,15
38,6
2,29
14,2
42,4
18,9
19,9
11,19
11,17
32,10
8,10
46,14
50,18
30,5
31,9
1,20
10,20
30,6
47,10
18,14
42,2
5,15
30,28
10,6
22,15
4,19
42,21
21,19
12,26
26,9
29,5
28,26
30,23
18,29
15,29
34,25
8,20
8,24
31,19
24,1
36,8
23,23
43,22
49,20
2,21
16,24
11,28
16,17
22,12
9,25
44,12
24,30
23,3
14,9
16,15
44,5
42,8
6,27
9,15
12,8
46,9
19,16
10,25
41,2
6,4
44,19
7,16
39,13
42,21
49,4
15,17
35,21
50,14
42,19
15,16
15,30
33,20
23,28
41,26
34,24
7,25
1,14
8,22
2,7
10,8
13,16
28,27
14,18
24,13
34,5
33,18
13,27
50,6
39,12
44,1
22,24
6,7
46,15
30,27
49,17
47,14
44,7
46,30
40,9
1,3
37,15
41,10
3,26
5,29
8,2
43,18
7,8
30,25
9,6
20,19
12,21
12,7
43,19
1,26
2,3
7,19
1,20
34,21
24,12
35,11
3,5
36,7
30,1
6,17
9,2
30,30
43,27
39,4
12,7
46,29
8,22
15,30
49,1
44,13
48,30
10,29
30,20
4,19
2,29
49,3
31,20
2,8
12,21
9,27
33,9
13,29
41,9
35,13
9,28
41,12
2,29
21,4
19,17
1,17
49,10
19,14
35,6
26,7
38,4
22,27
35,28
16,30
33,13
6,25
19,22
49,10
1,14
27,24
40,30
10,20
28,11
27,28
22,21
34,14
40,12
42,26
50,17
19,16
29,22
20,8
7,27
30,9
28,7
46,19
25,17
25,22
24,22
11,26
28,30
26,5
23,21
31,17
31,24
1,1
2,16
12,18
12,9
3,24
1,4
32,4
5,30
41,24
37,16
26,24
1,16
18,3
2,13
16,3
19,8
37,15
19,13
49,10
20,14
36,10
41,2
50,14
39,19
5,4
25,24
12,22
24,9
8,20
40,9
8,12
25,26
35,23
19,1
35,29
40,9
17,6
45,1
7,18
41,14
45,4
8,17
17,11
47,20
30,3
47,15
18,18
38,30
4,21
22,25
10,11
10,29
13,10
33,12
10,20
22,7
14,12
20,26
23,12
49,24
1,29
38,17
43,6
30,4
24,15
23,11
11,4
33,29
13,6
8,25
37,6
20,22
22,3
48,19
28,25
19,29
41,3
18,24
18,28
21,22
37,28
44,10
29,15
32,16
15,11
16,22
12,24
43,21
47,4
20,20
17,30
20,2
33,18
24,4
49,29
25,16
46,1
30,23
46,8
32,22
25,26
49,1
31,16
16,22
32,6
28,20
2,25
32,23
49,7
44,10
40,22
0,20
23,9
16,30
22,14
4,9
12,4
49,6
46,5
1,1
19,23
49,22
34,17
6,18
21,10
15,6
16,29
29,5
37,3
2,1
4,21
6,13
7,1
29,7
28,14
12,10
46,2
30,5
15,12
5,7
8,29
26,27
3,22
16,2
22,15
12,10
12,24
42,30
16,3
3,14
18,17
34,9
9,13
42,27
42,15
41,9
31,18
36,3
47,12
50,23
9,24
32,14
22,13
15,27
7,10
10,24
