21,7
2,30
49,29
31,4
8,21
43,9
26,20
15,8
10,24
47,28
11,26
34,14
39,4
26,1
4,9
23,26
6,7
12,28
47,16
18,18
3,27
41,20
47,12
12,10
48,28
37,10
19,8
48,26
17,17
26,8
1,6
4,21
39,8
20,21
34,21
39,8
21,15
32,14
11,1
3,5
48,7
3,28
42,1
40,25
46,21
47,1
25,9
46,2
5,29
50,24
5,17
2,7
32,8
6,18
3,11
9,20
0,28
17,30
7,24
39,3
49,16
8,20
37,20
5,26
2,8
50,17
11,26
16,3
32,23
22,30
9,14
7,15
27,16
19,11
6,10
19,2
3,15
26,1
12,19
42,13
1,13
14,20
50,6
8,27
17,21
47,6
1,23
26,8
50,22
38,19
41,14
11,8
11,27
45,11
35,24
9,25
19,28
20,18
10,17
29,13
28,8
15,18
1,26
28,6
0,5
14,13
23,9
44,22
50,27
22,5
5,20
31,16
22,15
45,4
26,17
8,30
14,7
38,30
20,25
25,15
36,7
21,15
15,9
20,12
7,19
13,29
17,23
14,7
43,30
7,3
18,17
50,15
36,13
24,7
39,26
50,29
50,14
41,27
48,4
10,2
43,25
11,3
34,12
36,11
10,21
45,7
40,6
28,24
23,12
40,26
49,15
13,14
6,30
29,16
39,22
45,8
4,15
39,25
32,29
41,5
4,17
10,22
37,23
3,7
17,23
17,30
32,8
22,28
29,25
3,20
15,27
14,25
35,19
42,21
40,21
40,26
31,29
39,24
20,2
47,26
36,28
27,6
15,14
20,19
39,9
7,11
45,9
42,27
49,29
42,24
4,21
43,5
1,30
33,5
29,13
44,12
19,1
13,1
7,24
9,19
34,29
6,9
29,4
13,20
38,19
38,30
29,4
16,25
36,9
28,22
27,28
24,24
9,4
8,19
26,5
9,17
36,9
2,23
41,21
13,24
13,25
