36,12
36,9
6,28
41,29
15,27
4,17
5,27
19,29
50,16
35,2
10,28
4,16
49,29
4,3
12,4
18,2
14,7
3,5
0,22
6,16
43,16
30,18
50,4
12,2
30,25
2,11
20,9
44,9
15,12
38,14
0,16
25,12
30,9
0,25
10,23
48,12
21,26
27,16
29,21
39,11
50,27
4,16
24,5
41,21
37,25
31,22
47,3
42,3
26,5
31,4
48,13
42,3
37,29
34,24
30,13
11,5
28,17
1,28
0,16
37,17
4,25
34,13
47,10
3,4
43,21
1,17
6,10
46,14
21,9
18,14
49,30
40,3
40,29
3,13
19,27
3,29
27,8
30,8
6,27
32,8
32,9
25,21
49,15
26,8
20,9
36,30
20,1
44,13
30,26
50,23
3,8
21,16
14,30
21,10
30,17
46,23
39,16
44,22
28,14
41,10
24,25
45,3
43,20
11,3
21,17
32,15
4,15
8,25
27,8
27,22
26,15
33,14
42,4
41,10
0,7
42,8
8,7
46,30
49,24
42,15
24,22
19,30
40,15
0,3
46,10
9,17
2,12
15,24
14,8
37,26
12,14
26,7
3,5
34,5
29,13
33,3
50,26
44,12
2,16
19,14
28,4
10,7
48,8
24,15
19,30
45,2
8,22
0,27
20,18
48,14
44,15
2,30
30,11
4,10
49,1
44,11
41,21
45,26
4,21
39,21
3,19
41,2
1,30
41,5
35,24
44,18
28,19
27,17
12,16
43,22
28,28
14,26
43,2
45,20
37,2
32,28
48,16
11,28
28,21
2,19
7,27
15,23
19,4
25,21
21,24
8,15
44,13
4,5
37,2
0,20
6,13
23,28
6,19
49,22
37,9
3,19
1,28
8,19
38,2
30,22
16,23
31,22
7,23
33,13
20,21
10,26
12,7
36,23
21,29
22,2
1,26
32,26
29,16
49,27
4,9
30,25
17,16
32,26
18,13
30,18
26,28
40,21
26,8
29,14
36,3
13,18
39,22
6,10
3,20
30,19
31,13
28,1
35,10
50,25
15,21
15,14
14,29
33,22
18,28
4,21
43,25
15,14
23,14
24,1
9,6
19,17
0,28
37,18
14,1
28,29
32,21
10,5
30,20
19,19
32,17
45,20
8,10
29,12
44,23
10,12
14,18
25,24
13,7
50,2
19,8
19,13
30,9
46,28
5,16
32,3
12,12
47,11
30,13
10,23
5,27
28,9
25,14
41,6
2,20
43,10
48,8
11,5
24,30
19,25
12,11
21,1
21,11
39,25
43,19
11,15
2,4
0,12
46,3
4,27
28,17
21,18
48,13
34,16
30,2
16,22
40,15
39,20
21,9
15,11
36,27
20,5
16,13
21,20
22,2
10,4
30,25
40,17
29,3
31,25
40,18
2,2
11,4
28,5
41,29
23,17
47,8
2,23
18,12
15,3
42,2
32,29
23,22
22,21
17,13
33,5
21,25
48,29
26,21
40,18
47,30
46,24
1,24
14,16
13,30
2,12
6,27
16,16
18,27
40,21
26,20
11,16
40,8
12,7
18,20
5,25
42,18
32,3
42,15
3,20
16,8
2,24
30,9
32,6
26,9
8,14
24,13
7,14
27,28
39,17
13,3
47,20
36,27
4,4
13,4
4,9
34,14
24,22
34,26
15,11
28,8
23,23
39,14
3,9
31,20
34,25
25,7
15,28
35,8
47,2
31,10
23,30
16,11
17,24
25,25
1,20
50,12
42,8
12,7
9,15
16,9
1,24
39,1
27,28
49,3
38,4
46,28
37,1
0,4
36,5
39,3
1,9
48,15
13,5
12,4
25,25
48,27
16,4
25,8
19,8
13,28
10,4
22,11
7,1
36,25
49,24
47,26
24,18
22,4
6,2
38,4
10,21
31,21
1,19
48,17
18,24
44,2
14,22
46,11
9,2
9,27
22,7
26,21
38,15
15,28
35,29
25,30
22,26
49,23
25,14
6,8
30,4
4,30
12,28
20,30
18,24
33,17
40,4
42,22
27,15
1,28
36,11
40,29
50,21
20,9
31,26
44,30
28,24
12,23
20,12
9,14
45,6
25,12
20,14
27,30
41,5
10,6
12,15
22,30
45,7
15,21
5,4
9,25
25,29
10,20
42,19
47,8
4,18
31,20
34,16
22,29
23,6
18,30
3,1
5,1
11,7
43,29
12,29
39,1
15,30
41,16
28,15
32,8
6,19
42,21
41,13
4,18
46,23
38,14
24,10
33,2
36,7
50,22
20,11
36,11
0,26
7,6
30,21
27,15
45,15
24,19
22,15
39,6
13,30
31,14
10,10
18,13
11,4
38,23
5,26
9,7
7,24
13,16
45,25
39,28
14,12
5,26
29,11
20,15
29,20
11,13
34,2
46,12
12,8
26,14
46,11
24,3
30,9
14,15
22,28
11,27
50,7
14,19
30,30
7,15
47,1
5,11
38,27
50,17
46,8
13,9
12,5
3,19
14,9
32,11
14,17
48,5
4,2
35,23
5,19
48,18
46,16
11,6
31,17
23,17
32,23
21,23
28,14
49,8
8,26
7,4
22,7
19,6
34,22
4,30
8,20
7,24
7,14
42,7
3,13
17,11
23,13
40,3
39,6
49,26
29,9
23,23
4,26
4,13
13,7
24,25
21,4
24,14
41,3
3,2
20,28
15,3
34,24
19,28
48,6
46,27
12,30
29,23
11,27
28,8
3,15
43,22
49,22
36,16
25,15
30,26
49,21
26,12
31,1
13,5
17,26
33,17
40,25
9,6
0,29
18,6
28,28
0,25
21,29
43,25
4,26
44,27
16,11
18,5
28,18
47,29
15,6
2,16
50,15
15,9
1,24
33,30
38,1
7,10
11,10
9,20
2,19
40,3
1,24
5,9
41,4
23,20
13,18
20,24
37,2
20,14
41,13
27,20
0,14
46,12
19,2
10,10
7,1
42,7
4,16
27,2
42,1
37,6
6,24
40,7
43,11
47,23
35,18
6,15
33,8
46,18
13,27
50,28
42,29
30,26
4,20
18,16
5,11
4,19
9,16
37,22
2,23
19,27
29,25
41,8
41,3
47,3
33,25
5,25
16,29
24,25
6,1
16,2
45,18
18,4
22,25
15,13
32,5
4,14
3,17
44,17
29,12
10,8
50,8
48,26
6,17
33,10
8,25
23,21
35,23
44,22
5,22
6,17
28,1
21,2
22,12
8,29
50,13
11,22
13,3
48,6
6,17
42,10
20,23
25,17
42,3
50,29
19,4
38,17
44,13
45,27
33,23
46,16
26,7
23,19
14,16
40,6
36,23
33,18
41,3
15,28
9,11
14,11
43,28
22,22
1,16
19,4
15,30
27,6
22,17
12,6
13,12
45,19
34,19
19,8
23,10
34,17
34,22
21,10
26,19
49,24
0,25
14,7
6,24
36,10
8,19
28,1
6,28
14,16
14,12
28,10
28,10
34,1
49,1
36,15
15,8
11,16
10,30
21,3
0,24
27,8
49,9
36,3
36,1
16,20
4,5
34,3
26,14
45,21
49,22
22,15
47,27
48,18
14,29
48,26
11,4
35,30
42,7
10,28
0,2
28,21
46,30
12,12
33,8
1,15
28,11
42,20
26,6
41,22
33,3
45,13
39,14
46,2
43,26
12,4
5,24
36,4
45,22
19,23
3,3
25,30
49,5
22,23
14,24
29,29
40,17
28,16
12,16
37,11
25,15
46,18
34,28
36,23
22,25
22,4
31,14
8,19
29,23
42,25
36,2
30,12
3,8
44,25
48,10
45,2
40,2
8,5
37,19
23,22
40,22
21,18
23,28
25,5
23,19
6,13
34,6
3,23
35,23
25,30
42,8
3,20
11,8
41,30
43,2
21,21
43,29
27,27
18,29
8,27
43,9
15,30
16,8
5,26
35,26
46,24
28,18
17,14
49,5
35,15
15,27
17,6
32,12
7,12
41,10
12,6
25,8
15,30
35,10
29,7
50,17
10,29
0,29
31,6
34,28
13,6
6,17
45,1
13,13
27,15
43,24
34,21
19,4
24,7
37,24
46,17
49,28
31,2
32,1
2,4
25,7
28,6
14,11
40,17
15,9
6,12
1,2
18,4
11,2
37,6
40,2
20,11
17,23
11,26
0,9
10,24
20,1
50,23
42,19
43,9
5,29
14,8
43,5
32,29
3,14
44,13
4,16
37,13
