33,16
13,2
37,30
1,10
48,2
12,20
13,8
28,26
12,2
11,27
24,24
6,18
49,4
11,2
24,29
14,24
46,5
19,8
46,14
44,8
50,13
11,11
19,22
13,4
24,3
23,29
7,4
14,29
26,22
46,1
48,21
31,29
41,12
43,4
8,15
31,10
4,17
42,15
16,21
50,15
31,25
4,30
45,20
25,18
35,3
43,25
31,14
16,12
38,3
47,7
37,4
13,13
6,29
34,20
17,2
31,8
36,7
6,7
37,27
17,10
44,16
36,25
17,10
30,30
28,5
14,9
47,10
25,22
42,21
21,2
6,7
14,6
20,22
34,13
19,1
6,6
27,7
32,14
3,6
3,17
11,26
28,6
4,16
22,28
49,8
27,9
29,4
38,29
4,1
20,11
48,25
29,19
49,4
46,3
4,17
48,16
4,9
32,2
47,9
0,13
4,2
11,16
10,8
6,12
39,11
31,27
40,19
37,8
13,13
