4,2
12,28
3,9
40,21
40,26
31,11
22,28
7,27
21,22
49,18
15,28
24,26
6,2
3,3
7,6
31,15
43,22
39,19
36,7
22,1
17,22
13,9
0,25
23,7
28,6
44,19
40,10
0,27
50,20
34,10
37,21
23,11
6,22
37,23
3,11
28,5
39,18
45,28
6,20
9,4
24,20
42,5
40,8
36,23
36,18
49,23
39,30
11,23
35,15
30,17
42,20
50,12
12,17
1,28
14,4
19,13
15,12
7,1
31,18
16,11
38,23
50,30
45,16
46,26
42,7
29,16
44,24
45,18
49,25
46,18
3,14
20,16
15,11
43,29
25,20
30,23
42,3
39,11
21,3
31,19
12,4
2,30
42,27
30,20
8,1
14,12
5,26
28,15
7,26
29,25
23,18
37,16
19,20
12,15
17,26
19,30
28,4
35,24
38,8
29,28
25,6
5,4
20,16
3,25
17,11
45,25
19,27
23,10
25,25
15,23
16,2
40,4
40,29
38,10
44,22
11,21
2,17
43,8
50,13
2,30
1,8
13,10
1,17
30,28
19,21
26,27
33,8
27,2
6,20
38,15
40,8
33,6
8,7
7,17
23,1
30,22
3,24
21,5
2,8
30,11
6,25
15,11
20,11
11,5
29,22
28,26
1,15
16,4
36,29
27,18
22,19
22,7
1,16
22,5
33,13
46,22
23,3
30,19
2,25
15,22
2,13
22,21
9,13
35,17
31,21
29,17
24,9
29,19
4,10
37,5
32,2
25,16
43,5
13,7
35,14
16,21
40,7
24,15
38,16
45,14
9,28
15,15
36,5
44,28
25,9
4,5
40,15
7,14
20,25
43,12
23,1
30,28
27,16
17,22
15,12
50,2
8,21
27,27
1,26
43,27
8,12
17,18
21,17
9,27
37,15
46,20
9,28
1,7
32,16
15,18
24,12
44,11
24,4
20,27
32,28
26,10
33,28
26,14
24,26
5,17
4,21
15,30
33,13
5,14
30,19
13,25
8,23
32,26
3,21
6,21
19,26
43,25
39,3
38,13
24,2
30,7
34,24
18,13
44,30
2,18
28,19
30,29
37,12
15,29
8,13
20,5
49,10
22,26
28,16
19,10
30,4
48,30
7,8
30,26
45,2
13,8
14,10
7,22
44,18
24,20
9,15
43,12
37,19
2,11
24,4
26,13
14,6
1,14
47,25
43,12
49,29
31,3
31,3
14,5
43,28
38,21
43,10
4,21
42,20
47,3
36,30
42,22
6,3
7,11
6,26
19,6
43,5
10,11
49,23
47,1
33,26
18,23
38,2
30,13
19,2
12,13
46,13
32,6
42,7
26,7
27,21
11,21
33,10
36,6
32,13
16,21
18,19
30,23
4,24
2,28
13,19
50,17
11,8
44,5
2,25
36,18
25,20
42,28
24,27
10,2
30,1
27,20
8,24
17,16
32,11
5,28
12,27
17,20
43,6
2,11
35,15
20,13
22,6
2,30
4,23
30,8
19,28
19,15
20,4
12,1
26,10
42,18
5,21
48,10
6,29
25,19
0,3
11,17
26,26
25,6
47,24
45,4
26,20
14,10
33,23
1,14
12,7
42,28
6,11
21,3
26,23
23,14
41,11
44,7
45,9
16,25
3,22
27,23
10,4
18,20
23,19
2,22
14,8
9,13
47,9
29,19
26,11
13,4
22,5
4,28
49,12
11,25
38,1
8,7
9,5
49,5
40,13
33,6
15,4
49,1
41,29
46,28
1,14
3,14
41,19
23,16
33,21
29,12
30,27
25,24
31,14
26,12
5,26
39,20
24,27
11,2
0,5
44,25
25,20
33,14
24,8
46,19
34,19
46,8
38,28
19,27
2,6
37,15
35,21
7,8
7,26
50,13
33,27
23,27
24,11
3,7
42,28
48,1
30,28
7,21
38,24
20,5
13,23
12,18
32,29
12,16
31,29
47,14
38,17
25,3
15,17
4,3
26,3
36,1
19,25
17,9
17,6
23,6
8,6
16,6
4,2
48,16
50,20
40,17
17,21
40,9
33,21
23,26
31,13
14,14
44,28
30,21
15,6
20,6
17,11
13,22
38,26
4,29
16,14
27,8
28,18
26,17
50,3
8,30
39,27
32,21
23,28
12,30
36,2
32,25
29,23
31,17
40,7
43,19
19,4
8,17
19,18
30,23
16,19
45,1
0,17
6,29
39,3
41,25
38,19
23,4
9,15
35,4
2,1
21,15
12,30
30,11
16,14
15,5
17,9
39,8
8,21
32,13
18,1
3,25
10,29
37,20
17,13
3,17
43,8
41,19
8,22
0,23
38,16
23,1
0,27
16,18
34,9
43,29
8,4
9,21
9,6
27,14
6,25
49,27
25,1
24,1
42,21
25,6
37,3
0,30
42,8
16,7
10,27
32,21
42,24
13,22
16,16
44,6
43,14
39,13
6,19
12,19
16,27
4,12
26,18
12,23
8,15
1,19
39,11
8,10
8,3
37,22
42,1
7,7
18,20
15,29
41,17
27,21
0,2
44,8
45,20
23,13
39,18
29,25
1,9
40,8
40,17
6,4
5,18
21,28
42,17
47,10
5,18
12,11
10,25
3,12
40,17
38,16
31,29
10,11
21,11
29,16
5,8
23,25
30,2
39,3
18,21
48,1
43,5
11,20
47,10
32,3
43,30
26,28
2,13
11,8
7,26
34,6
35,20
13,29
32,28
39,19
40,18
9,19
15,27
27,30
39,4
15,26
36,9
46,2
20,4
47,30
35,18
25,17
6,17
19,29
6,5
46,29
24,16
1,3
36,23
21,7
3,30
25,5
28,13
27,1
44,1
4,26
36,4
28,4
3,25
33,18
46,3
3,26
9,7
27,23
40,19
0,11
27,17
39,21
26,6
32,4
29,1
21,26
33,22
5,4
21,10
48,10
11,19
10,13
44,18
11,21
13,9
38,12
45,15
38,8
40,24
48,2
33,18
22,24
37,25
36,1
21,19
50,16
5,8
27,5
29,5
45,7
26,21
50,7
11,13
32,8
37,26
20,6
20,22
47,27
26,14
4,23
30,25
8,19
39,19
40,9
44,2
28,10
4,8
20,20
20,2
43,24
47,27
3,2
49,2
37,11
31,3
13,9
39,28
38,4
12,13
47,6
11,17
4,14
21,17
37,5
34,9
37,5
32,18
28,6
49,9
42,29
2,14
50,6
37,30
30,29
6,30
36,27
23,10
0,25
12,23
48,26
50,18
19,12
49,23
12,21
5,17
11,26
40,12
9,15
32,22
41,18
34,8
14,11
1,17
44,5
21,24
7,8
8,15
49,11
29,25
4,1
43,13
5,11
3,25
18,9
39,4
18,9
43,25
18,27
28,27
9,26
9,16
0,10
7,1
42,26
1,8
3,30
13,27
10,17
43,14
9,3
17,24
25,20
21,3
47,4
40,1
37,9
32,24
40,29
9,27
50,8
0,21
14,21
19,16
48,27
49,30
1,27
50,7
