20,9
5,8
2,9
2,25
28,28
40,29
38,18
21,4
36,14
4,30
45,14
22,3
4,12
11,14
46,18
45,21
19,3
46,28
39,20
45,7
14,21
39,11
45,4
33,2
11,25
18,1
7,10
36,20
48,29
44,24
24,30
29,6
30,24
9,11
32,20
44,14
31,19
12,30
26,25
0,11
38,24
50,28
3,8
35,21
0,1
47,16
33,2
47,18
32,8
7,5
14,10
20,5
3,16
36,4
4,18
23,5
5,29
30,9
4,14
47,11
34,25
40,15
17,6
10,22
12,16
30,15
20,17
31,9
2,15
10,26
45,18
13,18
50,8
46,10
46,13
50,15
19,10
6,3
14,20
7,22
1,10
4,3
23,29
32,23
12,18
50,30
24,25
49,17
43,1
36,23
1,4
4,1
26,8
11,13
33,20
21,12
3,17
30,3
8,22
49,16
44,6
15,13
22,18
23,5
21,3
1,6
31,23
33,19
11,22
24,12
3,7
37,18
8,4
38,8
17,10
16,30
31,3
2,9
10,28
50,23
28,28
5,10
50,21
19,25
33,30
41,13
15,23
43,25
3,11
46,12
7,27
35,23
39,29
17,26
8,5
24,15
20,8
9,12
32,20
38,26
20,29
41,7
22,14
49,1
29,17
47,22
48,1
17,3
0,30
2,5
28,3
46,26
39,3
37,12
12,24
4,1
37,24
2,7
40,25
20,30
40,30
48,17
19,16
21,25
47,18
37,28
20,20
42,10
41,5
31,11
32,10
3,20
17,27
48,4
21,7
32,27
15,2
37,22
1,29
2,26
6,21
26,20
13,29
2,21
50,18
33,4
14,24
16,19
1,7
26,23
18,21
27,3
47,13
6,15
45,18
22,21
44,25
3,2
48,14
17,9
50,22
36,15
18,29
35,3
43,21
33,23
45,1
42,2
43,19
8,19
22,15
42,27
28,15
40,27
3,17
8,17
20,17
39,1
4,2
21,21
2,22
24,15
37,13
2,18
30,16
3,13
38,27
11,7
21,17
21,1
21,12
21,22
48,30
40,28
1,29
38,13
32,3
19,10
15,28
22,20
49,13
43,30
8,23
3,29
33,21
47,16
39,7
9,28
4,6
22,2
28,13
31,17
29,15
4,21
18,3
42,7
8,23
5,14
20,15
26,28
34,29
44,17
46,11
49,9
34,12
39,19
24,4
22,7
18,4
40,11
34,14
22,28
7,6
7,5
0,16
24,30
24,16
23,24
11,17
37,18
22,10
48,26
45,11
31,21
36,1
47,4
48,8
37,22
26,29
40,21
10,15
15,18
10,4
21,1
9,29
2,1
20,20
14,4
12,13
19,25
19,7
45,9
48,19
6,26
30,15
11,23
49,21
44,2
47,20
30,1
2,19
11,21
16,10
7,18
30,1
21,24
14,3
44,20
15,18
23,21
16,1
6,27
50,30
46,21
20,13
46,14
32,9
12,1
11,27
14,15
7,4
2,17
15,20
30,16
42,10
10,26
6,30
37,1
28,9
45,20
47,25
23,13
11,21
25,4
16,13
20,6
24,4
6,12
20,1
26,11
23,29
17,30
9,23
7,29
9,9
30,9
33,3
23,24
50,3
49,25
18,27
50,28
1,20
13,1
21,5
0,6
16,11
31,23
4,4
8,6
3,11
14,30
8,4
11,3
49,8
1,17
8,9
25,8
15,19
30,3
1,30
30,17
8,13
47,9
19,17
46,25
17,8
31,14
45,5
17,28
47,12
34,22
40,10
40,19
47,6
11,26
22,4
18,1
43,19
9,1
1,30
39,3
40,15
18,20
3,13
38,28
37,7
13,15
