19,21
23,15
50,6
9,21
49,26
34,15
30,8
40,26
16,24
24,24
9,4
8,25
46,13
6,9
13,10
23,14
42,2
5,17
3,5
0,21
49,13
33,30
14,11
7,14
18,6
10,21
42,28
22,5
48,29
38,16
44,15
50,2
50,4
50,4
4,6
38,22
34,15
20,23
8,14
1,4
2,9
3,3
15,19
45,4
46,7
41,23
49,6
24,26
38,23
44,9
33,28
21,9
22,13
13,13
4,4
44,22
26,1
20,19
5,28
18,2
13,24
28,8
35,4
39,26
24,22
2,11
48,9
5,2
27,16
9,10
34,14
0,23
36,18
41,3
33,2
39,6
4,26
18,28
32,20
13,27
38,16
47,13
2,21
33,17
36,11
13,29
42,22
24,24
24,10
0,15
40,23
16,17
46,30
46,8
34,26
2,4
12,22
42,14
35,2
2,7
2,22
17,19
13,15
19,6
16,16
16,29
7,25
47,26
20,10
11,21
40,20
25,10
16,23
19,13
9,16
22,15
12,30
11,29
27,11
49,14
31,9
35,24
39,1
31,30
3,19
40,25
34,1
12,27
12,16
50,24
40,5
39,12
3,28
41,14
45,12
7,19
21,22
28,5
3,26
26,6
27,27
32,18
49,11
50,26
22,29
26,1
28,18
7,6
10,12
3,3
32,9
1,19
46,7
24,12
35,26
30,21
1,7
43,25
12,25
47,23
44,13
22,14
39,4
27,28
33,1
29,25
49,3
18,5
0,11
42,2
11,1
43,25
3,7
50,15
28,29
29,12
8,11
8,8
3,19
26,19
22,20
29,16
50,3
28,23
31,5
9,1
4,11
8,19
20,12
44,5
49,17
48,18
45,30
19,10
30,25
2,15
18,3
37,6
43,30
31,27
4,29
