43,23
21,18
20,14
28,26
33,3
29,4
26,19
44,9
32,17
3,8
7,10
39,11
17,13
34,29
41,17
32,9
0,9
46,11
2,11
35,3
44,23
10,2
40,11
9,21
36,5
21,17
3,7
30,9
28,6
5,24
13,19
42,6
22,1
15,17
29,19
40,7
45,5
41,24
21,8
32,12
6,8
27,6
46,16
5,10
36,25
44,7
4,14
27,14
0,20
16,9
10,16
35,3
6,3
37,14
47,13
27,3
1,11
21,8
22,8
3,27
32,25
17,15
15,11
20,15
3,11
14,13
8,11
39,14
39,24
50,29
34,4
42,21
22,8
38,9
45,7
42,3
3,10
43,26
22,26
16,22
15,12
3,14
17,3
32,8
50,30
48,12
7,7
26,27
28,22
41,8
4,17
32,9
43,25
33,21
45,8
2,14
12,18
33,8
30,27
11,14
8,28
6,21
37,27
29,21
44,8
16,27
42,1
40,8
19,10
43,20
26,1
15,23
36,30
23,11
32,17
3,18
18,10
13,28
33,15
2,27
15,23
11,18
3,17
24,20
26,7
30,19
17,7
1,20
32,22
28,9
5,28
30,11
20,7
24,11
46,3
30,21
26,16
16,24
17,30
25,27
9,12
3,8
30,10
27,2
12,29
10,10
32,6
7,29
2,12
23,25
31,4
37,27
7,20
13,15
9,19
44,17
43,22
1,27
48,28
50,2
45,5
22,1
1,16
34,10
42,24
9,6
9,20
12,18
16,3
49,25
37,9
26,15
21,4
0,30
13,20
18,28
48,23
1,24
36,7
46,17
34,17
50,24
10,14
11,20
8,10
32,22
3,21
8,18
29,6
1,16
7,5
22,5
49,5
1,2
50,3
36,29
27,15
17,4
18,26
32,7
7,2
43,24
20,20
29,28
24,12
35,29
5,18
27,29
4,14
17,21
19,15
37,24
49,4
17,20
17,25
30,26
1,27
35,17
19,15
5,7
0,21
39,19
45,24
4,21
5,2
43,5
23,7
37,9
43,21
6,13
24,17
45,16
2,27
14,23
35,10
12,18
23,2
20,5
38,10
21,22
48,22
35,17
50,18
50,14
36,25
3,8
16,3
20,23
16,7
16,18
17,21
29,24
37,15
9,28
46,6
1,28
50,28
27,15
33,24
30,15
19,25
28,20
32,6
44,17
15,23
46,10
18,22
27,7
41,6
0,20
49,2
33,21
35,20
17,30
7,19
49,4
29,7
27,13
30,16
34,9
13,21
50,29
31,22
11,11
12,29
24,2
18,21
33,17
43,23
41,28
16,15
26,4
47,29
47,19
5,11
30,28
41,10
23,18
43,23
29,3
28,15
7,13
45,26
42,24
16,30
19,21
48,22
1,11
15,7
2,2
16,28
50,26
8,25
19,17
19,21
23,17
20,17
49,12
15,13
6,8
25,21
42,16
45,5
50,30
7,28
13,16
29,14
49,16
22,16
2,14
22,8
38,19
0,26
5,13
17,3
5,5
23,27
31,13
35,9
29,24
50,17
2,26
43,8
9,12
13,14
3,12
13,13
6,1
15,4
40,3
3,30
26,18
50,11
4,7
18,21
43,11
36,30
43,19
2,24
47,27
29,8
5,17
24,14
25,2
24,14
11,27
27,6
32,7
34,25
21,10
44,8
7,9
35,20
31,26
40,22
40,9
10,5
28,10
9,11
7,28
11,13
39,24
7,12
16,23
7,3
20,28
32,2
49,14
38,8
31,26
44,26
50,30
15,6
14,14
5,27
34,14
9,8
10,21
47,2
32,28
26,6
8,25
33,20
22,26
32,24
40,16
14,18
11,20
11,24
45,3
35,21
7,30
20,10
2,7
17,15
11,25
28,22
36,23
25,17
32,30
23,10
8,19
36,29
10,1
36,15
5,12
20,4
38,21
12,20
25,23
5,12
28,25
40,22
44,9
14,21
9,3
9,3
22,8
18,25
40,12
23,13
7,13
26,18
35,27
45,15
44,1
33,26
3,13
10,26
2,12
46,11
46,21
36,5
28,15
39,22
32,10
27,23
8,28
36,14
13,25
8,11
39,10
49,20
12,15
37,17
34,11
29,14
14,18
10,3
44,25
34,27
49,1
11,20
33,7
13,15
7,26
43,13
35,28
17,29
23,23
15,30
24,3
13,22
46,13
4,10
39,27
49,11
9,19
4,12
16,4
12,9
2,6
12,30
39,19
40,16
37,19
38,7
27,5
23,3
43,1
41,30
42,16
41,7
11,12
29,15
31,25
11,9
3,29
12,7
47,10
5,10
12,16
42,7
32,20
6,26
28,5
33,21
40,15
18,17
11,27
11,17
45,26
41,19
38,25
26,19
3,13
28,7
48,25
8,2
37,19
27,22
9,3
16,4
41,28
19,14
44,10
2,24
39,3
42,7
16,26
38,11
10,14
38,24
11,20
31,12
10,19
29,4
30,16
22,3
13,27
14,22
15,19
17,20
2,30
27,24
5,20
35,18
43,12
4,22
6,28
2,14
46,14
28,8
9,3
42,23
45,1
23,1
