29,27
9,28
32,5
3,4
38,20
2,8
40,17
44,18
35,7
35,16
12,25
36,23
6,7
24,17
19,17
48,3
50,4
31,5
33,13
12,21
22,27
14,12
35,12
40,6
18,15
10,12
23,26
29,11
48,3
34,10
16,21
24,7
34,5
21,2
30,5
17,29
35,3
37,13
50,9
4,30
26,14
35,21
14,5
45,3
33,3
1,15
33,9
33,27
34,19
5,9
44,16
9,29
1,30
49,2
12,24
17,12
29,17
0,30
12,1
16,1
13,26
39,15
41,23
34,29
38,9
35,5
10,15
32,4
23,2
30,5
23,2
35,14
3,23
21,6
5,23
8,7
41,14
16,6
36,4
16,26
48,18
38,24
17,18
7,27
7,30
16,22
47,28
26,20
28,29
36,3
39,18
0,4
27,22
24,1
15,16
38,26
6,25
34,27
10,11
37,10
39,7
46,15
47,5
27,2
45,15
31,15
28,19
23,2
27,18
25,14
15,13
18,3
10,26
16,5
0,19
38,12
3,8
42,30
32,12
19,8
4,29
25,23
28,17
14,1
48,29
21,12
3,24
12,13
19,21
22,9
12,29
27,6
31,10
50,8
34,17
6,15
22,2
41,18
49,1
11,10
9,12
0,11
31,10
8,9
18,1
50,12
8,14
21,12
8,10
46,29
2,19
40,28
27,13
12,7
23,8
29,18
25,1
50,2
9,7
14,14
31,24
17,17
27,30
11,18
36,20
35,29
21,29
3,8
13,18
19,19
25,28
45,5
41,17
42,20
49,17
40,16
37,18
30,12
29,3
20,25
23,22
22,11
42,30
30,4
23,6
38,5
46,28
5,24
5,4
26,11
21,26
30,7
39,20
8,13
15,16
33,21
40,15
43,1
44,13
50,23
18,28
15,3
43,25
26,14
21,3
45,16
10,1
24,23
29,18
15,17
39,9
14,15
3,30
24,23
34,15
31,7
37,2
7,12
43,14
5,5
9,5
14,15
46,14
2,6
5,6
13,30
28,23
41,6
43,24
0,4
18,10
14,5
18,9
5,11
30,18
21,27
44,3
2,28
43,17
2,20
3,5
35,8
21,12
17,30
31,26
14,26
23,12
9,25
8,29
25,14
42,23
2,1
50,20
3,13
48,11
18,26
40,16
41,12
14,12
6,19
17,12
24,9
13,25
7,29
50,10
36,1
31,13
41,10
38,12
40,29
0,28
21,19
36,3
5,17
33,19
22,18
19,27
30,15
13,17
23,16
48,14
20,23
32,1
7,12
2,11
25,1
50,17
16,13
42,3
41,7
45,27
1,26
28,5
22,24
9,23
14,2
0,24
37,9
28,2
3,28
20,19
24,30
2,1
2,14
24,4
15,5
43,19
28,11
35,6
4,13
50,1
13,15
30,8
35,21
48,22
40,13
30,5
11,10
1,3
48,26
27,30
13,16
2,23
12,17
8,20
32,2
13,15
21,8
31,19
21,18
5,19
5,29
19,3
4,23
0,1
45,29
15,3
6,23
19,28
42,24
43,7
47,10
39,6
6,6
45,30
38,11
28,24
41,27
6,7
10,17
46,16
12,26
14,22
15,25
45,28
17,8
6,15
25,22
48,16
1,29
32,24
32,10
30,17
11,12
17,7
4,30
4,24
26,12
19,18
1,22
1,14
11,2
8,19
23,24
13,1
26,8
21,17
9,26
19,8
2,26
11,19
28,20
42,21
43,9
12,7
12,13
41,27
50,6
39,7
31,14
18,3
37,11
5,7
5,2
36,26
20,18
2,21
45,16
27,14
25,19
47,11
50,23
14,7
33,25
1,14
50,13
2,20
34,22
12,3
29,2
36,25
44,12
9,12
34,13
24,6
43,10
15,7
35,10
46,29
8,29
46,2
15,11
49,6
2,18
3,8
9,24
29,16
36,30
25,4
9,18
7,2
29,7
24,6
40,8
17,13
28,9
11,25
37,26
39,9
35,14
1,30
5,13
42,27
22,1
5,30
50,2
44,26
7,25
19,4
16,4
2,20
44,8
18,15
36,26
18,11
4,2
20,3
28,30
23,3
7,25
14,29
41,27
17,27
19,5
38,8
24,28
0,7
44,24
11,19
6,1
9,4
46,13
21,13
45,16
20,5
7,21
33,24
42,11
4,9
35,23
8,5
47,11
15,5
32,30
33,26
2,15
16,30
46,3
8,18
17,7
48,7
4,13
6,22
18,26
45,21
12,17
5,16
41,2
15,23
8,16
48,12
23,25
45,26
22,20
21,9
20,20
6,16
41,29
29,9
5,8
0,26
23,30
38,24
0,13
41,8
36,8
3,9
13,19
16,18
50,5
46,26
43,27
47,2
9,5
46,14
22,14
25,30
14,21
17,8
21,27
25,8
29,13
33,17
18,20
45,9
49,24
48,5
41,5
24,20
23,21
6,8
36,26
47,20
27,22
19,6
22,12
15,13
19,9
2,26
35,18
38,7
39,19
33,25
3,24
24,13
16,26
5,6
34,25
35,24
24,26
5,24
39,19
22,14
42,18
22,30
3,29
12,1
32,15
10,9
45,11
33,14
7,13
1,7
15,26
32,3
35,30
36,20
6,25
23,16
15,3
35,29
16,15
30,24
45,19
6,16
46,25
35,13
14,29
26,12
39,8
6,11
19,17
37,28
22,3
33,20
35,6
15,22
39,14
26,15
21,16
18,28
18,18
38,14
40,22
28,23
46,8
5,22
30,18
1,25
28,28
20,10
2,27
10,11
36,10
45,6
31,23
47,2
31,18
38,25
14,24
12,30
43,20
1,15
47,18
22,14
5,27
44,30
50,26
0,6
7,26
30,25
20,15
34,27
32,30
26,18
25,3
31,13
36,24
8,8
41,2
14,23
14,29
3,17
29,2
0,10
4,4
33,23
3,1
20,19
44,10
3,9
30,3
16,5
38,29
42,24
7,7
17,24
41,18
4,11
6,23
30,21
39,12
50,26
11,13
21,12
30,30
46,18
43,19
6,1
48,15
9,10
7,7
44,8
10,5
26,27
32,20
5,21
0,12
26,14
35,18
21,18
13,20
21,13
32,9
27,25
18,30
24,26
3,1
10,18
21,20
11,6
24,22
21,2
43,28
3,22
40,20
29,1
14,17
