20,22
3,19
29,25
42,16
21,13
49,30
27,3
21,14
14,6
11,21
2,14
47,8
48,23
26,13
2,7
39,29
49,7
34,21
4,12
15,20
24,23
42,10
19,17
23,13
41,9
7,23
11,21
20,22
32,8
12,16
13,10
38,11
35,17
10,26
28,21
38,4
6,22
25,30
38,23
48,4
41,23
31,1
7,16
9,23
11,30
50,18
31,4
16,8
18,19
50,24
49,18
18,16
22,22
0,12
34,16
19,9
24,16
48,4
16,21
25,29
28,17
44,11
8,24
2,5
48,17
17,12
6,22
36,9
37,17
22,18
46,25
44,8
13,7
32,27
45,18
18,19
12,3
33,4
3,17
14,22
46,7
42,1
21,25
21,16
38,18
43,16
31,6
47,29
43,17
32,14
42,2
47,12
49,6
31,28
24,30
11,24
23,21
1,25
23,9
7,14
38,10
8,13
23,14
14,6
18,7
26,11
7,28
30,7
30,28
22,14
48,22
37,7
18,6
50,7
14,28
9,4
11,17
48,13
21,8
39,20
27,8
43,4
48,27
28,8
50,7
14,15
14,11
40,10
7,23
49,19
38,8
31,16
11,21
8,23
22,20
44,25
11,17
36,3
10,30
15,11
0,30
21,27
6,13
17,25
42,5
26,17
3,10
45,13
34,6
3,6
3,1
4,17
41,20
49,14
43,24
31,20
1,5
33,18
15,1
45,28
31,24
40,28
22,15
47,27
44,11
10,30
8,7
18,3
22,30
41,4
13,13
20,11
49,26
16,15
24,21
3,7
31,3
40,9
5,7
32,12
22,21
29,22
50,10
5,14
30,17
17,15
37,8
19,27
45,11
3,27
26,6
29,19
34,3
40,24
41,27
29,5
11,1
40,18
31,11
20,30
22,20
19,25
15,23
7,6
40,16
25,20
43,2
28,4
36,20
32,19
11,17
34,12
27,4
47,22
2,1
26,10
13,14
37,27
4,14
17,3
9,14
28,19
50,27
19,17
29,19
17,29
5,18
45,2
38,20
38,22
46,11
28,26
2,3
6,21
6,24
42,18
20,27
49,17
41,29
12,28
1,25
32,9
37,7
7,25
45,7
45,30
9,15
7,6
10,1
44,24
36,4
22,28
1,29
34,27
22,26
25,14
29,3
7,16
20,17
7,28
36,12
2,17
44,12
24,27
25,2
28,21
16,19
23,2
33,10
35,21
26,12
7,10
22,25
46,22
16,2
27,5
38,2
35,30
17,4
33,22
2,23
14,6
21,8
10,23
35,18
13,14
35,3
35,18
49,24
42,20
32,20
23,12
25,23
17,17
9,21
8,12
12,13
4,4
24,3
0,27
17,15
22,14
47,27
43,30
11,4
7,10
13,28
16,6
49,22
5,4
47,8
26,6
2,12
32,23
28,26
20,26
21,7
49,18
9,20
11,3
32,4
10,4
18,12
36,27
46,23
23,11
8,29
21,3
46,14
42,11
8,29
17,1
33,26
25,23
25,1
2,2
42,10
41,12
33,14
37,12
40,19
3,4
26,5
11,19
39,24
28,25
9,26
19,2
16,6
23,16
10,2
41,8
31,6
39,27
19,5
18,3
43,23
11,19
35,12
3,21
1,24
36,24
34,13
29,26
19,26
29,28
27,29
42,19
17,18
22,9
9,23
50,13
50,3
38,2
13,19
44,14
9,30
1,19
33,29
40,24
26,26
23,4
32,11
35,6
4,11
43,3
15,16
11,20
36,14
38,18
40,9
16,6
36,10
48,14
11,13
19,28
5,4
23,25
34,7
5,18
44,15
36,29
23,4
33,9
33,3
28,1
2,16
20,13
50,24
38,20
12,24
45,28
6,21
50,22
7,13
20,22
32,27
19,21
50,4
41,21
39,4
2,27
16,23
21,9
42,14
49,12
43,27
24,15
26,4
16,29
13,11
26,23
43,26
19,23
8,26
27,21
26,25
47,17
21,17
31,3
13,8
26,11
45,8
12,26
33,26
37,17
10,30
23,30
2,24
7,4
50,10
30,24
16,4
11,13
23,19
34,7
3,8
32,2
15,26
10,29
50,21
11,23
5,16
14,8
13,5
27,11
29,26
2,3
0,25
49,12
34,19
29,6
36,16
41,3
12,26
16,2
36,19
5,16
23,19
34,12
5,30
11,14
39,5
24,27
19,9
49,13
4,27
5,14
17,27
12,2
30,22
49,19
2,24
15,15
31,23
47,30
3,16
23,11
8,26
36,22
39,26
19,28
31,20
42,15
50,1
20,23
9,26
24,27
41,9
14,12
16,16
50,24
8,26
11,11
12,3
40,24
37,15
20,9
29,17
23,4
21,3
49,17
48,3
43,27
50,4
41,1
24,4
15,19
12,21
0,5
3,27
22,5
48,11
37,7
9,26
13,29
21,9
34,23
16,9
19,8
37,16
49,21
16,19
33,24
26,6
25,24
19,18
17,23
19,10
29,7
32,12
24,12
48,1
7,13
16,20
19,19
39,25
30,18
24,19
42,1
14,21
35,26
8,21
37,22
40,19
47,28
33,28
47,3
18,4
31,18
8,29
16,10
8,18
35,14
31,5
19,1
5,26
8,17
30,6
30,22
35,23
14,3
29,27
33,29
41,23
0,9
26,6
45,15
48,8
4,16
13,5
2,2
17,11
45,13
11,3
1,14
7,25
23,8
28,7
20,18
11,1
7,15
50,26
43,11
47,3
35,26
16,17
8,25
8,29
3,7
46,19
12,11
25,26
18,21
18,22
46,11
5,27
6,19
6,20
26,21
32,18
22,22
4,15
34,15
25,3
15,3
29,26
18,2
30,20
38,2
21,21
33,27
41,29
28,1
7,15
37,29
43,21
16,14
42,9
21,15
34,10
9,19
50,1
10,1
36,14
0,20
30,27
17,5
46,30
9,23
19,15
13,7
14,21
10,16
21,22
1,16
45,1
25,10
5,17
48,9
12,3
2,5
34,5
48,20
0,17
50,15
36,16
3,28
35,21
15,30
47,25
23,5
25,11
0,19
45,24
12,23
16,22
22,12
43,12
30,20
4,4
0,27
32,23
0,15
33,9
4,9
36,29
28,1
35,4
1,21
22,26
5,6
27,19
0,21
18,5
22,6
11,15
40,16
15,25
14,3
36,12
34,14
15,22
37,2
11,14
37,30
35,6
45,15
17,8
11,30
39,7
19,29
24,7
13,22
7,29
11,19
9,16
8,23
22,22
7,26
31,10
41,11
25,10
42,6
19,21
46,20
3,11
14,24
14,16
44,12
44,16
29,16
23,19
17,26
39,16
28,19
27,29
37,2
22,14
17,29
35,20
7,12
8,30
46,28
12,21
21,12
18,16
46,13
5,7
25,5
24,2
34,30
43,5
48,3
33,1
43,29
33,7
12,20
10,17
21,10
0,23
38,29
15,26
17,29
12,15
25,20
38,27
50,25
6,20
43,11
17,24
30,26
39,3
47,22
8,24
39,18
28,5
43,15
5,16
32,26
15,11
49,10
20,8
43,29
42,21
38,16
19,19
1,16
42,8
42,12
9,23
34,20
47,27
0,9
37,19
7,1
29,28
22,11
33,20
46,2
8,9
4,12
16,4
32,5
3,21
37,28
30,4
2,30
47,27
10,9
9,2
34,12
15,21
47,28
10,20
9,3
44,5
25,5
44,25
43,24
19,20
47,2
48,20
26,10
21,21
4,18
41,24
29,13
17,2
47,21
18,2
37,27
4,26
4,24
25,27
7,22
32,28
27,9
5,30
27,20
47,22
38,9
37,16
4,3
38,3
31,1
35,20
0,19
14,15
1,5
41,14
23,8
10,25
27,11
6,8
16,21
16,22
34,27
36,5
46,6
22,10
18,2
25,28
7,1
25,12
8,3
47,30
2,21
24,28
48,5
31,1
11,19
36,2
7,20
42,18
14,16
1,19
25,18
3,18
14,2
21,26
18,21
41,15
45,2
0,6
27,6
0,1
16,9
33,28
20,1
27,13
5,28
34,6
1,25
38,29
40,15
40,8
33,30
34,21
28,28
11,26
25,1
4,5
32,26
26,29
26,29
38,11
24,28
49,24
42,30
1,11
9,8
21,24
50,14
40,3
35,15
31,14
19,4
22,5
25,25
22,7
22,16
49,3
44,11
21,17
34,5
12,4
37,12
0,4
20,20
30,13
49,12
30,17
16,9
19,23
15,22
22,22
39,6
14,3
46,13
6,23
43,10
34,16
6,22
21,13
21,18
3,27
11,13
1,16
18,27
44,16
37,3
47,6
19,28
21,11
42,23
49,20
39,28
2,29
21,22
25,7
18,5
4,8
48,18
45,11
