47,17
39,14
29,5
18,28
4,18
26,3
33,25
36,28
15,1
22,24
44,29
40,15
38,30
39,24
47,25
16,25
45,6
48,24
19,27
9,23
0,5
2,4
11,29
15,14
0,2
10,22
36,14
11,4
2,29
1,26
30,12
28,20
25,24
13,2
33,25
19,8
46,11
37,17
46,26
8,29
47,15
10,25
29,15
14,25
39,19
32,11
14,17
20,3
37,16
23,15
25,11
11,19
15,14
8,17
10,30
14,10
13,14
35,24
39,7
50,5
5,28
16,29
11,19
30,17
19,9
48,4
29,19
42,5
26,18
39,16
39,4
18,4
8,24
36,17
12,9
35,20
20,20
5,8
23,29
44,8
11,15
32,7
38,12
42,8
14,17
20,29
43,15
12,14
28,15
19,13
36,29
17,1
39,3
11,12
12,20
14,23
33,26
27,20
24,30
4,5
41,8
21,21
24,16
0,22
44,27
20,14
45,6
11,1
35,22
32,1
44,23
7,11
49,12
31,13
14,23
27,30
37,30
21,6
26,6
12,10
32,9
31,2
15,28
44,22
22,20
45,29
8,27
11,8
26,25
44,14
38,16
37,6
21,11
47,8
39,1
36,10
23,21
9,3
28,18
22,14
36,18
36,18
27,1
32,7
38,14
12,2
39,5
38,14
1,12
47,28
22,26
23,19
10,10
18,24
28,23
31,20
7,14
44,13
6,12
46,22
2,24
0,14
4,6
42,20
24,22
4,14
38,8
44,1
18,20
35,9
39,12
43,29
36,24
35,15
43,30
10,14
37,27
41,4
37,8
29,4
12,27
11,28
37,22
1,30
39,4
24,25
29,13
44,6
19,11
4,2
14,9
5,10
29,26
31,16
25,25
46,24
32,6
27,8
42,3
48,17
46,7
26,8
3,5
13,15
34,14
21,19
10,25
6,27
27,2
37,20
36,8
18,18
12,15
46,15
27,14
17,9
25,30
26,27
45,3
23,19
23,12
4,12
32,2
3,10
28,29
2,28
7,5
30,25
50,27
15,26
50,21
46,23
34,14
6,1
19,2
15,19
8,2
1,1
42,2
3,1
30,23
29,14
39,7
16,30
37,1
47,6
22,14
35,6
27,12
44,28
6,17
21,27
8,21
0,1
0,23
42,18
22,20
29,24
1,3
48,17
6,14
48,10
49,3
0,19
3,28
20,5
49,21
1,28
11,21
20,25
20,11
28,27
11,11
21,17
43,25
3,29
34,8
15,3
50,30
3,16
1,2
7,26
22,11
28,15
50,10
2,12
9,25
31,16
39,11
32,19
49,20
3,7
12,5
48,14
49,14
47,18
19,28
43,16
9,11
32,2
43,7
17,5
1,16
24,25
29,10
22,23
36,28
28,5
4,18
47,17
24,9
8,12
12,25
20,7
31,28
7,2
0,17
10,10
31,18
6,30
42,19
26,11
10,6
27,14
8,5
18,16
4,3
49,15
34,19
12,26
6,24
28,21
0,13
8,5
14,14
42,11
42,25
35,5
6,9
5,30
34,14
5,5
0,21
14,25
12,5
43,6
7,13
24,7
33,28
27,14
19,20
9,6
42,9
7,21
17,2
26,29
44,15
23,30
24,23
25,25
24,30
24,26
32,11
13,15
39,20
36,27
26,24
20,2
11,27
18,18
46,20
8,19
0,10
40,2
34,24
2,10
37,24
44,4
4,24
6,25
45,25
18,23
4,5
38,26
18,19
24,28
44,14
35,23
50,28
6,8
21,17
23,13
32,9
16,18
31,9
2,30
41,29
8,22
18,1
12,18
5,23
19,24
27,18
18,10
38,6
45,17
33,6
50,10
3,5
39,9
35,29
3,17
38,1
23,3
7,29
22,5
40,8
10,16
21,6
48,26
43,27
48,5
3,30
21,30
33,28
18,20
28,3
35,5
32,7
6,3
21,9
6,9
6,13
21,11
14,17
30,18
25,2
45,5
39,18
44,9
20,12
42,4
49,18
4,18
10,28
4,24
14,30
8,18
34,17
28,1
30,8
44,24
48,28
50,28
32,22
38,5
0,1
32,29
23,7
9,13
44,18
27,15
14,9
19,25
4,1
36,13
4,23
32,15
44,25
41,10
35,11
36,15
0,16
30,7
9,5
19,17
12,16
38,24
38,25
4,6
30,23
42,22
18,7
50,27
4,8
39,8
28,14
28,10
10,1
37,28
26,23
41,13
11,22
25,6
50,26
16,4
1,28
44,2
45,21
31,26
47,10
21,17
19,30
20,4
50,24
28,6
0,23
23,25
7,15
5,27
38,16
30,16
10,24
48,28
31,26
38,17
38,18
23,7
44,25
32,17
3,29
32,23
15,9
50,12
20,28
14,3
34,7
36,17
8,17
31,20
33,16
45,25
22,28
41,19
31,4
25,7
5,6
16,12
42,16
35,16
14,17
32,23
1,13
27,12
37,6
37,15
32,20
47,15
17,5
19,26
2,6
6,22
46,21
33,3
21,22
0,7
3,27
6,29
14,14
46,4
50,19
20,14
43,11
9,1
0,12
20,10
47,28
28,20
4,15
13,16
46,6
42,6
13,5
35,23
20,8
49,10
46,25
15,15
15,27
24,23
19,12
48,10
32,29
8,6
8,16
26,4
19,28
41,21
9,4
44,29
22,23
19,17
25,28
13,24
22,26
0,4
16,22
14,15
5,7
10,8
35,27
18,20
41,5
38,21
4,23
14,2
15,17
34,28
4,24
23,13
0,15
30,16
23,16
40,16
39,6
11,25
26,20
24,6
3,11
4,24
31,8
14,19
22,11
43,16
16,22
0,15
49,30
16,3
18,9
5,24
36,28
45,12
42,20
32,25
46,25
14,11
28,18
16,11
21,17
31,3
49,17
33,14
12,18
25,18
47,6
10,24
48,10
44,21
4,22
49,8
39,18
26,7
42,12
42,15
3,15
30,26
23,14
22,26
21,23
43,4
5,6
11,8
26,5
49,23
48,24
7,26
41,7
0,10
23,7
11,3
0,2
27,16
1,28
36,25
10,19
38,19
24,3
36,24
10,2
43,26
48,2
21,7
37,12
19,11
36,3
25,8
25,27
34,13
13,2
30,8
32,25
17,13
7,20
3,9
24,10
24,6
2,28
46,15
46,20
23,3
18,26
49,29
27,21
29,11
8,23
41,17
3,27
5,30
12,16
46,18
13,1
32,10
18,27
1,26
15,5
42,2
13,5
6,12
27,9
26,7
2,23
49,6
28,16
13,23
21,8
8,21
13,18
3,21
16,6
33,18
36,1
14,28
29,8
32,12
18,24
33,5
2,11
11,18
38,23
42,9
50,24
20,26
5,25
42,10
36,20
19,17
30,4
32,2
4,12
50,30
48,21
27,13
22,30
13,30
5,6
45,16
40,18
34,23
9,26
44,18
11,30
32,7
39,30
25,4
48,7
11,18
25,15
46,1
48,26
38,4
42,3
34,11
49,2
28,1
29,13
8,26
15,1
27,25
14,26
20,6
7,28
30,1
9,12
31,29
28,23
38,21
48,29
18,23
4,10
37,11
44,18
1,22
10,10
7,26
29,28
12,26
25,19
23,4
4,1
1,22
9,26
17,6
37,23
21,11
27,17
16,1
3,12
11,22
38,22
43,5
49,28
11,19
29,1
24,12
6,4
33,27
0,9
15,25
0,14
1,9
27,2
5,14
9,12
24,1
41,11
47,25
20,2
29,20
20,13
47,24
29,26
18,13
26,10
46,19
49,10
47,30
11,6
14,2
38,19
3,4
0,6
9,30
21,25
10,8
10,13
11,25
15,13
41,14
25,2
0,19
18,6
46,9
22,9
43,13
35,9
18,6
33,16
25,5
36,20
36,1
2,30
18,27
41,29
35,26
1,3
30,24
27,15
43,13
17,20
28,29
42,23
41,5
4,29
32,11
32,30
50,15
23,25
34,3
32,3
19,27
21,14
3,28
40,24
47,13
44,8
7,5
45,15
33,4
41,16
37,12
11,2
19,21
23,22
7,29
40,22
43,8
6,2
40,30
0,16
6,27
31,13
11,20
33,24
46,26
22,29
40,29
6,30
21,13
38,19
36,9
38,2
44,13
12,3
27,17
33,11
30,4
29,4
29,4
25,3
11,12
3,7
0,1
44,24
22,29
4,28
32,13
31,19
35,6
1,4
28,5
41,16
43,26
36,21
18,28
24,9
35,19
31,5
43,21
16,1
27,12
49,26
6,17
29,17
16,11
9,10
10,11
49,1
28,3
26,2
20,9
22,2
49,5
17,12
50,25
41,11
3,30
21,9
5,29
19,24
34,27
