30,21
32,18
29,25
39,3
10,20
13,27
33,7
28,24
50,23
18,29
48,8
16,14
34,9
29,23
30,28
37,27
40,7
8,7
7,3
27,25
31,5
9,9
22,10
12,12
11,14
47,17
9,20
22,14
43,25
41,29
23,30
12,6
49,1
23,21
6,18
2,11
10,23
15,7
1,5
21,17
14,29
24,18
17,21
1,28
22,8
48,24
34,11
40,17
45,1
33,25
36,18
21,25
38,21
34,27
4,12
26,20
20,30
28,6
18,18
11,8
6,27
18,5
44,3
35,16
41,20
42,3
30,15
1,3
25,4
11,25
29,6
26,29
14,22
17,21
0,14
17,12
33,19
23,27
4,5
30,4
31,9
8,22
16,21
43,27
40,7
23,3
21,29
8,23
0,28
7,1
4,25
0,5
25,9
40,16
50,7
14,29
14,4
30,13
24,8
35,11
32,2
42,22
38,16
15,19
43,15
41,22
2,25
11,4
16,30
10,1
20,27
18,4
19,14
46,27
34,4
13,25
7,8
18,2
36,28
18,15
19,8
0,29
28,18
46,21
23,11
47,14
42,22
4,16
49,18
47,14
39,25
19,14
47,4
13,11
16,8
12,20
31,17
19,3
29,1
29,26
7,15
36,5
31,25
36,8
24,3
35,23
48,12
27,27
16,17
0,11
31,10
19,9
8,11
14,22
23,14
8,21
5,21
17,7
2,22
40,14
12,15
36,29
27,30
27,15
19,8
13,4
7,7
21,18
26,16
35,9
45,13
10,10
49,14
41,14
35,8
19,8
19,17
6,27
47,21
3,6
14,11
18,11
25,14
6,29
13,17
38,3
37,22
21,14
32,24
40,22
6,6
45,30
49,29
45,9
27,1
3,9
39,26
7,6
22,26
27,28
16,3
21,10
48,11
5,25
33,28
29,18
12,13
25,19
13,12
14,23
45,18
47,1
30,10
41,26
36,3
44,23
29,19
40,12
43,20
19,12
34,17
44,6
28,3
22,21
45,29
38,12
20,14
43,11
18,23
17,22
21,28
19,26
48,13
42,14
21,19
46,16
38,1
9,24
14,12
20,3
27,28
18,6
27,1
45,22
37,16
40,15
37,22
24,7
31,19
45,5
0,14
22,22
25,19
9,13
17,2
0,8
19,22
46,25
43,22
34,1
16,1
34,24
16,28
37,13
11,5
18,19
47,22
32,18
34,17
36,17
12,4
25,6
15,3
48,4
44,5
14,28
39,15
47,27
16,26
10,30
8,2
8,24
6,27
34,30
7,18
10,29
24,7
28,23
22,10
38,27
2,10
16,16
49,15
49,16
9,4
25,12
26,21
38,6
18,12
17,18
50,21
37,14
22,29
43,5
14,6
29,10
46,25
15,3
43,25
18,2
10,16
10,16
9,25
16,11
19,28
33,12
18,9
47,19
23,6
15,5
50,18
13,30
49,18
26,6
50,18
0,18
49,4
47,24
15,30
19,25
34,25
50,26
30,3
43,4
27,30
38,10
49,8
45,16
29,23
32,22
17,27
49,26
15,10
21,18
18,5
45,16
12,19
35,16
45,5
13,25
18,2
44,15
31,16
49,27
24,9
18,5
22,9
39,2
27,24
44,25
21,15
10,25
19,16
21,20
13,27
11,5
24,22
32,23
39,17
3,7
41,15
46,17
43,25
12,30
10,6
43,25
41,2
44,28
28,21
8,14
39,21
19,22
12,29
37,14
0,24
23,3
5,18
25,5
25,18
14,20
22,19
28,26
24,13
14,4
24,19
8,27
11,29
32,9
24,14
34,3
40,4
40,8
23,17
5,27
12,3
42,21
2,20
44,29
31,29
45,24
47,22
24,27
20,30
26,3
2,12
42,1
32,8
6,30
6,19
36,4
0,5
13,21
28,24
33,23
7,10
47,17
31,5
37,8
18,2
22,19
4,9
29,1
36,4
14,22
48,15
25,23
28,16
5,15
5,14
48,2
25,5
31,23
32,22
48,16
29,30
26,7
22,2
45,4
3,12
7,14
12,13
44,18
40,20
23,2
7,16
29,18
17,6
28,5
11,20
35,8
8,16
4,30
4,13
19,1
24,11
8,15
23,13
44,5
5,23
34,9
13,2
12,4
39,9
26,19
28,13
11,19
22,3
28,22
5,15
19,7
2,19
22,23
50,19
17,27
32,26
13,27
6,9
44,19
7,4
7,23
37,9
17,1
35,2
15,22
40,5
21,29
39,14
33,13
15,16
42,5
12,12
48,22
31,24
42,20
36,22
42,24
31,3
17,15
15,4
44,11
14,5
35,8
46,17
25,2
33,2
31,13
5,15
38,18
0,9
35,14
33,24
19,21
8,12
18,13
15,18
29,9
19,7
17,13
48,6
37,6
18,29
33,25
37,13
22,12
19,29
15,25
1,11
23,30
50,30
39,16
45,15
12,2
13,17
7,21
3,26
25,12
