13,10
14,29
47,19
29,1
23,4
15,29
39,13
49,26
17,16
41,14
24,3
2,22
5,14
42,18
13,23
7,16
10,19
2,2
14,8
21,24
29,14
34,24
22,10
13,21
49,29
42,27
0,15
47,27
9,3
16,25
40,15
48,24
38,17
19,1
31,1
50,30
3,19
43,12
6,24
37,17
40,21
21,11
8,2
34,24
36,4
0,24
23,9
29,3
44,29
10,26
19,3
10,12
29,22
39,21
30,10
47,26
48,1
33,1
10,23
13,27
40,26
39,17
26,6
26,3
50,18
38,2
22,12
44,10
3,4
24,29
22,26
17,29
23,23
19,21
20,17
25,4
29,18
18,4
43,13
10,14
7,9
18,29
27,1
3,4
27,20
13,15
5,30
11,16
24,8
30,16
46,24
4,16
43,1
43,25
43,3
14,27
11,14
30,23
5,20
8,11
26,29
13,26
9,10
11,11
2,26
26,28
24,26
5,25
10,17
26,4
19,18
30,13
25,16
19,15
8,12
43,11
12,24
48,13
27,26
10,21
42,8
20,27
7,21
8,21
32,30
50,5
23,17
35,11
5,25
27,22
12,28
25,10
43,1
11,5
28,25
8,4
27,27
43,18
11,14
37,27
38,2
0,29
22,24
11,21
18,28
48,1
4,3
41,25
17,8
2,14
24,2
12,29
17,20
12,15
16,6
1,25
13,13
7,23
26,18
47,7
34,16
50,22
3,27
21,4
48,26
34,13
23,8
30,12
18,20
31,3
3,10
27,19
39,14
34,7
32,26
50,3
11,4
15,11
40,7
41,3
37,3
42,20
50,5
22,13
48,30
27,10
28,9
32,28
7,3
3,18
25,26
40,5
31,1
29,24
47,16
50,19
4,24
14,4
28,8
4,25
45,17
38,23
0,27
4,27
14,24
45,19
36,23
49,18
32,9
11,8
36,4
24,3
29,29
47,24
31,9
21,23
39,18
33,29
29,10
6,7
35,17
49,19
42,4
48,20
10,26
24,10
47,9
24,14
18,14
31,27
38,19
32,8
48,28
40,9
3,12
40,9
27,4
8,1
13,28
14,3
16,3
19,9
43,1
43,11
35,23
2,19
11,13
12,8
45,21
22,28
40,13
29,30
8,4
17,13
26,1
34,22
46,30
46,18
1,6
8,28
9,1
38,28
5,12
24,22
33,3
17,5
2,3
46,28
17,19
20,25
40,15
40,12
16,12
27,15
5,15
13,26
14,5
0,17
3,28
2,29
7,4
50,18
38,28
50,15
42,5
36,16
13,24
34,29
0,13
7,21
48,5
32,26
43,3
40,7
28,4
49,4
28,26
10,3
50,22
5,15
11,14
37,27
10,8
0,9
48,17
3,1
4,25
7,25
17,22
11,29
29,23
23,29
44,9
20,6
25,8
18,28
14,5
11,22
26,15
15,15
35,16
30,27
39,23
8,23
43,2
42,16
19,2
21,16
41,27
9,1
14,21
40,12
14,24
2,11
25,9
24,21
11,2
31,20
12,6
16,30
41,3
42,29
37,9
45,26
11,25
19,18
22,1
26,25
43,22
30,26
23,23
46,28
17,15
27,25
7,20
22,24
39,5
5,28
16,23
37,10
7,28
2,24
49,5
41,12
9,14
47,17
8,8
6,21
14,20
29,28
37,3
1,25
33,19
40,30
26,23
23,17
47,7
25,20
47,3
39,20
49,29
19,29
44,20
14,7
38,1
20,23
7,16
0,3
1,9
38,3
19,11
6,14
38,12
37,1
4,13
36,5
1,5
37,10
39,27
40,18
12,24
48,6
10,6
31,2
34,18
48,18
7,28
35,11
45,13
42,28
26,28
12,1
28,15
4,17
46,10
20,16
46,7
21,12
10,4
32,30
46,8
46,8
11,3
2,6
45,16
27,30
47,19
22,1
28,19
21,24
5,2
47,26
50,22
10,29
19,16
18,7
11,9
16,26
0,6
17,8
24,20
9,1
18,30
30,25
30,8
30,9
46,4
31,23
19,7
44,8
25,24
14,30
43,24
31,1
27,25
31,9
28,27
40,1
38,9
23,12
14,5
3,23
35,11
27,4
12,27
20,30
39,9
15,28
48,1
48,30
2,5
24,14
7,14
11,29
32,21
26,10
45,29
18,10
38,24
46,23
17,9
20,5
36,19
20,8
26,22
36,25
38,18
27,15
36,30
18,21
48,28
4,16
29,26
29,13
3,26
27,15
35,13
23,3
11,2
21,9
15,10
3,19
36,18
21,26
16,27
43,22
7,16
11,20
16,9
44,5
6,14
14,25
8,11
18,15
0,18
1,15
6,13
9,20
31,8
25,11
3,10
13,20
25,8
43,11
19,1
39,16
18,19
34,28
12,8
3,11
39,15
43,2
36,25
15,8
9,21
34,15
6,27
1,27
5,30
42,4
38,15
44,23
28,22
12,18
27,2
28,10
31,24
25,2
32,29
46,28
42,16
25,24
8,10
18,26
44,29
9,23
46,27
20,2
41,25
21,9
32,6
23,19
39,30
9,15
16,8
44,9
25,25
30,23
2,7
15,3
49,21
37,16
36,27
7,7
4,2
12,30
20,4
9,12
41,12
41,23
10,13
26,2
45,3
0,18
41,5
4,21
46,18
10,19
5,21
39,12
43,7
49,5
31,23
49,9
24,19
27,28
2,11
27,29
7,19
17,21
39,22
13,20
49,22
38,20
16,10
36,9
19,21
23,28
25,16
16,14
18,19
44,30
25,10
11,9
7,24
11,4
39,28
47,13
1,15
24,24
4,5
36,11
38,1
21,13
43,2
36,17
35,23
8,19
39,14
0,9
32,19
45,30
30,21
50,15
20,20
43,30
21,11
20,10
7,13
10,23
42,15
11,20
13,25
1,12
40,3
48,30
3,9
10,1
16,27
0,8
27,24
41,30
9,24
31,30
12,25
8,10
32,24
31,25
45,14
14,20
19,12
25,10
10,18
38,20
44,9
37,17
49,20
14,16
31,22
11,22
4,22
40,19
29,17
4,4
10,4
21,2
25,21
19,28
39,4
36,24
38,19
15,7
40,27
20,10
25,6
29,6
38,21
24,4
12,3
19,14
15,20
38,16
9,23
32,19
8,15
12,15
13,24
26,29
5,11
42,21
16,3
29,26
7,18
25,28
24,11
49,5
36,7
27,13
43,16
37,20
21,6
46,10
11,21
45,28
8,30
26,10
10,16
22,29
16,22
10,25
22,12
41,21
4,20
5,25
26,4
13,3
3,22
1,13
26,30
39,3
21,16
0,19
33,20
39,21
7,21
6,1
40,2
48,6
43,2
39,7
48,26
30,30
12,13
39,19
28,5
47,10
40,18
19,7
2,2
17,28
41,5
6,18
15,30
39,15
41,22
16,15
5,15
11,1
24,5
8,21
35,29
30,11
42,11
33,14
6,5
18,27
23,13
5,1
10,26
39,22
46,20
1,20
7,26
9,20
10,8
18,1
16,5
49,25
5,23
43,30
31,11
5,7
9,16
22,24
2,9
44,7
21,15
4,29
12,5
11,12
31,25
49,8
27,14
23,28
1,9
24,10
37,13
22,1
30,12
10,5
5,12
39,8
30,17
33,24
13,20
25,4
31,10
41,29
11,17
16,11
0,24
17,27
17,15
28,1
24,29
13,11
2,8
27,20
48,25
46,18
36,16
17,23
29,1
21,4
1,30
9,4
14,23
47,27
47,5
30,26
28,10
41,5
41,15
50,8
5,10
50,18
21,30
38,9
37,22
47,2
7,15
42,22
30,20
39,4
12,4
46,24
41,22
27,28
1,28
47,25
23,14
31,20
24,17
36,2
21,14
20,10
48,19
28,19
27,14
26,23
34,30
10,30
0,3
25,25
37,16
18,17
27,9
38,4
48,13
21,21
20,29
41,2
9,9
19,20
22,27
15,11
46,18
28,15
34,23
18,19
7,5
46,25
47,30
33,9
13,7
29,30
23,21
33,14
10,4
23,17
11,9
11,15
14,2
43,14
14,11
47,22
17,9
42,3
31,3
14,14
8,10
40,25
11,18
