41,10
26,23
26,18
31,3
7,29
22,30
37,10
2,11
7,13
2,10
49,3
46,14
4,4
9,17
8,29
5,19
31,14
42,8
28,25
0,3
24,20
50,11
19,23
49,4
50,30
8,7
10,20
38,19
33,7
21,10
4,18
3,23
24,11
39,3
12,5
0,21
22,25
29,2
33,5
45,16
47,14
49,22
50,13
36,30
48,17
36,9
46,4
21,12
49,9
14,21
20,22
2,23
21,10
10,30
49,20
2,2
1,7
35,26
24,24
42,25
42,9
32,1
17,19
3,7
50,29
28,16
36,4
1,24
49,21
0,20
34,22
32,6
39,29
49,14
43,11
41,15
9,14
43,22
40,22
14,12
25,6
43,28
1,2
24,15
37,28
34,30
13,25
21,20
16,11
48,22
46,7
11,25
6,6
4,15
12,14
8,28
48,1
4,14
9,23
10,24
1,5
13,30
40,23
20,5
33,5
8,5
49,16
10,10
45,13
29,24
7,28
27,28
7,27
48,18
41,5
12,4
40,20
20,3
38,29
17,3
15,14
5,19
18,30
34,28
45,8
21,27
42,13
21,7
33,13
13,10
16,6
7,13
5,24
13,16
43,3
17,2
15,14
2,19
50,9
45,9
0,19
6,2
21,6
42,27
30,10
33,28
1,30
22,15
43,5
9,14
1,16
18,26
47,18
6,17
8,19
3,26
23,12
48,23
45,28
18,13
19,22
42,17
8,6
4,1
1,7
19,12
11,8
4,2
13,19
36,11
2,28
25,4
31,6
35,16
20,26
35,26
35,10
27,22
37,1
44,8
38,16
18,18
43,13
2,9
17,8
19,23
3,8
36,13
17,26
19,6
25,19
9,1
49,29
9,18
38,14
18,10
33,18
30,29
23,27
3,20
29,1
35,9
7,16
31,12
39,7
40,13
38,11
29,15
43,28
5,22
50,4
43,15
32,29
18,15
50,22
15,25
26,25
39,17
7,2
37,28
1,28
2,22
23,9
1,1
24,30
